seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-3853.0,2129.0,3157.0,-3378.0,6271.0,10015.0,-4877.0,0,0,0,NONE,0,2019-06-14T15:15:43.706941
-3873.0,2022.0,3135.0,-3391.0,6252.0,9956.0,-4944.0,0,0,0,NONE,0,2019-06-14T15:15:44.263328
-3883.0,1985.0,3175.0,-3388.0,6185.0,10025.0,-4888.0,0,0,0,NONE,0,2019-06-14T15:15:44.843688
-3919.0,2014.0,3139.0,-3409.0,6200.0,10047.0,-4946.0,0,0,0,NONE,0,2019-06-14T15:15:45.398473
-3843.0,2027.0,3180.0,-3415.0,6246.0,10007.0,-4920.0,0,0,0,NONE,0,2019-06-14T15:15:45.979618
-3961.0,1989.0,3173.0,-3456.0,6210.0,10090.0,-4975.0,0,0,0,NONE,0,2019-06-14T15:15:46.533866
-3901.0,1931.0,3081.0,-3421.0,6225.0,10118.0,-5013.0,0,0,0,NONE,0,2019-06-14T15:15:47.116050
-3961.0,2010.0,3104.0,-3497.0,6245.0,10143.0,-5029.0,0,0,0,NONE,0,2019-06-14T15:15:47.669571
-3978.0,1909.0,3141.0,-3475.0,6270.0,10133.0,-5054.0,0,0,0,NONE,0,2019-06-14T15:15:48.252981
-3937.0,1982.0,3049.0,-3428.0,6303.0,10150.0,-4991.0,0,0,0,NONE,0,2019-06-14T15:15:48.804839
-3960.0,1941.0,3108.0,-3559.0,6406.0,10161.0,-5036.0,0,0,0,NONE,0,2019-06-14T15:15:49.389444
-3983.0,1936.0,3109.0,-3520.0,6363.0,10263.0,-5072.0,0,0,0,NONE,0,2019-06-14T15:15:49.939671
-4008.0,1857.0,3077.0,-3513.0,6377.0,10274.0,-5106.0,0,0,0,NONE,0,2019-06-14T15:15:50.524570
-4023.0,1882.0,3087.0,-3543.0,6449.0,10296.0,-5117.0,0,0,0,NONE,0,2019-06-14T15:15:51.075657
-4031.0,1838.0,3041.0,-3610.0,6412.0,10301.0,-5105.0,0,0,0,NONE,0,2019-06-14T15:15:51.660726
-4033.0,1836.0,2996.0,-3542.0,6472.0,10362.0,-5192.0,0,0,0,NONE,0,2019-06-14T15:15:52.210199
-4054.0,1859.0,3062.0,-3595.0,6458.0,10386.0,-5143.0,0,0,0,NONE,0,2019-06-14T15:15:52.797389
-4132.0,1790.0,3026.0,-3643.0,6451.0,10359.0,-5204.0,0,0,0,NONE,0,2019-06-14T15:15:53.345623
-4025.0,1767.0,3024.0,-3624.0,6509.0,10360.0,-5210.0,0,0,0,NONE,0,2019-06-14T15:15:53.933742
-4054.0,1797.0,3016.0,-3665.0,6449.0,10448.0,-5221.0,0,0,0,NONE,0,2019-06-14T15:15:54.481139
