seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-3474.0,-3750.0,2840.0,2563.0,2997.0,1189.0,3638.0,0,0,0,NONE,0,2019-06-14T12:37:32.695179
-3450.0,-3784.0,2842.0,2497.0,3007.0,1192.0,3669.0,0,0,0,NONE,0,2019-06-14T12:37:33.263969
-3450.0,-3812.0,2905.0,2478.0,2925.0,1181.0,3622.0,0,0,0,NONE,0,2019-06-14T12:37:33.830737
-3381.0,-3795.0,2913.0,2453.0,2963.0,1235.0,3638.0,0,0,0,NONE,0,2019-06-14T12:37:34.400159
-3462.0,-3724.0,2955.0,2488.0,3024.0,1170.0,3600.0,0,0,0,NONE,0,2019-06-14T12:37:34.965734
-3391.0,-3853.0,2914.0,2484.0,2994.0,1184.0,3610.0,0,0,0,NONE,0,2019-06-14T12:37:35.536004
-3419.0,-3817.0,2886.0,2440.0,3014.0,1196.0,3586.0,0,0,0,NONE,0,2019-06-14T12:37:36.100831
-3363.0,-3823.0,2876.0,2530.0,2993.0,1283.0,3501.0,0,0,0,NONE,0,2019-06-14T12:37:36.672663
-3486.0,-3805.0,2841.0,2502.0,3024.0,1191.0,3607.0,0,0,0,NONE,0,2019-06-14T12:37:37.235714
-3436.0,-3809.0,2838.0,2452.0,2986.0,1180.0,3517.0,0,0,0,NONE,0,2019-06-14T12:37:37.808516
-3473.0,-3792.0,2897.0,2461.0,3075.0,1219.0,3491.0,0,0,0,NONE,0,2019-06-14T12:37:38.370948
-3474.0,-3812.0,2891.0,2496.0,3011.0,1229.0,3478.0,0,0,0,NONE,0,2019-06-14T12:37:38.944604
-3463.0,-3847.0,2871.0,2472.0,3013.0,1236.0,3492.0,0,0,0,NONE,0,2019-06-14T12:37:39.506263
-3536.0,-3814.0,2844.0,2524.0,3073.0,1219.0,3438.0,0,0,0,NONE,0,2019-06-14T12:37:40.080526
-3467.0,-3837.0,2866.0,2456.0,3065.0,1274.0,3435.0,0,0,0,NONE,0,2019-06-14T12:37:40.640981
-3479.0,-3853.0,2867.0,2432.0,3131.0,1275.0,3390.0,0,0,0,NONE,0,2019-06-14T12:37:41.216656
-3473.0,-3848.0,2892.0,2501.0,3097.0,1235.0,3397.0,0,0,0,NONE,0,2019-06-14T12:37:41.775927
-3485.0,-3856.0,2834.0,2446.0,3090.0,1201.0,3385.0,0,0,0,NONE,0,2019-06-14T12:37:42.352751
-3476.0,-3893.0,2849.0,2529.0,3075.0,1296.0,3401.0,0,0,0,NONE,0,2019-06-14T12:37:42.910904
-3538.0,-3868.0,2857.0,2463.0,3119.0,1246.0,3415.0,0,0,0,NONE,0,2019-06-14T12:37:43.488769
