seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-4086.0,-5061.0,2391.0,627.0,6302.0,2462.0,-1545.0,0,0,0,NONE,0,2019-06-14T13:00:10.309091
-4053.0,-5078.0,2351.0,682.0,6293.0,2481.0,-1579.0,0,0,0,NONE,0,2019-06-14T13:00:10.847321
-4033.0,-5049.0,2347.0,699.0,6343.0,2558.0,-1561.0,0,0,0,NONE,0,2019-06-14T13:00:11.445533
-4069.0,-5070.0,2335.0,655.0,6263.0,2486.0,-1574.0,0,0,0,NONE,0,2019-06-14T13:00:11.982687
-4067.0,-5031.0,2324.0,647.0,6315.0,2494.0,-1564.0,0,0,0,NONE,0,2019-06-14T13:00:12.581491
-4017.0,-5118.0,2386.0,700.0,6293.0,2556.0,-1617.0,0,0,0,NONE,0,2019-06-14T13:00:13.118067
-4047.0,-4999.0,2386.0,632.0,6293.0,2517.0,-1598.0,0,0,0,NONE,0,2019-06-14T13:00:13.717184
-4071.0,-5061.0,2384.0,657.0,6304.0,2484.0,-1614.0,0,0,0,NONE,0,2019-06-14T13:00:14.253482
-4032.0,-5040.0,2354.0,622.0,6339.0,2484.0,-1596.0,0,0,0,NONE,0,2019-06-14T13:00:14.853298
-4017.0,-5014.0,2307.0,666.0,6314.0,2490.0,-1663.0,0,0,0,NONE,0,2019-06-14T13:00:15.388931
-4033.0,-4991.0,2317.0,681.0,6390.0,2488.0,-1609.0,0,0,0,NONE,0,2019-06-14T13:00:15.989595
-4058.0,-5012.0,2345.0,631.0,6302.0,2506.0,-1674.0,0,0,0,NONE,0,2019-06-14T13:00:16.524436
-4076.0,-5023.0,2359.0,614.0,6306.0,2503.0,-1738.0,0,0,0,NONE,0,2019-06-14T13:00:17.125716
-4026.0,-5027.0,2329.0,592.0,6330.0,2527.0,-1714.0,0,0,0,NONE,0,2019-06-14T13:00:17.659768
-4029.0,-5004.0,2321.0,637.0,6360.0,2546.0,-1629.0,0,0,0,NONE,0,2019-06-14T13:00:18.261837
-4084.0,-4975.0,2359.0,613.0,6328.0,2524.0,-1717.0,0,0,0,NONE,0,2019-06-14T13:00:18.795000
-4004.0,-5004.0,2353.0,610.0,6295.0,2570.0,-1685.0,0,0,0,NONE,0,2019-06-14T13:00:19.398080
-3986.0,-4986.0,2415.0,602.0,6349.0,2560.0,-1777.0,0,0,0,NONE,0,2019-06-14T13:00:19.930398
-4002.0,-5005.0,2326.0,605.0,6279.0,2505.0,-1708.0,0,0,0,NONE,0,2019-06-14T13:00:20.534088
-4022.0,-4952.0,2351.0,663.0,6294.0,2544.0,-1755.0,0,0,0,NONE,0,2019-06-14T13:00:21.065311
