seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-359.0,-1738.0,2741.0,-2625.0,2392.0,614.0,-1933.0,0,0,0,NONE,0,2019-06-14T12:06:03.655178
-377.0,-1775.0,2720.0,-2671.0,2393.0,635.0,-1951.0,0,0,0,NONE,0,2019-06-14T12:06:04.196087
-369.0,-1714.0,2730.0,-2717.0,2286.0,649.0,-1970.0,0,0,0,NONE,0,2019-06-14T12:06:04.791489
-346.0,-1659.0,2689.0,-2644.0,2280.0,592.0,-1947.0,0,0,0,NONE,0,2019-06-14T12:06:05.331159
-301.0,-1641.0,2645.0,-2714.0,2126.0,657.0,-2021.0,0,0,0,NONE,0,2019-06-14T12:06:05.927865
-301.0,-1605.0,2649.0,-2738.0,2081.0,628.0,-2000.0,0,0,0,NONE,0,2019-06-14T12:06:06.466301
-263.0,-1620.0,2631.0,-2685.0,1969.0,588.0,-2044.0,0,0,0,NONE,0,2019-06-14T12:06:07.064220
-253.0,-1554.0,2612.0,-2747.0,1987.0,677.0,-2025.0,0,0,0,NONE,0,2019-06-14T12:06:07.601765
-190.0,-1487.0,2613.0,-2736.0,1966.0,555.0,-2076.0,0,0,0,NONE,0,2019-06-14T12:06:08.200326
-218.0,-1484.0,2669.0,-2814.0,1849.0,520.0,-2005.0,0,0,0,NONE,0,2019-06-14T12:06:08.736803
-215.0,-1415.0,2647.0,-2752.0,1848.0,458.0,-2017.0,0,0,0,NONE,0,2019-06-14T12:06:09.336771
-216.0,-1377.0,2661.0,-2725.0,1756.0,331.0,-1991.0,0,0,0,NONE,0,2019-06-14T12:06:09.871866
-162.0,-1407.0,2702.0,-2750.0,1702.0,289.0,-2002.0,0,0,0,NONE,0,2019-06-14T12:06:10.473573
-141.0,-1333.0,2779.0,-2651.0,1577.0,192.0,-1907.0,0,0,0,NONE,0,2019-06-14T12:06:11.007622
-128.0,-1266.0,2714.0,-2652.0,1636.0,231.0,-1931.0,0,0,0,NONE,0,2019-06-14T12:06:11.609102
-64.0,-1281.0,2753.0,-2680.0,1501.0,190.0,-1908.0,0,0,0,NONE,0,2019-06-14T12:06:12.142223
-106.0,-1217.0,2705.0,-2683.0,1477.0,147.0,-1930.0,0,0,0,NONE,0,2019-06-14T12:06:12.745544
-54.0,-1199.0,2703.0,-2704.0,1438.0,55.0,-1853.0,0,0,0,NONE,0,2019-06-14T12:06:13.277368
-92.0,-1129.0,2716.0,-2690.0,1359.0,65.0,-1920.0,0,0,0,NONE,0,2019-06-14T12:06:13.881402
-61.0,-1102.0,2740.0,-2656.0,1333.0,38.0,-1886.0,0,0,0,NONE,0,2019-06-14T12:06:14.412871
