seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-1613.0,-1489.0,3767.0,2876.0,1609.0,-486.0,5634.0,0,0,0,NONE,0,2019-06-14T11:57:55.330000
-1711.0,-1513.0,3763.0,2812.0,1597.0,-517.0,5606.0,0,0,0,NONE,0,2019-06-14T11:57:55.933493
-1713.0,-1524.0,3736.0,2892.0,1602.0,-443.0,5626.0,0,0,0,NONE,0,2019-06-14T11:57:56.464737
-1704.0,-1531.0,3794.0,2867.0,1659.0,-414.0,5533.0,0,0,0,NONE,0,2019-06-14T11:57:57.069480
-1755.0,-1612.0,3759.0,2940.0,1586.0,-448.0,5540.0,0,0,0,NONE,0,2019-06-14T11:57:57.599756
-1748.0,-1542.0,3802.0,2931.0,1679.0,-449.0,5602.0,0,0,0,NONE,0,2019-06-14T11:57:58.205433
-1736.0,-1568.0,3783.0,2896.0,1723.0,-400.0,5582.0,0,0,0,NONE,0,2019-06-14T11:57:58.734668
-1792.0,-1582.0,3725.0,2924.0,1779.0,-442.0,5620.0,0,0,0,NONE,0,2019-06-14T11:57:59.341412
-1818.0,-1598.0,3776.0,2803.0,1735.0,-385.0,5528.0,0,0,0,NONE,0,2019-06-14T11:57:59.869595
-1774.0,-1608.0,3764.0,2863.0,1778.0,-414.0,5502.0,0,0,0,NONE,0,2019-06-14T11:58:00.437048
-1883.0,-1618.0,3728.0,2880.0,1873.0,-457.0,5515.0,0,0,0,NONE,0,2019-06-14T11:58:01.004422
-1861.0,-1643.0,3762.0,2857.0,1807.0,-328.0,5500.0,0,0,0,NONE,0,2019-06-14T11:58:01.571534
-1906.0,-1629.0,3789.0,2870.0,1816.0,-359.0,5517.0,0,0,0,NONE,0,2019-06-14T11:58:02.139464
-1897.0,-1645.0,3737.0,2926.0,1884.0,-374.0,5502.0,0,0,0,NONE,0,2019-06-14T11:58:02.706687
-1903.0,-1688.0,3704.0,2859.0,1969.0,-396.0,5537.0,0,0,0,NONE,0,2019-06-14T11:58:03.274250
-1918.0,-1651.0,3673.0,2910.0,1883.0,-341.0,5519.0,0,0,0,NONE,0,2019-06-14T11:58:03.841643
-1993.0,-1687.0,3766.0,2837.0,1927.0,-334.0,5486.0,0,0,0,NONE,0,2019-06-14T11:58:04.409052
-1977.0,-1637.0,3700.0,2907.0,1907.0,-365.0,5456.0,0,0,0,NONE,0,2019-06-14T11:58:04.976495
-1983.0,-1711.0,3737.0,2880.0,1999.0,-327.0,5513.0,0,0,0,NONE,0,2019-06-14T11:58:05.543871
-1990.0,-1727.0,3728.0,2889.0,1964.0,-324.0,5392.0,0,0,0,NONE,0,2019-06-14T11:58:06.111273
