seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-1477.0,3468.0,2289.0,-4721.0,-863.0,3805.0,-3373.0,0,0,0,NONE,0,2019-06-14T15:10:59.895690
-1387.0,3496.0,2257.0,-4684.0,-976.0,3673.0,-3256.0,0,0,0,NONE,0,2019-06-14T15:11:00.463869
-1413.0,3565.0,2300.0,-4753.0,-1065.0,3525.0,-3274.0,0,0,0,NONE,0,2019-06-14T15:11:01.032457
-1337.0,3498.0,2326.0,-4773.0,-1083.0,3541.0,-3279.0,0,0,0,NONE,0,2019-06-14T15:11:01.600250
-1291.0,3541.0,2386.0,-4794.0,-1097.0,3422.0,-3196.0,0,0,0,NONE,0,2019-06-14T15:11:02.168695
-1328.0,3531.0,2412.0,-4876.0,-1158.0,3406.0,-3244.0,0,0,0,NONE,0,2019-06-14T15:11:02.735199
-1280.0,3540.0,2452.0,-4907.0,-1258.0,3383.0,-3183.0,0,0,0,NONE,0,2019-06-14T15:11:03.303857
-1159.0,3549.0,2468.0,-4907.0,-1283.0,3405.0,-3187.0,0,0,0,NONE,0,2019-06-14T15:11:03.872274
-1094.0,3550.0,2510.0,-4998.0,-1292.0,3315.0,-3216.0,0,0,0,NONE,0,2019-06-14T15:11:04.438535
-1109.0,3582.0,2533.0,-5046.0,-1309.0,3326.0,-3166.0,0,0,0,NONE,0,2019-06-14T15:11:05.005004
-984.0,3528.0,2640.0,-5074.0,-1367.0,3304.0,-3144.0,0,0,0,NONE,0,2019-06-14T15:11:05.573645
-964.0,3583.0,2678.0,-5091.0,-1438.0,3361.0,-3154.0,0,0,0,NONE,0,2019-06-14T15:11:06.141547
-916.0,3535.0,2667.0,-5150.0,-1568.0,3315.0,-3149.0,0,0,0,NONE,0,2019-06-14T15:11:06.708394
-879.0,3570.0,2757.0,-5132.0,-1589.0,3339.0,-3065.0,0,0,0,NONE,0,2019-06-14T15:11:07.277278
-831.0,3575.0,2838.0,-5166.0,-1633.0,3345.0,-3111.0,0,0,0,NONE,0,2019-06-14T15:11:07.843557
-838.0,3563.0,2878.0,-5137.0,-1633.0,3359.0,-3094.0,0,0,0,NONE,0,2019-06-14T15:11:08.411281
-698.0,3585.0,2849.0,-5165.0,-1671.0,3342.0,-3093.0,0,0,0,NONE,0,2019-06-14T15:11:08.979437
-695.0,3547.0,2876.0,-5227.0,-1703.0,3337.0,-3041.0,0,0,0,NONE,0,2019-06-14T15:11:09.546910
-654.0,3681.0,2967.0,-5237.0,-1748.0,3425.0,-3163.0,0,0,0,NONE,0,2019-06-14T15:11:10.114920
-622.0,3578.0,2948.0,-5249.0,-1793.0,3455.0,-3095.0,0,0,0,NONE,0,2019-06-14T15:11:10.682930
