seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-4666.0,-2148.0,4457.0,-5219.0,19510.0,11648.0,-14296.0,0,0,0,NONE,0,2019-06-14T14:29:50.050020
-4679.0,-2216.0,4448.0,-5147.0,19455.0,11680.0,-14339.0,0,0,0,NONE,0,2019-06-14T14:29:50.625583
-4708.0,-2159.0,4399.0,-5135.0,19492.0,11710.0,-14368.0,0,0,0,NONE,0,2019-06-14T14:29:51.187187
-4649.0,-2188.0,4456.0,-5194.0,19449.0,11724.0,-14420.0,0,0,0,NONE,0,2019-06-14T14:29:51.761627
-4682.0,-2250.0,4381.0,-5199.0,19432.0,11764.0,-14357.0,0,0,0,NONE,0,2019-06-14T14:29:52.320975
-4671.0,-2221.0,4370.0,-5160.0,19503.0,11673.0,-14348.0,0,0,0,NONE,0,2019-06-14T14:29:52.897971
-4673.0,-2188.0,4416.0,-5128.0,19510.0,11771.0,-14429.0,0,0,0,NONE,0,2019-06-14T14:29:53.457726
-4674.0,-2181.0,4422.0,-5168.0,19531.0,11732.0,-14400.0,0,0,0,NONE,0,2019-06-14T14:29:54.034206
-4650.0,-2196.0,4393.0,-5200.0,19451.0,11691.0,-14419.0,0,0,0,NONE,0,2019-06-14T14:29:54.593175
-4660.0,-2169.0,4423.0,-5169.0,19430.0,11704.0,-14444.0,0,0,0,NONE,0,2019-06-14T14:29:55.170466
-4593.0,-2205.0,4421.0,-5157.0,19478.0,11594.0,-14430.0,0,0,0,NONE,0,2019-06-14T14:29:55.728393
-4658.0,-2196.0,4473.0,-5142.0,19451.0,11651.0,-14492.0,0,0,0,NONE,0,2019-06-14T14:29:56.306688
-4620.0,-2238.0,4442.0,-5131.0,19421.0,11663.0,-14378.0,0,0,0,NONE,0,2019-06-14T14:29:56.864067
-4619.0,-2149.0,4398.0,-5169.0,19448.0,11681.0,-14498.0,0,0,0,NONE,0,2019-06-14T14:29:57.442891
-4643.0,-2198.0,4432.0,-5161.0,19409.0,11690.0,-14377.0,0,0,0,NONE,0,2019-06-14T14:29:57.999456
-4614.0,-2240.0,4480.0,-5167.0,19439.0,11684.0,-14429.0,0,0,0,NONE,0,2019-06-14T14:29:58.579183
-4662.0,-2198.0,4443.0,-5203.0,19430.0,11655.0,-14476.0,0,0,0,NONE,0,2019-06-14T14:29:59.134937
-4659.0,-2192.0,4437.0,-5124.0,19445.0,11672.0,-14481.0,0,0,0,NONE,0,2019-06-14T14:29:59.715290
-4601.0,-2150.0,4432.0,-5182.0,19446.0,11675.0,-14514.0,0,0,0,NONE,0,2019-06-14T14:30:00.270488
-4612.0,-2202.0,4450.0,-5198.0,19494.0,11644.0,-14487.0,0,0,0,NONE,0,2019-06-14T14:30:00.851622
