seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-6305.0,1337.0,2777.0,-722.0,14149.0,6446.0,-5785.0,0,0,0,NONE,0,2019-06-14T14:42:35.432722
-6304.0,1317.0,2760.0,-680.0,14236.0,6462.0,-5766.0,0,0,0,NONE,0,2019-06-14T14:42:36.001885
-6291.0,1324.0,2770.0,-733.0,14215.0,6480.0,-5816.0,0,0,0,NONE,0,2019-06-14T14:42:36.568847
-6288.0,1312.0,2801.0,-700.0,14246.0,6439.0,-5820.0,0,0,0,NONE,0,2019-06-14T14:42:37.138902
-6297.0,1247.0,2772.0,-710.0,14180.0,6449.0,-5838.0,0,0,0,NONE,0,2019-06-14T14:42:37.702009
-6321.0,1288.0,2774.0,-661.0,14243.0,6491.0,-5897.0,0,0,0,NONE,0,2019-06-14T14:42:38.274240
-6242.0,1303.0,2700.0,-615.0,14311.0,6508.0,-5815.0,0,0,0,NONE,0,2019-06-14T14:42:38.838385
-6391.0,1142.0,2756.0,-773.0,14223.0,6442.0,-5976.0,0,0,0,NONE,0,2019-06-14T14:42:39.410332
-6391.0,1243.0,2776.0,-731.0,14232.0,6540.0,-5964.0,0,0,0,NONE,0,2019-06-14T14:42:39.973435
-6322.0,1191.0,2732.0,-715.0,14255.0,6469.0,-5978.0,0,0,0,NONE,0,2019-06-14T14:42:40.545601
-6415.0,1165.0,2733.0,-702.0,14321.0,6531.0,-5922.0,0,0,0,NONE,0,2019-06-14T14:42:41.107964
-6340.0,1147.0,2735.0,-765.0,14306.0,6501.0,-5925.0,0,0,0,NONE,0,2019-06-14T14:42:41.682583
-6345.0,1173.0,2671.0,-763.0,14355.0,6540.0,-5954.0,0,0,0,NONE,0,2019-06-14T14:42:42.241422
-6374.0,1151.0,2757.0,-717.0,14394.0,6560.0,-6029.0,0,0,0,NONE,0,2019-06-14T14:42:42.818584
-6376.0,1161.0,2748.0,-749.0,14441.0,6468.0,-6048.0,0,0,0,NONE,0,2019-06-14T14:42:43.377602
-6468.0,1099.0,2751.0,-784.0,14436.0,6472.0,-6066.0,0,0,0,NONE,0,2019-06-14T14:42:43.954585
-6393.0,1104.0,2789.0,-723.0,14439.0,6477.0,-5990.0,0,0,0,NONE,0,2019-06-14T14:42:44.512811
-6384.0,1079.0,2784.0,-829.0,14394.0,6460.0,-5992.0,0,0,0,NONE,0,2019-06-14T14:42:45.090717
-6451.0,1038.0,2759.0,-855.0,14433.0,6411.0,-6013.0,0,0,0,NONE,0,2019-06-14T14:42:45.647626
-6477.0,1031.0,2775.0,-826.0,14483.0,6362.0,-6061.0,0,0,0,NONE,0,2019-06-14T14:42:46.226859
