seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-4673.0,-3883.0,1686.0,2765.0,5094.0,1085.0,2354.0,0,0,0,NONE,0,2019-06-14T12:56:11.868344
-4647.0,-3921.0,1688.0,2706.0,5087.0,1065.0,2350.0,0,0,0,NONE,0,2019-06-14T12:56:12.456941
-4639.0,-3905.0,1720.0,2694.0,5113.0,1088.0,2301.0,0,0,0,NONE,0,2019-06-14T12:56:13.003540
-4646.0,-3983.0,1665.0,2750.0,5178.0,1062.0,2263.0,0,0,0,NONE,0,2019-06-14T12:56:13.592709
-4644.0,-3932.0,1708.0,2748.0,5181.0,1151.0,2305.0,0,0,0,NONE,0,2019-06-14T12:56:14.139304
-4598.0,-3927.0,1748.0,2720.0,5131.0,1093.0,2320.0,0,0,0,NONE,0,2019-06-14T12:56:14.728516
-4609.0,-3964.0,1686.0,2768.0,5208.0,1064.0,2257.0,0,0,0,NONE,0,2019-06-14T12:56:15.274063
-4581.0,-3951.0,1724.0,2704.0,5207.0,1143.0,2288.0,0,0,0,NONE,0,2019-06-14T12:56:15.864549
-4633.0,-3986.0,1709.0,2748.0,5192.0,1132.0,2288.0,0,0,0,NONE,0,2019-06-14T12:56:16.409106
-4653.0,-3999.0,1731.0,2800.0,5192.0,1090.0,2261.0,0,0,0,NONE,0,2019-06-14T12:56:17.000605
-4671.0,-4006.0,1661.0,2694.0,5185.0,1135.0,2260.0,0,0,0,NONE,0,2019-06-14T12:56:17.543847
-4649.0,-4000.0,1723.0,2651.0,5276.0,1120.0,2273.0,0,0,0,NONE,0,2019-06-14T12:56:18.136678
-4645.0,-3999.0,1661.0,2672.0,5207.0,1137.0,2226.0,0,0,0,NONE,0,2019-06-14T12:56:18.678902
-4555.0,-3996.0,1715.0,2668.0,5301.0,1133.0,2269.0,0,0,0,NONE,0,2019-06-14T12:56:19.272626
-4669.0,-4070.0,1687.0,2645.0,5280.0,1100.0,2290.0,0,0,0,NONE,0,2019-06-14T12:56:19.813859
-4661.0,-4004.0,1682.0,2675.0,5296.0,1137.0,2262.0,0,0,0,NONE,0,2019-06-14T12:56:20.408545
-4642.0,-3973.0,1714.0,2659.0,5268.0,1165.0,2209.0,0,0,0,NONE,0,2019-06-14T12:56:20.948838
-4700.0,-4040.0,1726.0,2639.0,5306.0,1162.0,2192.0,0,0,0,NONE,0,2019-06-14T12:56:21.544444
-4619.0,-4031.0,1705.0,2687.0,5338.0,1153.0,2224.0,0,0,0,NONE,0,2019-06-14T12:56:22.083567
-4628.0,-4102.0,1752.0,2624.0,5384.0,1153.0,2161.0,0,0,0,NONE,0,2019-06-14T12:56:22.680575
