seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-3528.0,-4880.0,3366.0,400.0,4606.0,3696.0,-562.0,0,0,0,NONE,0,2019-06-14T12:22:13.209887
-3606.0,-4845.0,3351.0,448.0,4518.0,3708.0,-591.0,0,0,0,NONE,0,2019-06-14T12:22:13.802727
-3606.0,-4905.0,3301.0,402.0,4570.0,3688.0,-584.0,0,0,0,NONE,0,2019-06-14T12:22:14.345658
-3592.0,-4877.0,3296.0,383.0,4581.0,3728.0,-596.0,0,0,0,NONE,0,2019-06-14T12:22:14.938862
-3605.0,-4894.0,3310.0,353.0,4524.0,3692.0,-587.0,0,0,0,NONE,0,2019-06-14T12:22:15.480908
-3607.0,-4939.0,3370.0,381.0,4552.0,3647.0,-566.0,0,0,0,NONE,0,2019-06-14T12:22:16.075094
-3618.0,-4930.0,3316.0,374.0,4672.0,3685.0,-621.0,0,0,0,NONE,0,2019-06-14T12:22:16.616000
-3591.0,-4865.0,3322.0,381.0,4570.0,3651.0,-536.0,0,0,0,NONE,0,2019-06-14T12:22:17.211025
-3582.0,-4878.0,3290.0,381.0,4553.0,3637.0,-564.0,0,0,0,NONE,0,2019-06-14T12:22:17.751379
-3569.0,-4931.0,3354.0,325.0,4608.0,3720.0,-608.0,0,0,0,NONE,0,2019-06-14T12:22:18.347451
-3511.0,-4944.0,3290.0,328.0,4536.0,3658.0,-630.0,0,0,0,NONE,0,2019-06-14T12:22:18.886618
-3631.0,-4890.0,3276.0,274.0,4546.0,3694.0,-568.0,0,0,0,NONE,0,2019-06-14T12:22:19.483537
-3562.0,-4896.0,3299.0,301.0,4610.0,3711.0,-612.0,0,0,0,NONE,0,2019-06-14T12:22:20.021847
-3544.0,-4979.0,3315.0,299.0,4606.0,3733.0,-647.0,0,0,0,NONE,0,2019-06-14T12:22:20.619785
-3609.0,-4889.0,3305.0,341.0,4571.0,3665.0,-619.0,0,0,0,NONE,0,2019-06-14T12:22:21.157240
-3613.0,-4931.0,3307.0,363.0,4586.0,3713.0,-612.0,0,0,0,NONE,0,2019-06-14T12:22:21.756031
-3574.0,-4947.0,3345.0,251.0,4599.0,3642.0,-621.0,0,0,0,NONE,0,2019-06-14T12:22:22.292495
-3616.0,-4926.0,3258.0,299.0,4597.0,3668.0,-605.0,0,0,0,NONE,0,2019-06-14T12:22:22.892367
-3563.0,-4895.0,3255.0,373.0,4575.0,3744.0,-649.0,0,0,0,NONE,0,2019-06-14T12:22:23.427738
-3616.0,-4935.0,3303.0,248.0,4669.0,3644.0,-686.0,0,0,0,NONE,0,2019-06-14T12:22:24.028535
