seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-5271.0,-1144.0,2669.0,-6106.0,17079.0,7942.0,-12246.0,0,0,0,NONE,0,2019-06-14T14:49:23.985176
-5200.0,-1097.0,2558.0,-6163.0,17022.0,7923.0,-12248.0,0,0,0,NONE,0,2019-06-14T14:49:24.538660
-5259.0,-1079.0,2603.0,-6165.0,17062.0,7932.0,-12229.0,0,0,0,NONE,0,2019-06-14T14:49:25.122008
-5141.0,-1075.0,2567.0,-6232.0,16938.0,7915.0,-12271.0,0,0,0,NONE,0,2019-06-14T14:49:25.674803
-5068.0,-987.0,2637.0,-6236.0,16846.0,7870.0,-12251.0,0,0,0,NONE,0,2019-06-14T14:49:26.258407
-5031.0,-950.0,2589.0,-6240.0,16843.0,7817.0,-12249.0,0,0,0,NONE,0,2019-06-14T14:49:26.809627
-5031.0,-903.0,2625.0,-6250.0,16782.0,7757.0,-12202.0,0,0,0,NONE,0,2019-06-14T14:49:27.394038
-4958.0,-843.0,2605.0,-6362.0,16719.0,7739.0,-12240.0,0,0,0,NONE,0,2019-06-14T14:49:27.944222
-4932.0,-796.0,2568.0,-6342.0,16606.0,7719.0,-12245.0,0,0,0,NONE,0,2019-06-14T14:49:28.530832
-4855.0,-763.0,2619.0,-6403.0,16645.0,7731.0,-12196.0,0,0,0,NONE,0,2019-06-14T14:49:29.080792
-4839.0,-784.0,2539.0,-6325.0,16588.0,7654.0,-12133.0,0,0,0,NONE,0,2019-06-14T14:49:29.666826
-4806.0,-695.0,2530.0,-6484.0,16524.0,7663.0,-12153.0,0,0,0,NONE,0,2019-06-14T14:49:30.215612
-4782.0,-727.0,2502.0,-6410.0,16397.0,7627.0,-12201.0,0,0,0,NONE,0,2019-06-14T14:49:30.803619
-4734.0,-616.0,2523.0,-6398.0,16374.0,7684.0,-12200.0,0,0,0,NONE,0,2019-06-14T14:49:31.350506
-4688.0,-565.0,2504.0,-6451.0,16344.0,7609.0,-12196.0,0,0,0,NONE,0,2019-06-14T14:49:31.939835
-4634.0,-585.0,2524.0,-6418.0,16218.0,7597.0,-12165.0,0,0,0,NONE,0,2019-06-14T14:49:32.486188
-4563.0,-488.0,2505.0,-6384.0,16235.0,7607.0,-12171.0,0,0,0,NONE,0,2019-06-14T14:49:33.076819
-4571.0,-504.0,2478.0,-6447.0,16116.0,7601.0,-12150.0,0,0,0,NONE,0,2019-06-14T14:49:33.621640
-4556.0,-500.0,2471.0,-6369.0,16131.0,7577.0,-12152.0,0,0,0,NONE,0,2019-06-14T14:49:34.212343
-4513.0,-428.0,2498.0,-6347.0,16098.0,7530.0,-12156.0,0,0,0,NONE,0,2019-06-14T14:49:34.755579
