seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-3931.0,-3617.0,1038.0,1704.0,5088.0,447.0,681.0,0,0,0,NONE,0,2019-06-14T13:15:18.779205
-3939.0,-3670.0,969.0,1761.0,5158.0,470.0,640.0,0,0,0,NONE,0,2019-06-14T13:15:19.344587
-3937.0,-3581.0,1033.0,1736.0,5135.0,539.0,628.0,0,0,0,NONE,0,2019-06-14T13:15:19.912311
-3867.0,-3638.0,1040.0,1704.0,5136.0,504.0,584.0,0,0,0,NONE,0,2019-06-14T13:15:20.710259
-3906.0,-3695.0,1032.0,1700.0,5163.0,518.0,577.0,0,0,0,NONE,0,2019-06-14T13:15:21.232582
-3981.0,-3667.0,1015.0,1746.0,5169.0,500.0,521.0,0,0,0,NONE,0,2019-06-14T13:15:21.800561
-3914.0,-3625.0,1022.0,1748.0,5122.0,519.0,581.0,0,0,0,NONE,0,2019-06-14T13:15:22.367779
-3952.0,-3666.0,1108.0,1617.0,5159.0,554.0,487.0,0,0,0,NONE,0,2019-06-14T13:15:23.101978
-3942.0,-3650.0,1032.0,1697.0,5112.0,502.0,513.0,0,0,0,NONE,0,2019-06-14T13:15:23.669881
-3921.0,-3679.0,1021.0,1610.0,5148.0,589.0,487.0,0,0,0,NONE,0,2019-06-14T13:15:24.237339
-3953.0,-3679.0,1057.0,1674.0,5181.0,591.0,490.0,0,0,0,NONE,0,2019-06-14T13:15:24.804876
-3908.0,-3678.0,1008.0,1686.0,5146.0,651.0,510.0,0,0,0,NONE,0,2019-06-14T13:15:25.372654
-3923.0,-3629.0,1048.0,1664.0,5279.0,656.0,476.0,0,0,0,NONE,0,2019-06-14T13:15:25.940719
-3934.0,-3676.0,987.0,1661.0,5212.0,603.0,460.0,0,0,0,NONE,0,2019-06-14T13:15:26.508066
-3908.0,-3724.0,1091.0,1695.0,5224.0,616.0,423.0,0,0,0,NONE,0,2019-06-14T13:15:27.075590
-3955.0,-3667.0,1062.0,1696.0,5248.0,621.0,464.0,0,0,0,NONE,0,2019-06-14T13:15:27.643504
-3916.0,-3714.0,1091.0,1643.0,5236.0,695.0,457.0,0,0,0,NONE,0,2019-06-14T13:15:28.210849
-3917.0,-3726.0,1079.0,1676.0,5290.0,718.0,385.0,0,0,0,NONE,0,2019-06-14T13:15:28.778492
-3924.0,-3741.0,1051.0,1672.0,5215.0,722.0,400.0,0,0,0,NONE,0,2019-06-14T13:15:29.347761
-3960.0,-3696.0,1040.0,1656.0,5248.0,791.0,359.0,0,0,0,NONE,0,2019-06-14T13:15:29.913909
