seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-3648.0,5971.0,4644.0,-1436.0,233.0,-1955.0,-2690.0,0,0,0,NONE,0,2019-06-14T16:26:16.018412
-3622.0,5952.0,4636.0,-1406.0,141.0,-1981.0,-2711.0,0,0,0,NONE,0,2019-06-14T16:26:16.586991
-3571.0,5968.0,4654.0,-1460.0,115.0,-1945.0,-2654.0,0,0,0,NONE,0,2019-06-14T16:26:17.155392
-3684.0,5947.0,4663.0,-1474.0,132.0,-1898.0,-2670.0,0,0,0,NONE,0,2019-06-14T16:26:17.722299
-3623.0,5921.0,4623.0,-1434.0,176.0,-1940.0,-2665.0,0,0,0,NONE,0,2019-06-14T16:26:18.291372
-3597.0,5939.0,4598.0,-1448.0,160.0,-1922.0,-2725.0,0,0,0,NONE,0,2019-06-14T16:26:18.858545
-3582.0,5977.0,4582.0,-1400.0,144.0,-1970.0,-2679.0,0,0,0,NONE,0,2019-06-14T16:26:19.427094
-3595.0,5948.0,4676.0,-1421.0,142.0,-1925.0,-2696.0,0,0,0,NONE,0,2019-06-14T16:26:19.996009
-3602.0,5930.0,4652.0,-1363.0,166.0,-1918.0,-2755.0,0,0,0,NONE,0,2019-06-14T16:26:20.564048
-3594.0,5990.0,4605.0,-1459.0,134.0,-1947.0,-2686.0,0,0,0,NONE,0,2019-06-14T16:26:21.132292
-3593.0,5942.0,4630.0,-1436.0,221.0,-1936.0,-2698.0,0,0,0,NONE,0,2019-06-14T16:26:21.699636
-3662.0,5963.0,4629.0,-1460.0,181.0,-1973.0,-2744.0,0,0,0,NONE,0,2019-06-14T16:26:22.267344
-3594.0,5972.0,4671.0,-1503.0,160.0,-1948.0,-2695.0,0,0,0,NONE,0,2019-06-14T16:26:22.837203
-3633.0,5993.0,4596.0,-1421.0,139.0,-2001.0,-2726.0,0,0,0,NONE,0,2019-06-14T16:26:23.403486
-3564.0,5980.0,4611.0,-1454.0,149.0,-1933.0,-2703.0,0,0,0,NONE,0,2019-06-14T16:26:23.972682
-3617.0,5940.0,4599.0,-1450.0,211.0,-1966.0,-2769.0,0,0,0,NONE,0,2019-06-14T16:26:24.541014
-3608.0,5954.0,4585.0,-1433.0,202.0,-1987.0,-2756.0,0,0,0,NONE,0,2019-06-14T16:26:25.107809
-3560.0,5951.0,4611.0,-1400.0,189.0,-1971.0,-2778.0,0,0,0,NONE,0,2019-06-14T16:26:25.675568
-3620.0,5953.0,4641.0,-1415.0,192.0,-1923.0,-2759.0,0,0,0,NONE,0,2019-06-14T16:26:26.244733
-3582.0,5923.0,4638.0,-1450.0,165.0,-1991.0,-2757.0,0,0,0,NONE,0,2019-06-14T16:26:26.812437
