seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
2603.0,12401.0,5122.0,-2927.0,-14549.0,-7448.0,1578.0,0,0,0,NONE,0,2019-06-14T16:34:01.754876
2586.0,12395.0,5202.0,-2957.0,-14505.0,-7355.0,1670.0,0,0,0,NONE,0,2019-06-14T16:34:02.295999
2631.0,12452.0,5218.0,-2932.0,-14676.0,-7327.0,1721.0,0,0,0,NONE,0,2019-06-14T16:34:02.891952
2695.0,12443.0,5243.0,-2985.0,-14721.0,-7412.0,1727.0,0,0,0,NONE,0,2019-06-14T16:34:03.432420
2665.0,12449.0,5277.0,-2890.0,-14717.0,-7414.0,1752.0,0,0,0,NONE,0,2019-06-14T16:34:04.029092
2698.0,12469.0,5378.0,-2847.0,-14819.0,-7385.0,1799.0,0,0,0,NONE,0,2019-06-14T16:34:04.568606
2651.0,12503.0,5396.0,-2788.0,-14839.0,-7417.0,1843.0,0,0,0,NONE,0,2019-06-14T16:34:05.166151
2684.0,12477.0,5464.0,-2817.0,-14835.0,-7436.0,1884.0,0,0,0,NONE,0,2019-06-14T16:34:05.704404
2692.0,12491.0,5437.0,-2789.0,-14930.0,-7392.0,1903.0,0,0,0,NONE,0,2019-06-14T16:34:06.302889
2635.0,12586.0,5460.0,-2696.0,-14993.0,-7381.0,1954.0,0,0,0,NONE,0,2019-06-14T16:34:06.839909
2683.0,12537.0,5494.0,-2704.0,-15039.0,-7507.0,1901.0,0,0,0,NONE,0,2019-06-14T16:34:07.439615
2681.0,12586.0,5470.0,-2710.0,-15139.0,-7425.0,1954.0,0,0,0,NONE,0,2019-06-14T16:34:07.976023
2610.0,12610.0,5426.0,-2665.0,-15156.0,-7479.0,1942.0,0,0,0,NONE,0,2019-06-14T16:34:08.576939
2618.0,12596.0,5415.0,-2615.0,-15275.0,-7459.0,1936.0,0,0,0,NONE,0,2019-06-14T16:34:09.110938
2675.0,12626.0,5409.0,-2656.0,-15371.0,-7483.0,1960.0,0,0,0,NONE,0,2019-06-14T16:34:09.713885
2760.0,12645.0,5413.0,-2557.0,-15421.0,-7509.0,2034.0,0,0,0,NONE,0,2019-06-14T16:34:10.247687
2681.0,12711.0,5381.0,-2534.0,-15389.0,-7472.0,1972.0,0,0,0,NONE,0,2019-06-14T16:34:10.850895
2629.0,12749.0,5381.0,-2490.0,-15483.0,-7463.0,1917.0,0,0,0,NONE,0,2019-06-14T16:34:11.383029
2744.0,12726.0,5423.0,-2492.0,-15569.0,-7492.0,2027.0,0,0,0,NONE,0,2019-06-14T16:34:11.987515
2733.0,12746.0,5389.0,-2436.0,-15587.0,-7463.0,2010.0,0,0,0,NONE,0,2019-06-14T16:34:12.519691
