seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-3603.0,-1353.0,1013.0,4460.0,1859.0,-1635.0,6416.0,0,0,0,NONE,0,2019-06-14T12:53:55.665965
-3730.0,-1312.0,1030.0,4481.0,1825.0,-1659.0,6398.0,0,0,0,NONE,0,2019-06-14T12:53:56.242260
-3662.0,-1391.0,1038.0,4385.0,1858.0,-1540.0,6340.0,0,0,0,NONE,0,2019-06-14T12:53:56.801039
-3701.0,-1396.0,1013.0,4396.0,1916.0,-1593.0,6366.0,0,0,0,NONE,0,2019-06-14T12:53:57.378435
-3652.0,-1438.0,1076.0,4341.0,1933.0,-1566.0,6316.0,0,0,0,NONE,0,2019-06-14T12:53:57.935996
-3668.0,-1383.0,1019.0,4399.0,1939.0,-1506.0,6284.0,0,0,0,NONE,0,2019-06-14T12:53:58.514047
-3688.0,-1391.0,996.0,4412.0,1960.0,-1485.0,6325.0,0,0,0,NONE,0,2019-06-14T12:53:59.070686
-3741.0,-1394.0,1056.0,4390.0,2144.0,-1529.0,6265.0,0,0,0,NONE,0,2019-06-14T12:53:59.650191
-3709.0,-1431.0,1015.0,4384.0,2260.0,-1449.0,6227.0,0,0,0,NONE,0,2019-06-14T12:54:00.205674
-3731.0,-1449.0,1050.0,4443.0,2226.0,-1494.0,6229.0,0,0,0,NONE,0,2019-06-14T12:54:00.785769
-3760.0,-1443.0,1090.0,4392.0,2216.0,-1469.0,6248.0,0,0,0,NONE,0,2019-06-14T12:54:01.340082
-3785.0,-1487.0,1068.0,4423.0,2298.0,-1437.0,6224.0,0,0,0,NONE,0,2019-06-14T12:54:01.921652
-3764.0,-1470.0,1011.0,4412.0,2315.0,-1397.0,6120.0,0,0,0,NONE,0,2019-06-14T12:54:02.475212
-3785.0,-1509.0,1084.0,4359.0,2259.0,-1425.0,6163.0,0,0,0,NONE,0,2019-06-14T12:54:03.057621
-3797.0,-1553.0,1063.0,4331.0,2333.0,-1408.0,6171.0,0,0,0,NONE,0,2019-06-14T12:54:03.609916
-3782.0,-1554.0,1094.0,4382.0,2265.0,-1381.0,6065.0,0,0,0,NONE,0,2019-06-14T12:54:04.193746
-3761.0,-1592.0,1133.0,4389.0,2364.0,-1330.0,6058.0,0,0,0,NONE,0,2019-06-14T12:54:04.745199
-3856.0,-1563.0,1116.0,4351.0,2348.0,-1282.0,6051.0,0,0,0,NONE,0,2019-06-14T12:54:05.329206
-3873.0,-1611.0,1045.0,4338.0,2422.0,-1315.0,6069.0,0,0,0,NONE,0,2019-06-14T12:54:05.880096
-3888.0,-1601.0,1062.0,4351.0,2407.0,-1348.0,6053.0,0,0,0,NONE,0,2019-06-14T12:54:06.465470
