seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-1617.0,-3158.0,3110.0,-2030.0,5167.0,1430.0,-1777.0,0,0,0,NONE,0,2019-06-14T12:05:40.928813
-1512.0,-3095.0,3152.0,-2038.0,5115.0,1322.0,-1808.0,0,0,0,NONE,0,2019-06-14T12:05:41.491785
-1436.0,-3092.0,3217.0,-2087.0,5085.0,1334.0,-1812.0,0,0,0,NONE,0,2019-06-14T12:05:42.065609
-1401.0,-3052.0,3177.0,-2176.0,4988.0,1298.0,-1797.0,0,0,0,NONE,0,2019-06-14T12:05:42.626269
-1299.0,-3011.0,3209.0,-2262.0,4890.0,1235.0,-1779.0,0,0,0,NONE,0,2019-06-14T12:05:43.201691
-1220.0,-2999.0,3231.0,-2336.0,4936.0,1245.0,-1810.0,0,0,0,NONE,0,2019-06-14T12:05:43.761206
-1155.0,-2934.0,3265.0,-2364.0,4801.0,1259.0,-1833.0,0,0,0,NONE,0,2019-06-14T12:05:44.338116
-1062.0,-2972.0,3319.0,-2471.0,4793.0,1193.0,-1772.0,0,0,0,NONE,0,2019-06-14T12:05:44.896852
-1030.0,-2970.0,3277.0,-2539.0,4692.0,1119.0,-1790.0,0,0,0,NONE,0,2019-06-14T12:05:45.474404
-1003.0,-2884.0,3312.0,-2484.0,4720.0,1127.0,-1826.0,0,0,0,NONE,0,2019-06-14T12:05:46.032059
-903.0,-2833.0,3317.0,-2580.0,4553.0,1024.0,-1838.0,0,0,0,NONE,0,2019-06-14T12:05:46.610729
-885.0,-2809.0,3380.0,-2620.0,4508.0,1005.0,-1823.0,0,0,0,NONE,0,2019-06-14T12:05:47.167594
-867.0,-2786.0,3320.0,-2568.0,4452.0,999.0,-1809.0,0,0,0,NONE,0,2019-06-14T12:05:47.747122
-873.0,-2780.0,3316.0,-2617.0,4325.0,998.0,-1778.0,0,0,0,NONE,0,2019-06-14T12:05:48.302698
-862.0,-2712.0,3279.0,-2565.0,4249.0,935.0,-1759.0,0,0,0,NONE,0,2019-06-14T12:05:48.883711
-843.0,-2663.0,3285.0,-2603.0,4181.0,864.0,-1823.0,0,0,0,NONE,0,2019-06-14T12:05:49.437890
-834.0,-2590.0,3215.0,-2566.0,4139.0,878.0,-1820.0,0,0,0,NONE,0,2019-06-14T12:05:50.019757
-837.0,-2544.0,3211.0,-2658.0,4005.0,907.0,-1772.0,0,0,0,NONE,0,2019-06-14T12:05:50.572971
-740.0,-2497.0,3227.0,-2616.0,3917.0,793.0,-1762.0,0,0,0,NONE,0,2019-06-14T12:05:51.156027
-747.0,-2498.0,3130.0,-2667.0,3894.0,850.0,-1794.0,0,0,0,NONE,0,2019-06-14T12:05:51.707881
