seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
39111.0,22112.0,21630.0,47.0,26014.0,7574.0,-6620.0,51.0,160.0,20,F,7,2019-06-20T11:57:08.164153
39095.0,22192.0,21677.0,-44.0,25780.0,7060.0,-6556.0,51.0,160.0,20,F,7,2019-06-20T11:57:08.682963
38839.0,22517.0,21406.0,-159.0,25385.0,6565.0,-6444.0,51.0,160.0,20,F,7,2019-06-20T11:57:09.250980
38839.0,22495.0,21318.0,-29.0,25156.0,7066.0,-6459.0,51.0,160.0,20,F,7,2019-06-20T11:57:09.818989
38828.0,22232.0,21457.0,1.0,25058.0,7214.0,-6538.0,51.0,160.0,20,F,7,2019-06-20T11:57:10.387042
38680.0,22128.0,21250.0,17.0,24470.0,6136.0,-6514.0,51.0,160.0,20,F,7,2019-06-20T11:57:10.955037
39179.0,22555.0,21353.0,-15.0,25443.0,5670.0,-6364.0,51.0,160.0,20,F,7,2019-06-20T11:57:11.523157
39137.0,22701.0,21428.0,-73.0,24885.0,4937.0,-6433.0,51.0,160.0,20,F,7,2019-06-20T11:57:12.090955
39104.0,22705.0,21341.0,-144.0,24489.0,5570.0,-6369.0,51.0,160.0,20,F,7,2019-06-20T11:57:12.659225
39029.0,22588.0,21006.0,-115.0,24103.0,6812.0,-6395.0,51.0,160.0,20,F,7,2019-06-20T11:57:13.227135
38854.0,22541.0,20883.0,-59.0,23867.0,7626.0,-6427.0,51.0,160.0,20,F,7,2019-06-20T11:57:13.795157
38625.0,22373.0,21115.0,-62.0,23640.0,7240.0,-6509.0,51.0,160.0,20,F,7,2019-06-20T11:57:14.363224
38394.0,22248.0,21059.0,-75.0,23285.0,7402.0,-6499.0,51.0,160.0,20,F,7,2019-06-20T11:57:14.931254
38266.0,22153.0,21093.0,-64.0,22752.0,7097.0,-6400.0,51.0,160.0,20,F,7,2019-06-20T11:57:15.499306
38223.0,22118.0,21104.0,-20.0,22480.0,7046.0,-6414.0,51.0,160.0,20,F,7,2019-06-20T11:57:16.067160
38367.0,22137.0,21114.0,40.0,22305.0,6719.0,-6342.0,51.0,160.0,20,F,7,2019-06-20T11:57:16.635323
38101.0,22053.0,21114.0,-129.0,22111.0,7004.0,-6333.0,51.0,160.0,20,F,7,2019-06-20T11:57:17.203242
38121.0,22017.0,21164.0,-155.0,22086.0,7000.0,-6376.0,51.0,160.0,20,F,7,2019-06-20T11:57:17.771279
38111.0,21996.0,21158.0,-149.0,22081.0,7071.0,-6319.0,51.0,160.0,20,F,7,2019-06-20T11:57:18.339241
38081.0,22055.0,21101.0,-17.0,22041.0,6830.0,-6342.0,51.0,160.0,20,F,7,2019-06-20T11:57:18.907243
