seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
47451.0,34922.0,17995.0,14728.0,9515.0,8370.0,-859.0,70.0,181.0,26,M,1,2019-06-17T16:15:47.817060
47303.0,34822.0,18031.0,14913.0,9168.0,8245.0,-798.0,70.0,181.0,26,M,1,2019-06-17T16:15:48.346529
47241.0,34857.0,18148.0,14706.0,9363.0,8254.0,-856.0,70.0,181.0,26,M,1,2019-06-17T16:15:48.953045
47166.0,35057.0,18072.0,14699.0,9267.0,8109.0,-736.0,70.0,181.0,26,M,1,2019-06-17T16:15:49.481462
47345.0,35263.0,18227.0,15079.0,8821.0,7682.0,-807.0,70.0,181.0,26,M,1,2019-06-17T16:15:50.088723
47057.0,34920.0,18258.0,15006.0,9130.0,8269.0,-757.0,70.0,181.0,26,M,1,2019-06-17T16:15:50.616356
46640.0,34794.0,18348.0,15058.0,8493.0,8333.0,-742.0,70.0,181.0,26,M,1,2019-06-17T16:15:51.183745
46874.0,34782.0,18395.0,15247.0,8606.0,8109.0,-704.0,70.0,181.0,26,M,1,2019-06-17T16:15:51.751143
48091.0,34563.0,18366.0,15291.0,9000.0,7353.0,-705.0,70.0,181.0,26,M,1,2019-06-17T16:15:52.318358
48264.0,34667.0,18361.0,15150.0,8824.0,6683.0,-608.0,70.0,181.0,26,M,1,2019-06-17T16:15:52.885848
47555.0,34645.0,18390.0,15028.0,8627.0,7661.0,-552.0,70.0,181.0,26,M,1,2019-06-17T16:15:53.453298
46780.0,34859.0,18591.0,15105.0,7620.0,8034.0,-600.0,70.0,181.0,26,M,1,2019-06-17T16:15:54.020940
46882.0,34929.0,18606.0,15251.0,7841.0,8194.0,-563.0,70.0,181.0,26,M,1,2019-06-17T16:15:54.588252
46210.0,34802.0,18601.0,15267.0,8733.0,8297.0,-609.0,70.0,181.0,26,M,1,2019-06-17T16:15:55.155579
45936.0,34692.0,18638.0,15202.0,8949.0,7950.0,-550.0,70.0,181.0,26,M,1,2019-06-17T16:15:55.722520
45982.0,34767.0,18695.0,15221.0,8945.0,8378.0,-547.0,70.0,181.0,26,M,1,2019-06-17T16:15:56.290515
45780.0,34495.0,18803.0,15280.0,8933.0,8431.0,-548.0,70.0,181.0,26,M,1,2019-06-17T16:15:56.857987
46902.0,34443.0,18798.0,15381.0,9829.0,8181.0,-558.0,70.0,181.0,26,M,1,2019-06-17T16:15:57.425452
48642.0,34325.0,18721.0,15296.0,9903.0,7580.0,-489.0,70.0,181.0,26,M,1,2019-06-17T16:15:57.992943
48731.0,34243.0,18740.0,15305.0,9573.0,7521.0,-535.0,70.0,181.0,26,M,1,2019-06-17T16:15:58.560105
