seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-13744.0,-433.0,14778.0,2561.0,-7312.0,6907.0,-1953.0,73.0,171.0,26,M,1,2019-06-17T17:44:20.175103
-13783.0,-455.0,14781.0,2522.0,-7261.0,6974.0,-2008.0,73.0,171.0,26,M,1,2019-06-17T17:44:20.742706
-13835.0,-450.0,14669.0,2608.0,-7370.0,7016.0,-1997.0,73.0,171.0,26,M,1,2019-06-17T17:44:21.310271
-13731.0,-514.0,14719.0,2548.0,-7377.0,6968.0,-1886.0,73.0,171.0,26,M,1,2019-06-17T17:44:21.877818
-13796.0,-274.0,14695.0,2445.0,-7598.0,6937.0,-1912.0,73.0,171.0,26,M,1,2019-06-17T17:44:22.445477
-13702.0,-237.0,14530.0,2339.0,-7781.0,6870.0,-1862.0,73.0,171.0,26,M,1,2019-06-17T17:44:23.012981
-13613.0,-178.0,14661.0,2485.0,-7905.0,6895.0,-1914.0,73.0,171.0,26,M,1,2019-06-17T17:44:23.580614
-13647.0,-403.0,14708.0,2523.0,-7933.0,7015.0,-1861.0,73.0,171.0,26,M,1,2019-06-17T17:44:24.148100
-13695.0,-493.0,14609.0,2445.0,-8101.0,6955.0,-1917.0,73.0,171.0,26,M,1,2019-06-17T17:44:24.715540
-13279.0,-125.0,15381.0,3059.0,-8158.0,7272.0,-1855.0,73.0,171.0,26,M,1,2019-06-17T17:44:25.283190
-12938.0,-375.0,15522.0,3163.0,-8341.0,7456.0,-1884.0,73.0,171.0,26,M,1,2019-06-17T17:44:25.850828
-13062.0,-273.0,15605.0,3048.0,-8339.0,7144.0,-1876.0,73.0,171.0,26,M,1,2019-06-17T17:44:26.418303
-13119.0,-328.0,15382.0,3062.0,-8382.0,7056.0,-1863.0,73.0,171.0,26,M,1,2019-06-17T17:44:26.985987
-13065.0,-163.0,15755.0,3286.0,-8453.0,7055.0,-1902.0,73.0,171.0,26,M,1,2019-06-17T17:44:27.553462
-13116.0,-145.0,15744.0,3183.0,-8506.0,6989.0,-1793.0,73.0,171.0,26,M,1,2019-06-17T17:44:28.121601
-12974.0,41.0,15615.0,3091.0,-9233.0,7233.0,-1849.0,73.0,171.0,26,M,1,2019-06-17T17:44:28.688548
-12720.0,74.0,15586.0,3137.0,-9102.0,7306.0,-1867.0,73.0,171.0,26,M,1,2019-06-17T17:44:29.257227
-13066.0,-49.0,15599.0,3119.0,-9024.0,7158.0,-1799.0,73.0,171.0,26,M,1,2019-06-17T17:44:29.823667
-13212.0,-60.0,15427.0,2927.0,-8889.0,6943.0,-1769.0,73.0,171.0,26,M,1,2019-06-17T17:44:30.392970
-13211.0,-187.0,15213.0,2834.0,-8942.0,7074.0,-1780.0,73.0,171.0,26,M,1,2019-06-17T17:44:30.958778
