seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
9838.0,18153.0,9265.0,-7154.0,-8344.0,1739.0,-728.0,74.0,192.0,24,M,1,2019-06-17T17:28:37.341776
9798.0,18118.0,9205.0,-7195.0,-6744.0,1901.0,-734.0,74.0,192.0,24,M,1,2019-06-17T17:28:37.912675
9611.0,17858.0,9301.0,-7098.0,-7030.0,2485.0,-727.0,74.0,192.0,24,M,1,2019-06-17T17:28:38.480133
9729.0,17676.0,9451.0,-7016.0,-7144.0,3114.0,-791.0,74.0,192.0,24,M,1,2019-06-17T17:28:39.047685
9870.0,17755.0,9411.0,-7039.0,-7497.0,2822.0,-817.0,74.0,192.0,24,M,1,2019-06-17T17:28:39.615346
9982.0,17824.0,9347.0,-7088.0,-7437.0,2699.0,-848.0,74.0,192.0,24,M,1,2019-06-17T17:28:40.182785
10346.0,16977.0,9390.0,-7084.0,-7817.0,2077.0,-956.0,74.0,192.0,24,M,1,2019-06-17T17:28:40.750409
10342.0,17596.0,9400.0,-7122.0,-8110.0,2454.0,-935.0,74.0,192.0,24,M,1,2019-06-17T17:28:41.317843
10298.0,17643.0,9472.0,-7065.0,-7977.0,2825.0,-989.0,74.0,192.0,24,M,1,2019-06-17T17:28:41.885454
10110.0,17892.0,9474.0,-7022.0,-7905.0,3218.0,-993.0,74.0,192.0,24,M,1,2019-06-17T17:28:42.452874
10022.0,17830.0,9435.0,-6975.0,-7908.0,2974.0,-1047.0,74.0,192.0,24,M,1,2019-06-17T17:28:43.020472
9835.0,18005.0,9458.0,-6983.0,-8100.0,2813.0,-1056.0,74.0,192.0,24,M,1,2019-06-17T17:28:43.588031
10012.0,17976.0,9425.0,-6996.0,-8143.0,2302.0,-1153.0,74.0,192.0,24,M,1,2019-06-17T17:28:44.155758
9615.0,18029.0,9370.0,-7057.0,-7908.0,2430.0,-1205.0,74.0,192.0,24,M,1,2019-06-17T17:28:44.723177
9670.0,18083.0,9410.0,-7109.0,-7958.0,2942.0,-1193.0,74.0,192.0,24,M,1,2019-06-17T17:28:45.290860
9624.0,18297.0,9484.0,-6947.0,-8128.0,3397.0,-1197.0,74.0,192.0,24,M,1,2019-06-17T17:28:45.858227
9659.0,18296.0,9479.0,-6980.0,-8190.0,3383.0,-1243.0,74.0,192.0,24,M,1,2019-06-17T17:28:46.426643
9715.0,18264.0,9566.0,-7042.0,-8227.0,3150.0,-1353.0,74.0,192.0,24,M,1,2019-06-17T17:28:46.993182
9806.0,18083.0,9469.0,-7060.0,-8219.0,2812.0,-1290.0,74.0,192.0,24,M,1,2019-06-17T17:28:47.562248
9910.0,17925.0,9549.0,-6964.0,-8259.0,3372.0,-1354.0,74.0,192.0,24,M,1,2019-06-17T17:28:48.128161
