seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
27033.0,24871.0,26844.0,7928.0,-1838.0,13635.0,555.0,69.0,181.0,23,M,1,2019-06-18T16:43:25.817458
27042.0,24911.0,26841.0,7931.0,-1911.0,13580.0,508.0,69.0,181.0,23,M,1,2019-06-18T16:43:26.384264
26845.0,24850.0,26815.0,7930.0,-2156.0,13378.0,563.0,69.0,181.0,23,M,1,2019-06-18T16:43:26.952943
26626.0,25292.0,26775.0,7918.0,-2114.0,12928.0,527.0,69.0,181.0,23,M,1,2019-06-18T16:43:27.519473
26582.0,24778.0,26806.0,7864.0,-2017.0,13033.0,578.0,69.0,181.0,23,M,1,2019-06-18T16:43:28.088926
26769.0,24919.0,26820.0,7817.0,-1799.0,13048.0,583.0,69.0,181.0,23,M,1,2019-06-18T16:43:28.654600
26945.0,24962.0,26801.0,7867.0,-1632.0,13227.0,647.0,69.0,181.0,23,M,1,2019-06-18T16:43:29.224889
26964.0,25106.0,26856.0,7882.0,-1450.0,13581.0,614.0,69.0,181.0,23,M,1,2019-06-18T16:43:29.789680
26785.0,24868.0,26813.0,7897.0,-1478.0,13406.0,592.0,69.0,181.0,23,M,1,2019-06-18T16:43:30.360825
26692.0,24843.0,26778.0,7906.0,-1602.0,13315.0,631.0,69.0,181.0,23,M,1,2019-06-18T16:43:30.924839
26585.0,24836.0,26803.0,7884.0,-1771.0,13099.0,631.0,69.0,181.0,23,M,1,2019-06-18T16:43:31.496544
26668.0,24756.0,26796.0,7839.0,-1817.0,13267.0,738.0,69.0,181.0,23,M,1,2019-06-18T16:43:32.059935
26857.0,25009.0,26840.0,7859.0,-1783.0,13482.0,677.0,69.0,181.0,23,M,1,2019-06-18T16:43:32.632412
27023.0,25109.0,26875.0,7864.0,-1608.0,13880.0,674.0,69.0,181.0,23,M,1,2019-06-18T16:43:33.195147
26778.0,24875.0,26837.0,7844.0,-1974.0,13696.0,663.0,69.0,181.0,23,M,1,2019-06-18T16:43:33.768396
26640.0,24775.0,26802.0,7879.0,-2162.0,13368.0,667.0,69.0,181.0,23,M,1,2019-06-18T16:43:34.330134
26618.0,24750.0,26845.0,7935.0,-2395.0,13120.0,694.0,69.0,181.0,23,M,1,2019-06-18T16:43:34.904043
26635.0,24674.0,26855.0,7926.0,-2425.0,13342.0,647.0,69.0,181.0,23,M,1,2019-06-18T16:43:35.465378
26922.0,24962.0,26849.0,7944.0,-2427.0,13598.0,639.0,69.0,181.0,23,M,1,2019-06-18T16:43:36.040021
27139.0,25085.0,26930.0,7920.0,-2361.0,13936.0,681.0,69.0,181.0,23,M,1,2019-06-18T16:43:36.600490
