seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
43368.0,55053.0,14167.0,10084.0,33980.0,8159.0,-1570.0,76.0,183.0,26,M,1,2019-06-19T11:48:55.432638
43122.0,54953.0,14282.0,10056.0,34269.0,8332.0,-1565.0,76.0,183.0,26,M,1,2019-06-19T11:48:56.025896
42548.0,54597.0,14328.0,10078.0,34030.0,8145.0,-1520.0,76.0,183.0,26,M,1,2019-06-19T11:48:56.593058
43369.0,54463.0,14382.0,10061.0,34013.0,8591.0,-1546.0,76.0,183.0,26,M,1,2019-06-19T11:48:57.188587
43262.0,54031.0,14298.0,10056.0,33921.0,8638.0,-1620.0,76.0,183.0,26,M,1,2019-06-19T11:48:57.729569
42979.0,53956.0,14291.0,10000.0,33836.0,8491.0,-1448.0,76.0,183.0,26,M,1,2019-06-19T11:48:58.324685
43034.0,53894.0,14361.0,9956.0,33970.0,8628.0,-1637.0,76.0,183.0,26,M,1,2019-06-19T11:48:58.865090
42664.0,55825.0,14438.0,9964.0,34343.0,8359.0,-1793.0,76.0,183.0,26,M,1,2019-06-19T11:48:59.460830
42757.0,54536.0,14301.0,9887.0,34772.0,8531.0,-1763.0,76.0,183.0,26,M,1,2019-06-19T11:49:00.000450
42798.0,54225.0,14199.0,9917.0,34718.0,8313.0,-1578.0,76.0,183.0,26,M,1,2019-06-19T11:49:00.596869
43460.0,54429.0,14169.0,9850.0,34735.0,8312.0,-1623.0,76.0,183.0,26,M,1,2019-06-19T11:49:01.136106
43106.0,54377.0,14150.0,9902.0,34744.0,8332.0,-1576.0,76.0,183.0,26,M,1,2019-06-19T11:49:01.732952
43571.0,54381.0,14229.0,9900.0,34636.0,8551.0,-1691.0,76.0,183.0,26,M,1,2019-06-19T11:49:02.271660
42205.0,52644.0,13805.0,9808.0,34401.0,8391.0,-1715.0,76.0,183.0,26,M,1,2019-06-19T11:49:02.868916
42512.0,53165.0,13804.0,9800.0,34265.0,8431.0,-1602.0,76.0,183.0,26,M,1,2019-06-19T11:49:03.407381
43089.0,53167.0,13794.0,9814.0,34018.0,8332.0,-1530.0,76.0,183.0,26,M,1,2019-06-19T11:49:04.005003
43088.0,53531.0,13733.0,9823.0,33646.0,8303.0,-1498.0,76.0,183.0,26,M,1,2019-06-19T11:49:04.543044
43290.0,53458.0,13814.0,9776.0,33454.0,8285.0,-1575.0,76.0,183.0,26,M,1,2019-06-19T11:49:05.140984
43106.0,53696.0,13830.0,9821.0,33226.0,8391.0,-1425.0,76.0,183.0,26,M,1,2019-06-19T11:49:05.678614
43618.0,53703.0,13887.0,9859.0,32781.0,8174.0,-1360.0,76.0,183.0,26,M,1,2019-06-19T11:49:06.276867
