seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-15911.0,375.0,10390.0,-5373.0,7656.0,15589.0,443.0,70.0,175.0,23,M,1,2019-06-17T17:18:32.722219
-15783.0,333.0,10379.0,-5382.0,7348.0,15374.0,355.0,70.0,175.0,23,M,1,2019-06-17T17:18:33.262110
-15768.0,325.0,10381.0,-5284.0,7254.0,15605.0,395.0,70.0,175.0,23,M,1,2019-06-17T17:18:33.857669
-15872.0,373.0,10530.0,-5299.0,7284.0,15644.0,414.0,70.0,175.0,23,M,1,2019-06-17T17:18:34.396259
-15877.0,500.0,10666.0,-5227.0,7094.0,15494.0,442.0,70.0,175.0,23,M,1,2019-06-17T17:18:34.993129
-15951.0,448.0,10652.0,-5219.0,6973.0,15585.0,465.0,70.0,175.0,23,M,1,2019-06-17T17:18:35.531329
-15663.0,225.0,10593.0,-5312.0,6862.0,15740.0,471.0,70.0,175.0,23,M,1,2019-06-17T17:18:36.128414
-15695.0,117.0,10522.0,-5389.0,6722.0,15827.0,528.0,70.0,175.0,23,M,1,2019-06-17T17:18:36.665936
-15635.0,207.0,10587.0,-5319.0,7026.0,15785.0,506.0,70.0,175.0,23,M,1,2019-06-17T17:18:37.263860
-15613.0,455.0,10723.0,-5277.0,7143.0,15929.0,501.0,70.0,175.0,23,M,1,2019-06-17T17:18:37.800273
-15722.0,98.0,10618.0,-5325.0,6550.0,15596.0,499.0,70.0,175.0,23,M,1,2019-06-17T17:18:38.399316
-15516.0,-162.0,10597.0,-5451.0,6473.0,15490.0,540.0,70.0,175.0,23,M,1,2019-06-17T17:18:38.934641
-15521.0,-154.0,10631.0,-5445.0,6555.0,15501.0,593.0,70.0,175.0,23,M,1,2019-06-17T17:18:39.534696
-15372.0,186.0,10775.0,-5335.0,6889.0,15568.0,561.0,70.0,175.0,23,M,1,2019-06-17T17:18:40.069000
-15528.0,194.0,10812.0,-5298.0,6597.0,15534.0,602.0,70.0,175.0,23,M,1,2019-06-17T17:18:40.670126
-15467.0,106.0,10810.0,-5400.0,6560.0,15370.0,619.0,70.0,175.0,23,M,1,2019-06-17T17:18:41.204137
-15158.0,-783.0,10974.0,-5320.0,9429.0,21230.0,639.0,70.0,175.0,23,M,1,2019-06-17T17:18:41.805539
-15422.0,55.0,10991.0,-5549.0,8641.0,18130.0,662.0,70.0,175.0,23,M,1,2019-06-17T17:18:42.338819
-15131.0,-413.0,10814.0,-5459.0,8304.0,15970.0,681.0,70.0,175.0,23,M,1,2019-06-17T17:18:42.940878
-15282.0,-419.0,10710.0,-5531.0,8041.0,15487.0,667.0,70.0,175.0,23,M,1,2019-06-17T17:18:43.473399
