seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
29317.0,38524.0,16473.0,-886.0,16669.0,15249.0,15898.0,85.0,176.0,25,M,1,2019-06-19T17:01:53.008141
29363.0,38482.0,16299.0,-852.0,16447.0,15223.0,15847.0,85.0,176.0,25,M,1,2019-06-19T17:01:53.576000
29302.0,38439.0,16375.0,-863.0,16234.0,15100.0,15768.0,85.0,176.0,25,M,1,2019-06-19T17:01:54.143204
29282.0,38399.0,16353.0,-715.0,16106.0,15189.0,15770.0,85.0,176.0,25,M,1,2019-06-19T17:01:54.710483
29321.0,38440.0,16358.0,-883.0,16032.0,15217.0,15659.0,85.0,176.0,25,M,1,2019-06-19T17:01:55.277786
29182.0,38439.0,16337.0,-844.0,16216.0,15436.0,15606.0,85.0,176.0,25,M,1,2019-06-19T17:01:55.845157
29177.0,38505.0,16421.0,-888.0,16871.0,16124.0,15557.0,85.0,176.0,25,M,1,2019-06-19T17:01:56.412527
29127.0,38560.0,16425.0,-822.0,16482.0,15857.0,15593.0,85.0,176.0,25,M,1,2019-06-19T17:01:56.979809
29052.0,38207.0,16320.0,-822.0,16139.0,15557.0,15412.0,85.0,176.0,25,M,1,2019-06-19T17:01:57.547190
28842.0,38113.0,16355.0,-850.0,16005.0,15490.0,15415.0,85.0,176.0,25,M,1,2019-06-19T17:01:58.114400
28916.0,38267.0,16446.0,-889.0,15758.0,15352.0,15461.0,85.0,176.0,25,M,1,2019-06-19T17:01:58.681849
28828.0,38175.0,16469.0,-882.0,15403.0,15277.0,15463.0,85.0,176.0,25,M,1,2019-06-19T17:01:59.249097
29046.0,38178.0,16414.0,-855.0,15549.0,15384.0,15345.0,85.0,176.0,25,M,1,2019-06-19T17:01:59.816533
28907.0,38362.0,16540.0,-937.0,15756.0,15975.0,15331.0,85.0,176.0,25,M,1,2019-06-19T17:02:00.383752
28856.0,38285.0,16471.0,-921.0,15446.0,15845.0,15312.0,85.0,176.0,25,M,1,2019-06-19T17:02:00.951300
28676.0,38123.0,16470.0,-877.0,15169.0,15503.0,15234.0,85.0,176.0,25,M,1,2019-06-19T17:02:01.518544
28675.0,38068.0,16478.0,-861.0,15085.0,15369.0,15110.0,85.0,176.0,25,M,1,2019-06-19T17:02:02.086098
28700.0,38061.0,16483.0,-886.0,15150.0,15439.0,15047.0,85.0,176.0,25,M,1,2019-06-19T17:02:02.653117
28703.0,38128.0,16603.0,-892.0,15548.0,15898.0,15152.0,85.0,176.0,25,M,1,2019-06-19T17:02:03.221628
28760.0,38254.0,16639.0,-789.0,15420.0,15768.0,15137.0,85.0,176.0,25,M,1,2019-06-19T17:02:03.788064
