seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
28240.0,43846.0,22241.0,12560.0,-3105.0,973.0,12103.0,43.0,158.0,25,F,1,2019-06-17T13:18:48.121714
28201.0,43879.0,22259.0,12598.0,-3149.0,1106.0,12147.0,43.0,158.0,25,F,1,2019-06-17T13:18:48.681942
28286.0,44029.0,22275.0,12522.0,-2959.0,1108.0,12179.0,43.0,158.0,25,F,1,2019-06-17T13:18:49.257405
28042.0,43751.0,22275.0,12542.0,-3059.0,705.0,12119.0,43.0,158.0,25,F,1,2019-06-17T13:18:49.817199
27832.0,43515.0,22232.0,12593.0,-3014.0,526.0,12057.0,43.0,158.0,25,F,1,2019-06-17T13:18:50.393181
27621.0,43464.0,22206.0,12507.0,-2630.0,602.0,12046.0,43.0,158.0,25,F,1,2019-06-17T13:18:50.952309
27836.0,43783.0,22252.0,12615.0,-2432.0,938.0,12059.0,43.0,158.0,25,F,1,2019-06-17T13:18:51.528886
28030.0,43663.0,22322.0,12631.0,-3131.0,1471.0,12147.0,43.0,158.0,25,F,1,2019-06-17T13:18:52.086950
28172.0,43688.0,22413.0,12579.0,-3148.0,1614.0,12097.0,43.0,158.0,25,F,1,2019-06-17T13:18:52.664628
28013.0,43679.0,22343.0,12553.0,-3075.0,1446.0,12139.0,43.0,158.0,25,F,1,2019-06-17T13:18:53.222731
27915.0,43577.0,22357.0,12568.0,-2805.0,1251.0,12087.0,43.0,158.0,25,F,1,2019-06-17T13:18:53.800500
27933.0,43483.0,22337.0,12470.0,-2780.0,1141.0,12100.0,43.0,158.0,25,F,1,2019-06-17T13:18:54.357898
27978.0,43665.0,22349.0,12594.0,-2708.0,1293.0,12092.0,43.0,158.0,25,F,1,2019-06-17T13:18:54.936253
28035.0,43971.0,22380.0,12621.0,-2504.0,1454.0,12121.0,43.0,158.0,25,F,1,2019-06-17T13:18:55.493180
27981.0,43948.0,22350.0,12498.0,-2874.0,1368.0,12092.0,43.0,158.0,25,F,1,2019-06-17T13:18:56.071568
27383.0,43385.0,22364.0,12471.0,-3713.0,543.0,12015.0,43.0,158.0,25,F,1,2019-06-17T13:18:56.628358
27443.0,42900.0,22374.0,12597.0,-3596.0,633.0,11969.0,43.0,158.0,25,F,1,2019-06-17T13:18:57.207730
27853.0,43975.0,22358.0,12483.0,-3108.0,782.0,12177.0,43.0,158.0,25,F,1,2019-06-17T13:18:57.763675
27896.0,43775.0,22396.0,12447.0,-1942.0,1338.0,12265.0,43.0,158.0,25,F,1,2019-06-17T13:18:58.343110
27748.0,43663.0,22352.0,12425.0,-2547.0,1073.0,12216.0,43.0,158.0,25,F,1,2019-06-17T13:18:58.898910
