seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-16308.0,2430.0,15108.0,-5149.0,5071.0,11572.0,1670.0,70.0,175.0,23,M,1,2019-06-17T17:20:15.223413
-15349.0,2236.0,14855.0,-5321.0,5197.0,11788.0,1664.0,70.0,175.0,23,M,1,2019-06-17T17:20:15.765823
-15391.0,2418.0,14984.0,-5193.0,5252.0,11697.0,1670.0,70.0,175.0,23,M,1,2019-06-17T17:20:16.358910
-15348.0,2216.0,14999.0,-5163.0,4888.0,11480.0,1714.0,70.0,175.0,23,M,1,2019-06-17T17:20:16.900380
-15425.0,2081.0,14842.0,-5298.0,4630.0,11419.0,1652.0,70.0,175.0,23,M,1,2019-06-17T17:20:17.494493
-15189.0,1985.0,14659.0,-5469.0,4377.0,11326.0,1663.0,70.0,175.0,23,M,1,2019-06-17T17:20:18.035414
-15466.0,1915.0,14632.0,-5771.0,4689.0,11528.0,1766.0,70.0,175.0,23,M,1,2019-06-17T17:20:18.629802
-15471.0,1765.0,14518.0,-5763.0,4324.0,11191.0,1722.0,70.0,175.0,23,M,1,2019-06-17T17:20:19.170042
-15484.0,2108.0,14707.0,-5718.0,4187.0,11221.0,1756.0,70.0,175.0,23,M,1,2019-06-17T17:20:19.765297
-15901.0,1764.0,14013.0,-5725.0,3831.0,11145.0,1691.0,70.0,175.0,23,M,1,2019-06-17T17:20:20.304629
-15711.0,1619.0,13974.0,-5858.0,3775.0,11185.0,1769.0,70.0,175.0,23,M,1,2019-06-17T17:20:20.900701
-16123.0,1184.0,13561.0,-6037.0,3327.0,11366.0,1779.0,70.0,175.0,23,M,1,2019-06-17T17:20:21.439320
-15984.0,1276.0,13545.0,-6248.0,3447.0,11326.0,1737.0,70.0,175.0,23,M,1,2019-06-17T17:20:22.036205
-15584.0,2335.0,13678.0,-6429.0,3981.0,11048.0,1824.0,70.0,175.0,23,M,1,2019-06-17T17:20:22.574470
-15564.0,1954.0,13598.0,-6486.0,3523.0,10968.0,1821.0,70.0,175.0,23,M,1,2019-06-17T17:20:23.171561
-15505.0,2528.0,13572.0,-6592.0,3395.0,10718.0,1826.0,70.0,175.0,23,M,1,2019-06-17T17:20:23.708841
-15361.0,2131.0,13766.0,-6502.0,3767.0,10931.0,1812.0,70.0,175.0,23,M,1,2019-06-17T17:20:24.307026
-15396.0,2154.0,13693.0,-6380.0,3843.0,11112.0,1822.0,70.0,175.0,23,M,1,2019-06-17T17:20:24.843629
-15135.0,3064.0,12714.0,-6371.0,3419.0,10379.0,1795.0,70.0,175.0,23,M,1,2019-06-17T17:20:25.442537
-15134.0,2463.0,12921.0,-6535.0,3398.0,10499.0,1818.0,70.0,175.0,23,M,1,2019-06-17T17:20:25.978376
