seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
29596.0,56844.0,20134.0,9265.0,1493.0,10344.0,-3880.0,60.0,173.0,21,M,1,2019-06-19T12:35:19.350946
29593.0,56807.0,20003.0,9241.0,1737.0,10556.0,-3894.0,60.0,173.0,21,M,1,2019-06-19T12:35:19.899709
29661.0,56522.0,20082.0,9310.0,1730.0,11083.0,-3803.0,60.0,173.0,21,M,1,2019-06-19T12:35:20.487388
29627.0,56676.0,20067.0,9258.0,1650.0,10833.0,-3837.0,60.0,173.0,21,M,1,2019-06-19T12:35:21.035416
29610.0,56781.0,19988.0,9225.0,1450.0,10322.0,-3877.0,60.0,173.0,21,M,1,2019-06-19T12:35:21.623804
29566.0,56779.0,19980.0,9266.0,1454.0,10253.0,-3825.0,60.0,173.0,21,M,1,2019-06-19T12:35:22.171194
29593.0,56735.0,20053.0,9189.0,1882.0,10754.0,-3850.0,60.0,173.0,21,M,1,2019-06-19T12:35:22.760078
29670.0,56495.0,20099.0,9288.0,1935.0,11067.0,-3834.0,60.0,173.0,21,M,1,2019-06-19T12:35:23.306974
29495.0,56531.0,20049.0,9297.0,1853.0,10401.0,-3779.0,60.0,173.0,21,M,1,2019-06-19T12:35:23.896437
29457.0,56581.0,20058.0,9279.0,1530.0,10242.0,-3755.0,60.0,173.0,21,M,1,2019-06-19T12:35:24.442792
29393.0,56660.0,20061.0,9244.0,1667.0,10457.0,-3788.0,60.0,173.0,21,M,1,2019-06-19T12:35:25.032841
29484.0,56481.0,20101.0,9278.0,2066.0,11006.0,-3777.0,60.0,173.0,21,M,1,2019-06-19T12:35:25.578455
29479.0,56435.0,20174.0,9282.0,1868.0,10781.0,-3696.0,60.0,173.0,21,M,1,2019-06-19T12:35:26.169150
29348.0,56630.0,20132.0,9323.0,1745.0,10333.0,-3695.0,60.0,173.0,21,M,1,2019-06-19T12:35:26.713870
29370.0,56653.0,20112.0,9248.0,1603.0,10090.0,-3727.0,60.0,173.0,21,M,1,2019-06-19T12:35:27.305553
29334.0,56795.0,20080.0,9234.0,1748.0,10343.0,-3717.0,60.0,173.0,21,M,1,2019-06-19T12:35:27.850260
29433.0,56454.0,20127.0,9260.0,2001.0,11031.0,-3711.0,60.0,173.0,21,M,1,2019-06-19T12:35:28.441841
29133.0,55781.0,20223.0,9292.0,2826.0,11634.0,-3708.0,60.0,173.0,21,M,1,2019-06-19T12:35:28.985889
29217.0,55648.0,20266.0,9311.0,2402.0,11310.0,-3670.0,60.0,173.0,21,M,1,2019-06-19T12:35:29.578360
29182.0,55501.0,20345.0,9274.0,1965.0,11131.0,-3641.0,60.0,173.0,21,M,1,2019-06-19T12:35:30.121748
