seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
16373.0,26059.0,19621.0,20481.0,15049.0,8142.0,5395.0,55.0,163.0,25,F,1,2019-06-17T14:45:04.728969
16774.0,26280.0,19685.0,20616.0,14522.0,7765.0,5743.0,55.0,163.0,25,F,1,2019-06-17T14:45:05.310141
16574.0,26127.0,19700.0,20579.0,14614.0,7874.0,5664.0,55.0,163.0,25,F,1,2019-06-17T14:45:05.877743
16388.0,26013.0,19623.0,20457.0,14676.0,7984.0,5444.0,55.0,163.0,25,F,1,2019-06-17T14:45:06.484503
16425.0,25998.0,19702.0,20488.0,14656.0,8024.0,5405.0,55.0,163.0,25,F,1,2019-06-17T14:45:07.012870
16646.0,26055.0,19716.0,20579.0,14180.0,7970.0,5602.0,55.0,163.0,25,F,1,2019-06-17T14:45:07.620292
16566.0,26046.0,19756.0,20569.0,14517.0,7883.0,5600.0,55.0,163.0,25,F,1,2019-06-17T14:45:08.148381
16346.0,25986.0,19689.0,20503.0,14870.0,8020.0,5421.0,55.0,163.0,25,F,1,2019-06-17T14:45:08.756072
16242.0,25926.0,19721.0,20628.0,14917.0,7750.0,5288.0,55.0,163.0,25,F,1,2019-06-17T14:45:09.283736
16530.0,25885.0,19660.0,20579.0,14644.0,8119.0,5403.0,55.0,163.0,25,F,1,2019-06-17T14:45:09.851483
16636.0,26156.0,19647.0,20717.0,14251.0,8193.0,5603.0,55.0,163.0,25,F,1,2019-06-17T14:45:10.419150
16327.0,25912.0,19651.0,20604.0,14582.0,8220.0,5479.0,55.0,163.0,25,F,1,2019-06-17T14:45:10.986819
16291.0,25869.0,19692.0,20661.0,14346.0,8037.0,5379.0,55.0,163.0,25,F,1,2019-06-17T14:45:11.554495
16302.0,25884.0,19585.0,20622.0,14278.0,8128.0,5337.0,55.0,163.0,25,F,1,2019-06-17T14:45:12.122013
16502.0,26006.0,19649.0,20725.0,13617.0,8026.0,5568.0,55.0,163.0,25,F,1,2019-06-17T14:45:12.689847
16394.0,25995.0,19660.0,20758.0,13657.0,8065.0,5565.0,55.0,163.0,25,F,1,2019-06-17T14:45:13.257486
16331.0,25904.0,19593.0,20581.0,13978.0,8088.0,5350.0,55.0,163.0,25,F,1,2019-06-17T14:45:13.825058
16264.0,25841.0,19551.0,20645.0,13804.0,8023.0,5245.0,55.0,163.0,25,F,1,2019-06-17T14:45:14.392888
16444.0,25932.0,19659.0,20637.0,13286.0,8241.0,5390.0,55.0,163.0,25,F,1,2019-06-17T14:45:14.960482
16503.0,26124.0,19658.0,20753.0,13154.0,7842.0,5631.0,55.0,163.0,25,F,1,2019-06-17T14:45:15.528202
