seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
36791.0,45818.0,27312.0,-14729.0,22996.0,21450.0,8010.0,80.0,180.0,24,M,1,2019-06-20T11:01:27.515357
36538.0,45509.0,27337.0,-14783.0,22610.0,21655.0,7968.0,80.0,180.0,24,M,1,2019-06-20T11:01:28.106041
36716.0,45832.0,27205.0,-14717.0,22941.0,21603.0,7938.0,80.0,180.0,24,M,1,2019-06-20T11:01:28.651165
36873.0,45923.0,27209.0,-14741.0,23297.0,21568.0,8032.0,80.0,180.0,24,M,1,2019-06-20T11:01:29.242348
36772.0,45818.0,27217.0,-14778.0,23344.0,21616.0,8025.0,80.0,180.0,24,M,1,2019-06-20T11:01:29.787050
36886.0,46163.0,27301.0,-14730.0,22797.0,21360.0,8062.0,80.0,180.0,24,M,1,2019-06-20T11:01:30.378744
36798.0,46267.0,27264.0,-14762.0,22575.0,21474.0,8082.0,80.0,180.0,24,M,1,2019-06-20T11:01:30.922443
37257.0,46412.0,27279.0,-14727.0,22928.0,21138.0,8166.0,80.0,180.0,24,M,1,2019-06-20T11:01:31.514886
37201.0,46523.0,27198.0,-14748.0,22876.0,21393.0,8130.0,80.0,180.0,24,M,1,2019-06-20T11:01:32.057362
37037.0,46344.0,27239.0,-14753.0,22432.0,21737.0,8067.0,80.0,180.0,24,M,1,2019-06-20T11:01:32.651341
37157.0,46245.0,27209.0,-14716.0,22587.0,21406.0,8144.0,80.0,180.0,24,M,1,2019-06-20T11:01:33.193395
36853.0,46370.0,27265.0,-14632.0,22196.0,21519.0,8049.0,80.0,180.0,24,M,1,2019-06-20T11:01:33.787513
36944.0,46368.0,27266.0,-14691.0,22322.0,21455.0,7959.0,80.0,180.0,24,M,1,2019-06-20T11:01:34.329016
36895.0,46234.0,27246.0,-14756.0,22542.0,21369.0,8025.0,80.0,180.0,24,M,1,2019-06-20T11:01:34.923778
36955.0,46231.0,27197.0,-14782.0,22681.0,21543.0,7992.0,80.0,180.0,24,M,1,2019-06-20T11:01:35.464770
36853.0,46209.0,27303.0,-14777.0,23175.0,21335.0,8041.0,80.0,180.0,24,M,1,2019-06-20T11:01:36.059595
37036.0,46315.0,27256.0,-14724.0,22727.0,21293.0,8186.0,80.0,180.0,24,M,1,2019-06-20T11:01:36.600371
37005.0,46273.0,27227.0,-14661.0,22629.0,21410.0,8027.0,80.0,180.0,24,M,1,2019-06-20T11:01:37.196170
37105.0,46377.0,27197.0,-14728.0,22756.0,21559.0,7990.0,80.0,180.0,24,M,1,2019-06-20T11:01:37.735975
36610.0,45996.0,27184.0,-14725.0,23569.0,21785.0,7860.0,80.0,180.0,24,M,1,2019-06-20T11:01:38.332420
