seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-38399.0,-34275.0,13660.0,-399.0,35196.0,7548.0,-269.0,50.0,156.0,26,F,1,2019-06-18T14:15:45.136677
-38342.0,-34172.0,13587.0,-352.0,34912.0,7421.0,-218.0,50.0,156.0,26,F,1,2019-06-18T14:15:45.684622
-38357.0,-34094.0,13580.0,-367.0,35069.0,7226.0,-277.0,50.0,156.0,26,F,1,2019-06-18T14:15:46.272261
-38647.0,-34238.0,13544.0,-316.0,34626.0,7257.0,-266.0,50.0,156.0,26,F,1,2019-06-18T14:15:46.819943
-38576.0,-34036.0,13526.0,-426.0,34682.0,7218.0,-197.0,50.0,156.0,26,F,1,2019-06-18T14:15:47.408032
-38607.0,-34011.0,13595.0,-307.0,34932.0,7224.0,-175.0,50.0,156.0,26,F,1,2019-06-18T14:15:47.955145
-38522.0,-33916.0,13586.0,-367.0,35123.0,7074.0,-162.0,50.0,156.0,26,F,1,2019-06-18T14:15:48.543616
-38699.0,-33878.0,13631.0,-309.0,35095.0,7252.0,-221.0,50.0,156.0,26,F,1,2019-06-18T14:15:49.090002
-38600.0,-33860.0,13468.0,-358.0,35054.0,7300.0,-303.0,50.0,156.0,26,F,1,2019-06-18T14:15:49.679271
-38379.0,-33304.0,13087.0,-347.0,34799.0,7582.0,-350.0,50.0,156.0,26,F,1,2019-06-18T14:15:50.225585
-38423.0,-33470.0,13141.0,-329.0,34677.0,7310.0,-398.0,50.0,156.0,26,F,1,2019-06-18T14:15:50.814785
-38321.0,-33248.0,13017.0,-317.0,34220.0,7564.0,-419.0,50.0,156.0,26,F,1,2019-06-18T14:15:51.360721
-37594.0,-32651.0,12433.0,-479.0,34143.0,7470.0,-403.0,50.0,156.0,26,F,1,2019-06-18T14:15:51.950347
-37430.0,-32642.0,12394.0,-288.0,34105.0,7808.0,-500.0,50.0,156.0,26,F,1,2019-06-18T14:15:52.496094
-37307.0,-32525.0,12459.0,-336.0,33954.0,7630.0,-491.0,50.0,156.0,26,F,1,2019-06-18T14:15:53.085651
-36981.0,-32582.0,12464.0,-403.0,33593.0,7793.0,-414.0,50.0,156.0,26,F,1,2019-06-18T14:15:53.631311
-37148.0,-32743.0,12482.0,-424.0,33780.0,7802.0,-604.0,50.0,156.0,26,F,1,2019-06-18T14:15:54.221645
-36637.0,-32462.0,12548.0,-412.0,33881.0,7282.0,-423.0,50.0,156.0,26,F,1,2019-06-18T14:15:54.766520
-36627.0,-32317.0,12454.0,-408.0,33750.0,7328.0,-368.0,50.0,156.0,26,F,1,2019-06-18T14:15:55.357319
-36886.0,-32422.0,12503.0,-421.0,33476.0,7125.0,-424.0,50.0,156.0,26,F,1,2019-06-18T14:15:55.901613
