seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
48605.0,45866.0,18002.0,7742.0,-1313.0,1341.0,10899.0,73.0,173.0,24,M,1,2019-06-18T12:26:51.000635
48510.0,46043.0,18105.0,7771.0,-1252.0,1525.0,10976.0,73.0,173.0,24,M,1,2019-06-18T12:26:51.517501
48350.0,46394.0,18021.0,7556.0,-1508.0,1035.0,11040.0,73.0,173.0,24,M,1,2019-06-18T12:26:52.079435
48267.0,46238.0,18190.0,7745.0,-1336.0,943.0,10970.0,73.0,173.0,24,M,1,2019-06-18T12:26:52.654006
48132.0,46255.0,18257.0,7731.0,-1283.0,863.0,10958.0,73.0,173.0,24,M,1,2019-06-18T12:26:53.216209
48551.0,45971.0,18297.0,7648.0,-1152.0,1685.0,10947.0,73.0,173.0,24,M,1,2019-06-18T12:26:53.790479
48932.0,45746.0,18280.0,7801.0,-1145.0,1534.0,10874.0,73.0,173.0,24,M,1,2019-06-18T12:26:54.352392
48604.0,46177.0,18239.0,7839.0,-1438.0,1947.0,10802.0,73.0,173.0,24,M,1,2019-06-18T12:26:54.927043
49250.0,46474.0,18298.0,8040.0,-1669.0,1401.0,11024.0,73.0,173.0,24,M,1,2019-06-18T12:26:55.488752
49710.0,46546.0,18235.0,8089.0,-1753.0,1647.0,11098.0,73.0,173.0,24,M,1,2019-06-18T12:26:56.063136
49842.0,46538.0,18291.0,7998.0,-1641.0,1827.0,11141.0,73.0,173.0,24,M,1,2019-06-18T12:26:56.624962
49789.0,46822.0,18046.0,8180.0,-1866.0,1777.0,11158.0,73.0,173.0,24,M,1,2019-06-18T12:26:57.200008
49318.0,46778.0,18308.0,8040.0,-1798.0,1468.0,11290.0,73.0,173.0,24,M,1,2019-06-18T12:26:57.761209
49049.0,47133.0,18333.0,8066.0,-1186.0,1045.0,11331.0,73.0,173.0,24,M,1,2019-06-18T12:26:58.336556
48917.0,47036.0,18421.0,7993.0,-1282.0,1193.0,11344.0,73.0,173.0,24,M,1,2019-06-18T12:26:58.897379
49040.0,47069.0,18284.0,7766.0,-1786.0,1046.0,11440.0,73.0,173.0,24,M,1,2019-06-18T12:26:59.473147
49375.0,47089.0,18237.0,7844.0,-2144.0,828.0,11535.0,73.0,173.0,24,M,1,2019-06-18T12:27:00.033516
49486.0,46947.0,18311.0,7897.0,-2049.0,790.0,11518.0,73.0,173.0,24,M,1,2019-06-18T12:27:00.609587
49134.0,46461.0,18562.0,7929.0,-1891.0,1064.0,11361.0,73.0,173.0,24,M,1,2019-06-18T12:27:01.169781
48677.0,46922.0,18602.0,7959.0,-1395.0,780.0,11397.0,73.0,173.0,24,M,1,2019-06-18T12:27:01.746167
