seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
25862.0,37164.0,26305.0,12169.0,24771.0,11842.0,-2588.0,72.0,175.0,21,M,1,2019-06-18T15:14:27.164675
25711.0,37175.0,26305.0,12161.0,24719.0,11771.0,-2595.0,72.0,175.0,21,M,1,2019-06-18T15:14:27.723573
25666.0,37182.0,26337.0,12108.0,24720.0,11832.0,-2568.0,72.0,175.0,21,M,1,2019-06-18T15:14:28.301016
25559.0,36935.0,26503.0,12263.0,24869.0,11871.0,-2566.0,72.0,175.0,21,M,1,2019-06-18T15:14:28.858585
25776.0,36975.0,26473.0,12278.0,24446.0,12161.0,-2579.0,72.0,175.0,21,M,1,2019-06-18T15:14:29.437154
25740.0,37295.0,26421.0,12096.0,23993.0,12127.0,-2604.0,72.0,175.0,21,M,1,2019-06-18T15:14:29.993711
25595.0,37158.0,26392.0,12192.0,23594.0,11355.0,-2630.0,72.0,175.0,21,M,1,2019-06-18T15:14:30.573259
25290.0,36971.0,26450.0,12233.0,23670.0,10914.0,-2614.0,72.0,175.0,21,M,1,2019-06-18T15:14:31.128358
25194.0,36871.0,26595.0,12361.0,23535.0,10422.0,-2607.0,72.0,175.0,21,M,1,2019-06-18T15:14:31.709472
25162.0,36677.0,26701.0,12484.0,23350.0,10799.0,-2641.0,72.0,175.0,21,M,1,2019-06-18T15:14:32.263616
25247.0,36650.0,26784.0,12508.0,23360.0,10888.0,-2634.0,72.0,175.0,21,M,1,2019-06-18T15:14:32.845532
24881.0,36664.0,26859.0,12536.0,23520.0,10965.0,-2608.0,72.0,175.0,21,M,1,2019-06-18T15:14:33.398718
24856.0,36256.0,26900.0,12648.0,23733.0,11104.0,-2639.0,72.0,175.0,21,M,1,2019-06-18T15:14:33.981723
24913.0,36482.0,26989.0,12586.0,23786.0,11039.0,-2639.0,72.0,175.0,21,M,1,2019-06-18T15:14:34.533592
24828.0,36556.0,26944.0,12557.0,23572.0,11316.0,-2681.0,72.0,175.0,21,M,1,2019-06-18T15:14:35.117752
24846.0,36860.0,26822.0,12389.0,23678.0,10920.0,-2702.0,72.0,175.0,21,M,1,2019-06-18T15:14:35.668639
25077.0,37051.0,26702.0,12331.0,23529.0,10631.0,-2662.0,72.0,175.0,21,M,1,2019-06-18T15:14:36.253760
24947.0,37014.0,26775.0,12371.0,23565.0,10654.0,-2703.0,72.0,175.0,21,M,1,2019-06-18T15:14:36.803781
24926.0,36896.0,26719.0,12383.0,23612.0,10663.0,-2669.0,72.0,175.0,21,M,1,2019-06-18T15:14:37.389748
24912.0,36974.0,26813.0,12386.0,23708.0,10809.0,-2656.0,72.0,175.0,21,M,1,2019-06-18T15:14:37.938797
