seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
26249.0,22119.0,-3378.0,-439.0,-598.0,-5245.0,8025.0,44.0,155.0,20,F,1,2019-06-19T14:42:19.977164
26251.0,22114.0,-3401.0,-385.0,-591.0,-5473.0,7997.0,44.0,155.0,20,F,1,2019-06-19T14:42:20.509319
26119.0,22123.0,-3362.0,-405.0,-836.0,-5347.0,7959.0,44.0,155.0,20,F,1,2019-06-19T14:42:21.112831
26206.0,22204.0,-3267.0,-420.0,-1376.0,-5506.0,7941.0,44.0,155.0,20,F,1,2019-06-19T14:42:21.644523
25865.0,22196.0,-3193.0,-374.0,-829.0,-5711.0,7941.0,44.0,155.0,20,F,1,2019-06-19T14:42:22.248586
26036.0,22180.0,-3253.0,-340.0,-617.0,-5488.0,7910.0,44.0,155.0,20,F,1,2019-06-19T14:42:22.779791
26177.0,22180.0,-3219.0,-373.0,-436.0,-5316.0,7864.0,44.0,155.0,20,F,1,2019-06-19T14:42:23.384367
25969.0,22183.0,-3195.0,-465.0,-275.0,-5400.0,7857.0,44.0,155.0,20,F,1,2019-06-19T14:42:23.915085
25983.0,22243.0,-3195.0,-353.0,-630.0,-5194.0,7811.0,44.0,155.0,20,F,1,2019-06-19T14:42:24.519979
26076.0,22149.0,-3128.0,-404.0,-825.0,-5489.0,7855.0,44.0,155.0,20,F,1,2019-06-19T14:42:25.050345
25562.0,22050.0,-3189.0,-393.0,-1346.0,-5817.0,7767.0,44.0,155.0,20,F,1,2019-06-19T14:42:25.656026
25792.0,21983.0,-3105.0,-421.0,-1206.0,-5495.0,7860.0,44.0,155.0,20,F,1,2019-06-19T14:42:26.185586
25767.0,22046.0,-3110.0,-360.0,-758.0,-5226.0,7870.0,44.0,155.0,20,F,1,2019-06-19T14:42:26.791892
25869.0,22188.0,-3080.0,-396.0,-615.0,-5263.0,7802.0,44.0,155.0,20,F,1,2019-06-19T14:42:27.320813
25991.0,22286.0,-3107.0,-409.0,-722.0,-5220.0,7814.0,44.0,155.0,20,F,1,2019-06-19T14:42:27.927713
25943.0,22070.0,-3143.0,-435.0,-1084.0,-5874.0,7854.0,44.0,155.0,20,F,1,2019-06-19T14:42:28.456173
26112.0,22082.0,-3181.0,-393.0,-1346.0,-5759.0,7823.0,44.0,155.0,20,F,1,2019-06-19T14:42:29.063017
26092.0,21998.0,-3212.0,-447.0,-920.0,-5418.0,7838.0,44.0,155.0,20,F,1,2019-06-19T14:42:29.591348
25886.0,22200.0,-3154.0,-356.0,-938.0,-5218.0,7757.0,44.0,155.0,20,F,1,2019-06-19T14:42:30.158970
25593.0,22404.0,-3226.0,-350.0,-945.0,-5197.0,7677.0,44.0,155.0,20,F,1,2019-06-19T14:42:30.726657
