seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
55925.0,65066.0,20736.0,4892.0,-7999.0,1144.0,11354.0,70.0,180.0,22,F,1,2019-06-18T12:44:57.350286
55882.0,64620.0,20681.0,4954.0,-7975.0,1182.0,11312.0,70.0,180.0,22,F,1,2019-06-18T12:44:57.918169
54631.0,63781.0,20620.0,5001.0,-8054.0,1225.0,11525.0,70.0,180.0,22,F,1,2019-06-18T12:44:58.524280
52416.0,62375.0,20717.0,4944.0,-7917.0,1522.0,11865.0,70.0,180.0,22,F,1,2019-06-18T12:44:59.054098
53124.0,62108.0,20694.0,5019.0,-7482.0,1460.0,11869.0,70.0,180.0,22,F,1,2019-06-18T12:44:59.660200
52821.0,61754.0,20707.0,5022.0,-7632.0,1403.0,11878.0,70.0,180.0,22,F,1,2019-06-18T12:45:00.189974
52931.0,61294.0,20742.0,4973.0,-8551.0,1064.0,11892.0,70.0,180.0,22,F,1,2019-06-18T12:45:00.796225
52247.0,61883.0,21178.0,5074.0,-7569.0,1515.0,11768.0,70.0,180.0,22,F,1,2019-06-18T12:45:01.325972
52788.0,61374.0,21161.0,5031.0,-7640.0,1595.0,11722.0,70.0,180.0,22,F,1,2019-06-18T12:45:01.932253
52498.0,61303.0,21131.0,5072.0,-7852.0,1584.0,11537.0,70.0,180.0,22,F,1,2019-06-18T12:45:02.461657
53709.0,61367.0,20991.0,5181.0,-8002.0,1704.0,11530.0,70.0,180.0,22,F,1,2019-06-18T12:45:03.068396
53727.0,61335.0,20955.0,5077.0,-7974.0,1858.0,11478.0,70.0,180.0,22,F,1,2019-06-18T12:45:03.597652
53738.0,61168.0,20989.0,5091.0,-8013.0,1913.0,11479.0,70.0,180.0,22,F,1,2019-06-18T12:45:04.204211
53507.0,61124.0,21105.0,5162.0,-8201.0,1785.0,11570.0,70.0,180.0,22,F,1,2019-06-18T12:45:04.733552
52582.0,61484.0,21094.0,5180.0,-8001.0,1775.0,11764.0,70.0,180.0,22,F,1,2019-06-18T12:45:05.340304
51935.0,61899.0,21065.0,5185.0,-8119.0,1357.0,11898.0,70.0,180.0,22,F,1,2019-06-18T12:45:05.869387
51841.0,63165.0,21598.0,5202.0,-8167.0,1404.0,11956.0,70.0,180.0,22,F,1,2019-06-18T12:45:06.476073
52158.0,62972.0,21491.0,5194.0,-8292.0,1387.0,11905.0,70.0,180.0,22,F,1,2019-06-18T12:45:07.005090
54171.0,59888.0,21356.0,5169.0,-8604.0,2052.0,11678.0,70.0,180.0,22,F,1,2019-06-18T12:45:07.612054
53676.0,59795.0,21536.0,5170.0,-8341.0,1949.0,11726.0,70.0,180.0,22,F,1,2019-06-18T12:45:08.140916
