seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
48097.0,47955.0,17131.0,8896.0,-138.0,-3869.0,24880.0,77.0,180.0,26,M,1,2019-06-18T12:01:49.260895
48313.0,47768.0,17183.0,9041.0,-119.0,-4550.0,24707.0,77.0,180.0,26,M,1,2019-06-18T12:01:49.828226
48147.0,47667.0,17187.0,9067.0,192.0,-4083.0,24794.0,77.0,180.0,26,M,1,2019-06-18T12:01:50.397414
47930.0,47974.0,17224.0,9023.0,51.0,-3698.0,24986.0,77.0,180.0,26,M,1,2019-06-18T12:01:50.964106
47830.0,48082.0,17172.0,8871.0,-231.0,-3729.0,25067.0,77.0,180.0,26,M,1,2019-06-18T12:01:51.533376
47899.0,48020.0,17110.0,8946.0,-192.0,-3837.0,25054.0,77.0,180.0,26,M,1,2019-06-18T12:01:52.100016
48231.0,47983.0,17327.0,9019.0,-185.0,-4457.0,24712.0,77.0,180.0,26,M,1,2019-06-18T12:01:52.669529
48120.0,47946.0,17310.0,9003.0,-167.0,-4294.0,24843.0,77.0,180.0,26,M,1,2019-06-18T12:01:53.235817
47958.0,48172.0,17307.0,9056.0,-410.0,-3990.0,24876.0,77.0,180.0,26,M,1,2019-06-18T12:01:53.805535
48008.0,48499.0,17325.0,9005.0,-258.0,-4060.0,25254.0,77.0,180.0,26,M,1,2019-06-18T12:01:54.371751
47930.0,48425.0,17168.0,8930.0,-253.0,-3927.0,25153.0,77.0,180.0,26,M,1,2019-06-18T12:01:54.941702
48197.0,48286.0,17250.0,8987.0,-410.0,-4397.0,24943.0,77.0,180.0,26,M,1,2019-06-18T12:01:55.507570
48186.0,48200.0,17309.0,8997.0,-318.0,-4823.0,24788.0,77.0,180.0,26,M,1,2019-06-18T12:01:56.077413
48002.0,48537.0,17168.0,8959.0,23.0,-4310.0,25011.0,77.0,180.0,26,M,1,2019-06-18T12:01:56.643505
47872.0,48506.0,17132.0,8920.0,99.0,-4033.0,25041.0,77.0,180.0,26,M,1,2019-06-18T12:01:57.213757
47797.0,48714.0,17045.0,8917.0,101.0,-4027.0,25211.0,77.0,180.0,26,M,1,2019-06-18T12:01:57.779312
47634.0,48831.0,17040.0,8933.0,57.0,-4039.0,25176.0,77.0,180.0,26,M,1,2019-06-18T12:01:58.349949
47895.0,48675.0,17135.0,8907.0,-142.0,-4619.0,24852.0,77.0,180.0,26,M,1,2019-06-18T12:01:58.915292
47972.0,48606.0,17158.0,8905.0,-48.0,-4435.0,24879.0,77.0,180.0,26,M,1,2019-06-18T12:01:59.485966
47772.0,48813.0,17119.0,8923.0,-98.0,-4015.0,25227.0,77.0,180.0,26,M,1,2019-06-18T12:02:00.051233
