seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
9937.0,20489.0,40341.0,14763.0,28164.0,16774.0,-56.0,69.0,181.0,23,M,3,2019-06-18T16:44:41.400865
9344.0,18664.0,39605.0,15523.0,30016.0,19553.0,-56.0,69.0,181.0,23,M,3,2019-06-18T16:44:41.962409
8473.0,17523.0,40236.0,16535.0,33742.0,22515.0,52.0,69.0,181.0,23,M,3,2019-06-18T16:44:42.536573
8655.0,17603.0,39749.0,16518.0,32449.0,22603.0,56.0,69.0,181.0,23,M,3,2019-06-18T16:44:43.097555
8200.0,16836.0,39673.0,16921.0,31377.0,18786.0,58.0,69.0,181.0,23,M,3,2019-06-18T16:44:43.672373
7970.0,16548.0,40968.0,16837.0,31521.0,20752.0,154.0,69.0,181.0,23,M,3,2019-06-18T16:44:44.232764
7939.0,16515.0,41168.0,17123.0,31014.0,22082.0,116.0,69.0,181.0,23,M,3,2019-06-18T16:44:44.808043
7882.0,16368.0,41170.0,17154.0,31321.0,22967.0,111.0,69.0,181.0,23,M,3,2019-06-18T16:44:45.368014
7864.0,16278.0,41255.0,17315.0,30403.0,23844.0,233.0,69.0,181.0,23,M,3,2019-06-18T16:44:45.943746
7930.0,16254.0,41037.0,17377.0,30547.0,21185.0,198.0,69.0,181.0,23,M,3,2019-06-18T16:44:46.503492
7966.0,16163.0,40625.0,17472.0,30591.0,18921.0,179.0,69.0,181.0,23,M,3,2019-06-18T16:44:47.078848
7887.0,16058.0,40975.0,17542.0,29171.0,21765.0,249.0,69.0,181.0,23,M,3,2019-06-18T16:44:47.638344
7557.0,15635.0,42026.0,17850.0,29826.0,22789.0,190.0,69.0,181.0,23,M,3,2019-06-18T16:44:48.214804
7492.0,15450.0,42071.0,18082.0,29607.0,22384.0,282.0,69.0,181.0,23,M,3,2019-06-18T16:44:48.773427
7650.0,15650.0,41323.0,17813.0,30165.0,19286.0,256.0,69.0,181.0,23,M,3,2019-06-18T16:44:49.350591
7656.0,15578.0,41318.0,17912.0,30526.0,18158.0,317.0,69.0,181.0,23,M,3,2019-06-18T16:44:49.908588
7530.0,15491.0,41637.0,17959.0,30548.0,19583.0,294.0,69.0,181.0,23,M,3,2019-06-18T16:44:50.486593
7495.0,15358.0,41809.0,18073.0,29717.0,21195.0,288.0,69.0,181.0,23,M,3,2019-06-18T16:44:51.043831
7493.0,15281.0,41721.0,18164.0,29555.0,20538.0,319.0,69.0,181.0,23,M,3,2019-06-18T16:44:51.622255
7574.0,15339.0,41497.0,18042.0,30351.0,18224.0,283.0,69.0,181.0,23,M,3,2019-06-18T16:44:52.178976
