seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-945.0,16104.0,31783.0,28532.0,49945.0,17701.0,-752.0,69.0,171.0,26,F,3,2019-06-17T16:48:45.399997
-933.0,16021.0,31851.0,28378.0,50300.0,18076.0,-764.0,69.0,171.0,26,F,3,2019-06-17T16:48:45.967843
-742.0,16080.0,31717.0,28179.0,50347.0,17476.0,-734.0,69.0,171.0,26,F,3,2019-06-17T16:48:46.535434
-696.0,16206.0,31568.0,28082.0,51143.0,17262.0,-676.0,69.0,171.0,26,F,3,2019-06-17T16:48:47.102084
-575.0,16226.0,31523.0,27959.0,52108.0,16900.0,-713.0,69.0,171.0,26,F,3,2019-06-17T16:48:47.671252
-524.0,16307.0,31406.0,27898.0,52328.0,16431.0,-703.0,69.0,171.0,26,F,3,2019-06-17T16:48:48.237275
-431.0,16356.0,31192.0,27931.0,52385.0,16464.0,-725.0,69.0,171.0,26,F,3,2019-06-17T16:48:48.806794
-357.0,16392.0,31158.0,27881.0,51204.0,16727.0,-710.0,69.0,171.0,26,F,3,2019-06-17T16:48:49.372186
-214.0,16456.0,31037.0,27853.0,51560.0,17206.0,-726.0,69.0,171.0,26,F,3,2019-06-17T16:48:49.942221
-241.0,16432.0,31322.0,27988.0,50648.0,17392.0,-746.0,69.0,171.0,26,F,3,2019-06-17T16:48:50.506870
-487.0,16242.0,31580.0,27965.0,50482.0,16764.0,-753.0,69.0,171.0,26,F,3,2019-06-17T16:48:51.077556
-427.0,16228.0,31524.0,28095.0,50119.0,16528.0,-667.0,69.0,171.0,26,F,3,2019-06-17T16:48:51.641161
-391.0,16240.0,31527.0,27983.0,49476.0,16269.0,-775.0,69.0,171.0,26,F,3,2019-06-17T16:48:52.213148
-348.0,16240.0,31450.0,28035.0,49659.0,16464.0,-749.0,69.0,171.0,26,F,3,2019-06-17T16:48:52.776549
-322.0,16232.0,31690.0,28246.0,50306.0,17138.0,-810.0,69.0,171.0,26,F,3,2019-06-17T16:48:53.348667
-441.0,16002.0,31698.0,28213.0,50623.0,17429.0,-792.0,69.0,171.0,26,F,3,2019-06-17T16:48:53.911386
-516.0,15945.0,31788.0,28070.0,50557.0,16731.0,-769.0,69.0,171.0,26,F,3,2019-06-17T16:48:54.484144
-621.0,15928.0,31481.0,28030.0,49842.0,16609.0,-828.0,69.0,171.0,26,F,3,2019-06-17T16:48:55.046091
-623.0,15905.0,31345.0,28104.0,49397.0,16563.0,-898.0,69.0,171.0,26,F,3,2019-06-17T16:48:55.619823
-418.0,15945.0,31324.0,27987.0,49451.0,16734.0,-891.0,69.0,171.0,26,F,3,2019-06-17T16:48:56.180848
