seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-5786.0,4332.0,32429.0,273.0,20873.0,20194.0,-2885.0,85.0,176.0,25,M,3,2019-06-19T17:03:58.861500
-5804.0,4409.0,32270.0,252.0,21310.0,20348.0,-2936.0,85.0,176.0,25,M,3,2019-06-19T17:03:59.434344
-5729.0,4354.0,32425.0,240.0,19764.0,19736.0,-2957.0,85.0,176.0,25,M,3,2019-06-19T17:03:59.996288
-5755.0,4375.0,32489.0,278.0,18576.0,19762.0,-2948.0,85.0,176.0,25,M,3,2019-06-19T17:04:00.569627
-5718.0,4334.0,32305.0,264.0,18815.0,20028.0,-2941.0,85.0,176.0,25,M,3,2019-06-19T17:04:01.131628
-5692.0,4352.0,32130.0,259.0,19246.0,20185.0,-3043.0,85.0,176.0,25,M,3,2019-06-19T17:04:01.704894
-5741.0,4273.0,32201.0,255.0,18720.0,19666.0,-3089.0,85.0,176.0,25,M,3,2019-06-19T17:04:02.266355
-5767.0,4331.0,32214.0,267.0,19226.0,20131.0,-3041.0,85.0,176.0,25,M,3,2019-06-19T17:04:02.840301
-5693.0,4278.0,31998.0,293.0,19651.0,20572.0,-3025.0,85.0,176.0,25,M,3,2019-06-19T17:04:03.401096
-5707.0,4305.0,32136.0,233.0,19467.0,20466.0,-3070.0,85.0,176.0,25,M,3,2019-06-19T17:04:03.975699
-5708.0,4328.0,32259.0,270.0,17584.0,19784.0,-3145.0,85.0,176.0,25,M,3,2019-06-19T17:04:04.535909
-5648.0,4282.0,32111.0,249.0,18714.0,20506.0,-3124.0,85.0,176.0,25,M,3,2019-06-19T17:04:05.110958
-5702.0,4209.0,32044.0,356.0,18656.0,21022.0,-3123.0,85.0,176.0,25,M,3,2019-06-19T17:04:05.670775
-5653.0,4215.0,32261.0,267.0,17389.0,20358.0,-3194.0,85.0,176.0,25,M,3,2019-06-19T17:04:06.246221
-5690.0,4272.0,32424.0,380.0,16555.0,20061.0,-3120.0,85.0,176.0,25,M,3,2019-06-19T17:04:06.805540
-5683.0,4261.0,32312.0,332.0,16381.0,20680.0,-3158.0,85.0,176.0,25,M,3,2019-06-19T17:04:07.381409
-5699.0,4264.0,32407.0,293.0,16555.0,20814.0,-3196.0,85.0,176.0,25,M,3,2019-06-19T17:04:07.940359
-5659.0,4243.0,32538.0,238.0,15491.0,20223.0,-3182.0,85.0,176.0,25,M,3,2019-06-19T17:04:08.516848
-5669.0,4280.0,32579.0,338.0,15258.0,19693.0,-3179.0,85.0,176.0,25,M,3,2019-06-19T17:04:09.074597
-5749.0,4247.0,32557.0,366.0,15096.0,20184.0,-3182.0,85.0,176.0,25,M,3,2019-06-19T17:04:09.652419
