seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
25359.0,27830.0,15209.0,14323.0,46949.0,9846.0,-3087.0,78.0,173.0,24,M,3,2019-06-18T12:35:04.830988
25304.0,28005.0,14987.0,14206.0,47775.0,9636.0,-3108.0,78.0,173.0,24,M,3,2019-06-18T12:35:05.399043
25528.0,28550.0,14860.0,14200.0,48408.0,9345.0,-3091.0,78.0,173.0,24,M,3,2019-06-18T12:35:05.967082
25727.0,28037.0,14684.0,14044.0,47394.0,8837.0,-3141.0,78.0,173.0,24,M,3,2019-06-18T12:35:06.535348
25624.0,28187.0,15030.0,14187.0,47701.0,9034.0,-3187.0,78.0,173.0,24,M,3,2019-06-18T12:35:07.103359
25464.0,28148.0,14914.0,14276.0,46459.0,9140.0,-3194.0,78.0,173.0,24,M,3,2019-06-18T12:35:07.671687
25755.0,28555.0,15001.0,14299.0,46163.0,8976.0,-3277.0,78.0,173.0,24,M,3,2019-06-18T12:35:08.239687
25636.0,28531.0,14988.0,14257.0,44755.0,8466.0,-3258.0,78.0,173.0,24,M,3,2019-06-18T12:35:08.808054
25381.0,28505.0,15028.0,14291.0,44908.0,8820.0,-3217.0,78.0,173.0,24,M,3,2019-06-18T12:35:09.376034
25360.0,28306.0,15038.0,14170.0,44110.0,8963.0,-3234.0,78.0,173.0,24,M,3,2019-06-18T12:35:09.944309
25666.0,28854.0,15013.0,14290.0,44820.0,7914.0,-3256.0,78.0,173.0,24,M,3,2019-06-18T12:35:10.512532
25606.0,28713.0,15019.0,14251.0,44660.0,7770.0,-3261.0,78.0,173.0,24,M,3,2019-06-18T12:35:11.080442
25448.0,28465.0,14958.0,14261.0,44853.0,8449.0,-3318.0,78.0,173.0,24,M,3,2019-06-18T12:35:11.648834
25534.0,28423.0,14880.0,14298.0,44702.0,8606.0,-3328.0,78.0,173.0,24,M,3,2019-06-18T12:35:12.216912
25394.0,28293.0,14773.0,14268.0,44650.0,8664.0,-3286.0,78.0,173.0,24,M,3,2019-06-18T12:35:12.785188
25886.0,28652.0,14802.0,14370.0,43650.0,7976.0,-3333.0,78.0,173.0,24,M,3,2019-06-18T12:35:13.353254
25933.0,28677.0,14894.0,14345.0,43987.0,7775.0,-3321.0,78.0,173.0,24,M,3,2019-06-18T12:35:13.921340
25454.0,28377.0,14903.0,14255.0,44853.0,8168.0,-3302.0,78.0,173.0,24,M,3,2019-06-18T12:35:14.489633
25570.0,28258.0,14862.0,14283.0,45029.0,8396.0,-3358.0,78.0,173.0,24,M,3,2019-06-18T12:35:15.057182
25473.0,28370.0,14865.0,14241.0,44851.0,8523.0,-3361.0,78.0,173.0,24,M,3,2019-06-18T12:35:15.625959
