seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-61088.0,-49825.0,21630.0,7734.0,70409.0,36681.0,-7372.0,50.0,156.0,26,F,3,2019-06-18T14:17:38.496438
-61104.0,-49639.0,22317.0,7285.0,60398.0,43923.0,-7306.0,50.0,156.0,26,F,3,2019-06-18T14:17:39.024196
-61398.0,-49866.0,22119.0,7210.0,56839.0,44265.0,-7226.0,50.0,156.0,26,F,3,2019-06-18T14:17:39.591826
-61115.0,-49465.0,22687.0,7357.0,57417.0,37351.0,-7317.0,50.0,156.0,26,F,3,2019-06-18T14:17:40.159470
-60933.0,-49032.0,22747.0,7758.0,58537.0,31281.0,-7276.0,50.0,156.0,26,F,3,2019-06-18T14:17:40.727103
-60790.0,-49010.0,22800.0,7311.0,59625.0,31410.0,-7326.0,50.0,156.0,26,F,3,2019-06-18T14:17:41.294824
-60900.0,-48981.0,23372.0,7544.0,62132.0,33714.0,-7310.0,50.0,156.0,26,F,3,2019-06-18T14:17:41.862558
-60938.0,-49143.0,23516.0,7396.0,57715.0,36625.0,-7280.0,50.0,156.0,26,F,3,2019-06-18T14:17:42.430240
-60937.0,-49050.0,25106.0,8992.0,55386.0,35153.0,-7284.0,50.0,156.0,26,F,3,2019-06-18T14:17:42.998012
-60513.0,-48485.0,24500.0,8299.0,55493.0,28522.0,-7218.0,50.0,156.0,26,F,3,2019-06-18T14:17:43.565558
-60695.0,-48840.0,24161.0,8424.0,61515.0,30214.0,-7261.0,50.0,156.0,26,F,3,2019-06-18T14:17:44.133245
-60715.0,-48826.0,24223.0,8486.0,60914.0,28240.0,-7166.0,50.0,156.0,26,F,3,2019-06-18T14:17:44.701062
-60632.0,-48689.0,24653.0,8057.0,60191.0,28420.0,-7196.0,50.0,156.0,26,F,3,2019-06-18T14:17:45.268648
-60324.0,-48400.0,24192.0,8419.0,55867.0,30756.0,-7298.0,50.0,156.0,26,F,3,2019-06-18T14:17:45.836295
-60761.0,-48910.0,24212.0,8420.0,59851.0,33514.0,-7217.0,50.0,156.0,26,F,3,2019-06-18T14:17:46.404112
-60854.0,-49000.0,24272.0,8478.0,55101.0,36624.0,-7250.0,50.0,156.0,26,F,3,2019-06-18T14:17:46.971713
-60743.0,-48804.0,23934.0,7933.0,60535.0,32401.0,-7278.0,50.0,156.0,26,F,3,2019-06-18T14:17:47.538766
-60175.0,-48086.0,24359.0,8974.0,69793.0,19455.0,-7308.0,50.0,156.0,26,F,3,2019-06-18T14:17:48.107032
-60577.0,-48537.0,25340.0,9225.0,59750.0,35883.0,-7333.0,50.0,156.0,26,F,3,2019-06-18T14:17:48.674703
-60681.0,-48709.0,24278.0,8640.0,57946.0,35858.0,-7266.0,50.0,156.0,26,F,3,2019-06-18T14:17:49.242325
