seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-9934.0,8843.0,62695.0,56969.0,153.0,-188.0,1324.0,60.0,170.0,23,M,3,2019-06-17T15:23:32.537804
-9925.0,8804.0,61961.0,56568.0,78.0,-217.0,1276.0,60.0,170.0,23,M,3,2019-06-17T15:23:33.053958
-9933.0,8779.0,61258.0,55095.0,68.0,-194.0,1393.0,60.0,170.0,23,M,3,2019-06-17T15:23:33.614559
-9905.0,8775.0,60565.0,55570.0,-36.0,-184.0,1354.0,60.0,170.0,23,M,3,2019-06-17T15:23:34.189507
-9884.0,8785.0,61845.0,55022.0,23.0,-274.0,1378.0,60.0,170.0,23,M,3,2019-06-17T15:23:34.750192
-9914.0,8775.0,60436.0,55872.0,-58.0,-164.0,1427.0,60.0,170.0,23,M,3,2019-06-17T15:23:35.325082
-9868.0,8734.0,60254.0,55151.0,-105.0,-203.0,1444.0,60.0,170.0,23,M,3,2019-06-17T15:23:35.885470
-9826.0,8762.0,60623.0,54964.0,-176.0,-214.0,1453.0,60.0,170.0,23,M,3,2019-06-17T15:23:36.460709
-9864.0,8716.0,60701.0,54477.0,-178.0,-168.0,1472.0,60.0,170.0,23,M,3,2019-06-17T15:23:37.020516
-9849.0,8755.0,60471.0,54291.0,-198.0,-120.0,1443.0,60.0,170.0,23,M,3,2019-06-17T15:23:37.596480
-9893.0,8786.0,60106.0,55474.0,-281.0,-153.0,1504.0,60.0,170.0,23,M,3,2019-06-17T15:23:38.155779
-9829.0,8709.0,60992.0,55053.0,-249.0,-105.0,1415.0,60.0,170.0,23,M,3,2019-06-17T15:23:38.731939
-9896.0,8740.0,61751.0,53761.0,-339.0,-117.0,1458.0,60.0,170.0,23,M,3,2019-06-17T15:23:39.290910
-9883.0,8763.0,60541.0,54219.0,-323.0,-134.0,1377.0,60.0,170.0,23,M,3,2019-06-17T15:23:39.867630
-9935.0,8719.0,59726.0,54381.0,-340.0,-72.0,1413.0,60.0,170.0,23,M,3,2019-06-17T15:23:40.426118
-9949.0,8713.0,59730.0,53670.0,-416.0,-123.0,1415.0,60.0,170.0,23,M,3,2019-06-17T15:23:41.003157
-9922.0,8719.0,59145.0,53566.0,-386.0,-57.0,1423.0,60.0,170.0,23,M,3,2019-06-17T15:23:41.561398
-9897.0,8750.0,59112.0,53335.0,-456.0,-90.0,1492.0,60.0,170.0,23,M,3,2019-06-17T15:23:42.138947
-9919.0,8760.0,59250.0,53480.0,-526.0,-21.0,1462.0,60.0,170.0,23,M,3,2019-06-17T15:23:42.696539
-9964.0,8719.0,59095.0,53351.0,-509.0,-21.0,1493.0,60.0,170.0,23,M,3,2019-06-17T15:23:43.274596
