seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-6803.0,4625.0,23795.0,83421.0,22701.0,19454.0,-2098.0,70.0,181.0,26,M,3,2019-06-17T16:17:19.707539
-6847.0,4681.0,21758.0,84699.0,29973.0,18780.0,-2082.0,70.0,181.0,26,M,3,2019-06-17T16:17:20.275632
-6821.0,4645.0,20585.0,84736.0,31191.0,18024.0,-2068.0,70.0,181.0,26,M,3,2019-06-17T16:17:20.843161
-6805.0,4638.0,20692.0,86105.0,31166.0,17383.0,-2008.0,70.0,181.0,26,M,3,2019-06-17T16:17:21.410664
-6787.0,4534.0,21459.0,85190.0,27037.0,17986.0,-2023.0,70.0,181.0,26,M,3,2019-06-17T16:17:21.978184
-6850.0,4560.0,21209.0,85272.0,25804.0,18865.0,-2101.0,70.0,181.0,26,M,3,2019-06-17T16:17:22.545682
-6825.0,4594.0,21731.0,85592.0,27462.0,18168.0,-2185.0,70.0,181.0,26,M,3,2019-06-17T16:17:23.113342
-6834.0,4613.0,21867.0,86195.0,23572.0,18575.0,-2162.0,70.0,181.0,26,M,3,2019-06-17T16:17:23.680716
-6824.0,4628.0,21157.0,86648.0,25518.0,18514.0,-2252.0,70.0,181.0,26,M,3,2019-06-17T16:17:24.248243
-6818.0,4583.0,21187.0,86040.0,28380.0,18395.0,-2268.0,70.0,181.0,26,M,3,2019-06-17T16:17:24.815745
-6806.0,4559.0,22253.0,80704.0,29433.0,18665.0,-2220.0,70.0,181.0,26,M,3,2019-06-17T16:17:25.383222
-6807.0,4585.0,21905.0,77544.0,29063.0,20739.0,-2258.0,70.0,181.0,26,M,3,2019-06-17T16:17:25.950818
-6839.0,4646.0,21111.0,79902.0,26270.0,21260.0,-2399.0,70.0,181.0,26,M,3,2019-06-17T16:17:26.518278
-6833.0,4564.0,21027.0,79789.0,21844.0,20162.0,-2339.0,70.0,181.0,26,M,3,2019-06-17T16:17:27.085712
-6838.0,4564.0,20727.0,79807.0,18276.0,19720.0,-2293.0,70.0,181.0,26,M,3,2019-06-17T16:17:27.653524
-6807.0,4634.0,20062.0,86713.0,22390.0,20777.0,-2356.0,70.0,181.0,26,M,3,2019-06-17T16:17:28.220804
-6842.0,4553.0,19656.0,82043.0,28143.0,22852.0,-2454.0,70.0,181.0,26,M,3,2019-06-17T16:17:28.789411
-6796.0,4558.0,19648.0,83445.0,29637.0,20191.0,-2449.0,70.0,181.0,26,M,3,2019-06-17T16:17:29.355796
-6768.0,4583.0,20143.0,83763.0,22630.0,25623.0,-2375.0,70.0,181.0,26,M,3,2019-06-17T16:17:29.925147
-6836.0,4618.0,20324.0,82703.0,22174.0,25623.0,-2447.0,70.0,181.0,26,M,3,2019-06-17T16:17:30.490858
