seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-2233.0,5679.0,22572.0,1349.0,48738.0,7062.0,-1521.0,47.0,159.0,25,F,3,2019-06-19T16:09:53.013329
-2206.0,5670.0,22677.0,1280.0,48156.0,7946.0,-1413.0,47.0,159.0,25,F,3,2019-06-19T16:09:53.529616
-2178.0,5682.0,22320.0,1411.0,46509.0,9807.0,-1441.0,47.0,159.0,25,F,3,2019-06-19T16:09:54.094846
-2188.0,5596.0,22256.0,1339.0,48791.0,9339.0,-1483.0,47.0,159.0,25,F,3,2019-06-19T16:09:54.665151
-2166.0,5658.0,22399.0,1391.0,46553.0,10581.0,-1389.0,47.0,159.0,25,F,3,2019-06-19T16:09:55.229583
-2160.0,5637.0,22471.0,1410.0,52024.0,7834.0,-1426.0,47.0,159.0,25,F,3,2019-06-19T16:09:55.800796
-2134.0,5662.0,22818.0,1438.0,53177.0,7114.0,-1412.0,47.0,159.0,25,F,3,2019-06-19T16:09:56.364637
-2097.0,5682.0,22802.0,1294.0,52432.0,7086.0,-1466.0,47.0,159.0,25,F,3,2019-06-19T16:09:56.936289
-2070.0,5630.0,22834.0,1283.0,49422.0,7365.0,-1462.0,47.0,159.0,25,F,3,2019-06-19T16:09:57.499497
-2108.0,5682.0,22770.0,1398.0,52436.0,7638.0,-1486.0,47.0,159.0,25,F,3,2019-06-19T16:09:58.071824
-2029.0,5603.0,22979.0,1315.0,53591.0,7483.0,-1473.0,47.0,159.0,25,F,3,2019-06-19T16:09:58.634550
-2023.0,5658.0,23023.0,1330.0,53854.0,7556.0,-1447.0,47.0,159.0,25,F,3,2019-06-19T16:09:59.207754
-2003.0,5621.0,22866.0,1327.0,55038.0,7608.0,-1500.0,47.0,159.0,25,F,3,2019-06-19T16:09:59.769628
-1987.0,5610.0,22911.0,1247.0,54866.0,7765.0,-1451.0,47.0,159.0,25,F,3,2019-06-19T16:10:00.343580
-1960.0,5636.0,22952.0,1393.0,55311.0,7838.0,-1533.0,47.0,159.0,25,F,3,2019-06-19T16:10:00.904574
-2025.0,5613.0,22947.0,1370.0,54477.0,7709.0,-1464.0,47.0,159.0,25,F,3,2019-06-19T16:10:01.479160
-1972.0,5611.0,22688.0,1344.0,50951.0,8298.0,-1505.0,47.0,159.0,25,F,3,2019-06-19T16:10:02.039671
-2012.0,5613.0,22894.0,1303.0,53044.0,8276.0,-1522.0,47.0,159.0,25,F,3,2019-06-19T16:10:02.614934
-1955.0,5595.0,22891.0,1364.0,53809.0,8413.0,-1469.0,47.0,159.0,25,F,3,2019-06-19T16:10:03.174390
-1941.0,5583.0,22845.0,1373.0,50033.0,7988.0,-1509.0,47.0,159.0,25,F,3,2019-06-19T16:10:03.750624
