seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-12905.0,2197.0,49103.0,30352.0,53028.0,13465.0,-11076.0,75.0,192.0,28,M,3,2019-06-19T12:00:30.951972
-12821.0,2245.0,47459.0,31310.0,49382.0,13275.0,-11059.0,75.0,192.0,28,M,3,2019-06-19T12:00:31.520532
-12915.0,2298.0,49671.0,30542.0,45074.0,13485.0,-10992.0,75.0,192.0,28,M,3,2019-06-19T12:00:32.088085
-12807.0,2236.0,49365.0,30115.0,42593.0,13325.0,-11043.0,75.0,192.0,28,M,3,2019-06-19T12:00:32.656528
-12873.0,2291.0,49144.0,29794.0,41378.0,13177.0,-10974.0,75.0,192.0,28,M,3,2019-06-19T12:00:33.224646
-12825.0,2235.0,49006.0,29579.0,40378.0,13061.0,-11009.0,75.0,192.0,28,M,3,2019-06-19T12:00:33.792664
-12852.0,2241.0,49033.0,29641.0,39826.0,13129.0,-11003.0,75.0,192.0,28,M,3,2019-06-19T12:00:34.360746
-12937.0,2285.0,48610.0,29405.0,40558.0,13097.0,-11027.0,75.0,192.0,28,M,3,2019-06-19T12:00:34.928927
-12870.0,2302.0,48935.0,29488.0,39771.0,13858.0,-11003.0,75.0,192.0,28,M,3,2019-06-19T12:00:35.496862
-12884.0,2299.0,49332.0,29375.0,37824.0,12783.0,-10992.0,75.0,192.0,28,M,3,2019-06-19T12:00:36.066022
-12887.0,2339.0,49005.0,29319.0,36626.0,12362.0,-11086.0,75.0,192.0,28,M,3,2019-06-19T12:00:36.632954
-12899.0,2299.0,48750.0,29413.0,35903.0,12000.0,-11033.0,75.0,192.0,28,M,3,2019-06-19T12:00:37.200972
-12890.0,2318.0,48701.0,29241.0,36186.0,12235.0,-11068.0,75.0,192.0,28,M,3,2019-06-19T12:00:37.769056
-12873.0,2204.0,48244.0,29422.0,36161.0,11916.0,-10982.0,75.0,192.0,28,M,3,2019-06-19T12:00:38.336952
-12874.0,2271.0,48220.0,29426.0,35671.0,12083.0,-11087.0,75.0,192.0,28,M,3,2019-06-19T12:00:38.905064
-12886.0,2278.0,48155.0,29329.0,36263.0,11878.0,-11045.0,75.0,192.0,28,M,3,2019-06-19T12:00:39.472968
-12866.0,2296.0,47959.0,29465.0,34923.0,13426.0,-11046.0,75.0,192.0,28,M,3,2019-06-19T12:00:40.041046
-12798.0,2267.0,47853.0,29666.0,35067.0,12684.0,-11077.0,75.0,192.0,28,M,3,2019-06-19T12:00:40.609158
-12771.0,2293.0,47736.0,29501.0,34158.0,12198.0,-11059.0,75.0,192.0,28,M,3,2019-06-19T12:00:41.176883
-12838.0,2267.0,47659.0,29434.0,33566.0,12091.0,-11073.0,75.0,192.0,28,M,3,2019-06-19T12:00:41.744968
