seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-5302.0,9743.0,41335.0,-15091.0,38967.0,29574.0,-3451.0,65.0,170.0,28,F,3,2019-06-20T10:46:09.487644
-5273.0,9683.0,43566.0,-15049.0,33775.0,29468.0,-3406.0,65.0,170.0,28,F,3,2019-06-20T10:46:10.055303
-5296.0,9643.0,43103.0,-15029.0,33304.0,29463.0,-3493.0,65.0,170.0,28,F,3,2019-06-20T10:46:10.659749
-5265.0,9550.0,43947.0,-15102.0,37657.0,28345.0,-3449.0,65.0,170.0,28,F,3,2019-06-20T10:46:11.190931
-5300.0,9595.0,43238.0,-15207.0,43294.0,29573.0,-3417.0,65.0,170.0,28,F,3,2019-06-20T10:46:11.795317
-5330.0,9504.0,42331.0,-15172.0,36831.0,30702.0,-3381.0,65.0,170.0,28,F,3,2019-06-20T10:46:12.325494
-5308.0,9505.0,43604.0,-15158.0,40377.0,29880.0,-3375.0,65.0,170.0,28,F,3,2019-06-20T10:46:12.930626
-5286.0,9550.0,43861.0,-15171.0,38155.0,29296.0,-3369.0,65.0,170.0,28,F,3,2019-06-20T10:46:13.461278
-5288.0,9525.0,43766.0,-15047.0,38095.0,29884.0,-3427.0,65.0,170.0,28,F,3,2019-06-20T10:46:14.066053
-5236.0,9521.0,43995.0,-15093.0,36420.0,30870.0,-3341.0,65.0,170.0,28,F,3,2019-06-20T10:46:14.596368
-5234.0,9519.0,45309.0,-15174.0,36578.0,30408.0,-3386.0,65.0,170.0,28,F,3,2019-06-20T10:46:15.201685
-5207.0,9500.0,44300.0,-15196.0,38231.0,28815.0,-3307.0,65.0,170.0,28,F,3,2019-06-20T10:46:15.731512
-5198.0,9513.0,44227.0,-15096.0,36852.0,29303.0,-3305.0,65.0,170.0,28,F,3,2019-06-20T10:46:16.337421
-5189.0,9519.0,44301.0,-15062.0,35479.0,30208.0,-3396.0,65.0,170.0,28,F,3,2019-06-20T10:46:16.866709
-5159.0,9439.0,44783.0,-15157.0,36526.0,29652.0,-3334.0,65.0,170.0,28,F,3,2019-06-20T10:46:17.472863
-5117.0,9497.0,45609.0,-15137.0,38904.0,28028.0,-3276.0,65.0,170.0,28,F,3,2019-06-20T10:46:18.001997
-5116.0,9493.0,45011.0,-15142.0,37777.0,28669.0,-3325.0,65.0,170.0,28,F,3,2019-06-20T10:46:18.608499
-5149.0,9477.0,44921.0,-15181.0,35599.0,29627.0,-3382.0,65.0,170.0,28,F,3,2019-06-20T10:46:19.136823
-5119.0,9479.0,44825.0,-15055.0,35428.0,29710.0,-3278.0,65.0,170.0,28,F,3,2019-06-20T10:46:19.743838
-5159.0,9505.0,45082.0,-15111.0,37530.0,28651.0,-3288.0,65.0,170.0,28,F,3,2019-06-20T10:46:20.272028
