seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
12529.0,19728.0,18264.0,15896.0,11481.0,13404.0,-1648.0,66.0,170.0,24,M,3,2019-06-17T16:00:50.836202
12637.0,19628.0,18111.0,15790.0,11857.0,14448.0,-1656.0,66.0,170.0,24,M,3,2019-06-17T16:00:51.394896
12395.0,19629.0,18085.0,15504.0,12838.0,14968.0,-1611.0,66.0,170.0,24,M,3,2019-06-17T16:00:51.971822
12224.0,19538.0,18151.0,15505.0,14141.0,12771.0,-1576.0,66.0,170.0,24,M,3,2019-06-17T16:00:52.529229
11881.0,19398.0,18475.0,15707.0,14645.0,13791.0,-1585.0,66.0,170.0,24,M,3,2019-06-17T16:00:53.107621
11886.0,19298.0,18400.0,15754.0,14555.0,13541.0,-1582.0,66.0,170.0,24,M,3,2019-06-17T16:00:53.664790
13116.0,19059.0,19263.0,21782.0,12824.0,9771.0,-1418.0,66.0,170.0,24,M,3,2019-06-17T16:00:54.243413
13435.0,19092.0,18550.0,24006.0,12097.0,11492.0,-1420.0,66.0,170.0,24,M,3,2019-06-17T16:00:54.799956
12597.0,19664.0,18191.0,15132.0,11438.0,13380.0,-1454.0,66.0,170.0,24,M,3,2019-06-17T16:00:55.379325
13485.0,19634.0,17786.0,15298.0,10695.0,14630.0,-1436.0,66.0,170.0,24,M,3,2019-06-17T16:00:55.935000
13224.0,19643.0,17865.0,15214.0,12145.0,14752.0,-1465.0,66.0,170.0,24,M,3,2019-06-17T16:00:56.515037
13001.0,19520.0,17947.0,15247.0,12154.0,14488.0,-1450.0,66.0,170.0,24,M,3,2019-06-17T16:00:57.069456
13046.0,19555.0,18020.0,15343.0,11695.0,14401.0,-1442.0,66.0,170.0,24,M,3,2019-06-17T16:00:57.650800
13117.0,19601.0,18090.0,15292.0,12946.0,14422.0,-1468.0,66.0,170.0,24,M,3,2019-06-17T16:00:58.204984
13193.0,19538.0,17948.0,15119.0,14973.0,14744.0,-1482.0,66.0,170.0,24,M,3,2019-06-17T16:00:58.786626
13417.0,19729.0,18117.0,15279.0,14796.0,15402.0,-1491.0,66.0,170.0,24,M,3,2019-06-17T16:00:59.340021
13210.0,19839.0,18205.0,15250.0,13857.0,14344.0,-1534.0,66.0,170.0,24,M,3,2019-06-17T16:00:59.922356
13488.0,19878.0,18251.0,15380.0,15516.0,14268.0,-1532.0,66.0,170.0,24,M,3,2019-06-17T16:01:00.475176
13208.0,19862.0,18209.0,15312.0,16483.0,13804.0,-1516.0,66.0,170.0,24,M,3,2019-06-17T16:01:01.057872
13655.0,21215.0,18358.0,14376.0,12641.0,12270.0,-1520.0,66.0,170.0,24,M,3,2019-06-17T16:01:01.610214
