seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
21919.0,61932.0,9579.0,-337.0,28655.0,12318.0,-5092.0,67.0,178.0,21,M,8,2019-06-20T12:03:04.831188
21995.0,61814.0,9546.0,-417.0,29045.0,12387.0,-5125.0,67.0,178.0,21,M,8,2019-06-20T12:03:05.384758
22276.0,62112.0,9521.0,-412.0,28925.0,12419.0,-5005.0,67.0,178.0,21,M,8,2019-06-20T12:03:05.966572
22572.0,62488.0,9583.0,-416.0,27976.0,11718.0,-5015.0,67.0,178.0,21,M,8,2019-06-20T12:03:06.520529
22544.0,62544.0,9595.0,-447.0,27736.0,11637.0,-5051.0,67.0,178.0,21,M,8,2019-06-20T12:03:07.102640
22012.0,62816.0,9586.0,-519.0,27694.0,11967.0,-5062.0,67.0,178.0,21,M,8,2019-06-20T12:03:07.656218
22084.0,62729.0,9487.0,-518.0,27562.0,11897.0,-4991.0,67.0,178.0,21,M,8,2019-06-20T12:03:08.238173
22446.0,62308.0,9513.0,-492.0,27587.0,14051.0,-5008.0,67.0,178.0,21,M,8,2019-06-20T12:03:08.791657
21921.0,62650.0,9465.0,-548.0,27083.0,12390.0,-5020.0,67.0,178.0,21,M,8,2019-06-20T12:03:09.374062
21640.0,62553.0,9465.0,-559.0,27038.0,12416.0,-5011.0,67.0,178.0,21,M,8,2019-06-20T12:03:09.927118
21847.0,62953.0,9435.0,-515.0,26261.0,11442.0,-5069.0,67.0,178.0,21,M,8,2019-06-20T12:03:10.509905
21551.0,62794.0,9382.0,-587.0,26330.0,11789.0,-4971.0,67.0,178.0,21,M,8,2019-06-20T12:03:11.062551
21335.0,62848.0,9349.0,-567.0,26525.0,11913.0,-4961.0,67.0,178.0,21,M,8,2019-06-20T12:03:11.645578
21245.0,62619.0,9321.0,-466.0,26658.0,11966.0,-4967.0,67.0,178.0,21,M,8,2019-06-20T12:03:12.198025
21274.0,62649.0,9319.0,-576.0,25571.0,11903.0,-4951.0,67.0,178.0,21,M,8,2019-06-20T12:03:12.781444
20980.0,62266.0,9342.0,-571.0,25556.0,12039.0,-4959.0,67.0,178.0,21,M,8,2019-06-20T12:03:13.333148
20761.0,61879.0,9473.0,-551.0,25897.0,12023.0,-4902.0,67.0,178.0,21,M,8,2019-06-20T12:03:13.917181
20572.0,60893.0,9484.0,-610.0,25913.0,12115.0,-4922.0,67.0,178.0,21,M,8,2019-06-20T12:03:14.468616
20516.0,60361.0,9513.0,-576.0,25180.0,12340.0,-4862.0,67.0,178.0,21,M,8,2019-06-20T12:03:15.052691
20445.0,60377.0,9440.0,-634.0,25259.0,12350.0,-4868.0,67.0,178.0,21,M,8,2019-06-20T12:03:15.604504
