seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-5493.0,3936.0,94722.0,626.0,9983.0,469.0,-3632.0,85.0,176.0,25,M,4,2019-06-19T17:04:33.495532
-5561.0,3941.0,95542.0,630.0,9920.0,430.0,-3657.0,85.0,176.0,25,M,4,2019-06-19T17:04:34.041285
-5503.0,3857.0,92372.0,657.0,9389.0,460.0,-3598.0,85.0,176.0,25,M,4,2019-06-19T17:04:34.631129
-5466.0,3839.0,90539.0,618.0,9238.0,521.0,-3580.0,85.0,176.0,25,M,4,2019-06-19T17:04:35.176079
-5453.0,3919.0,92485.0,606.0,9200.0,485.0,-3583.0,85.0,176.0,25,M,4,2019-06-19T17:04:35.766387
-5479.0,3879.0,91688.0,582.0,9078.0,499.0,-3538.0,85.0,176.0,25,M,4,2019-06-19T17:04:36.310851
-5429.0,3891.0,91156.0,679.0,9003.0,495.0,-3618.0,85.0,176.0,25,M,4,2019-06-19T17:04:36.901626
-5363.0,3867.0,91810.0,626.0,8896.0,441.0,-3566.0,85.0,176.0,25,M,4,2019-06-19T17:04:37.445360
-5487.0,3846.0,98080.0,504.0,9754.0,470.0,-3611.0,85.0,176.0,25,M,4,2019-06-19T17:04:38.036999
-5419.0,3837.0,94276.0,593.0,10878.0,452.0,-3497.0,85.0,176.0,25,M,4,2019-06-19T17:04:38.580356
-5469.0,3830.0,93605.0,675.0,10898.0,449.0,-3495.0,85.0,176.0,25,M,4,2019-06-19T17:04:39.172563
-5460.0,3802.0,93448.0,643.0,10571.0,474.0,-3518.0,85.0,176.0,25,M,4,2019-06-19T17:04:39.715125
-5385.0,3847.0,91759.0,692.0,10364.0,455.0,-3508.0,85.0,176.0,25,M,4,2019-06-19T17:04:40.307788
-5456.0,3814.0,91851.0,701.0,10227.0,362.0,-3564.0,85.0,176.0,25,M,4,2019-06-19T17:04:40.849872
-5472.0,3842.0,92950.0,630.0,10164.0,389.0,-3492.0,85.0,176.0,25,M,4,2019-06-19T17:04:41.443226
-5419.0,3759.0,93796.0,610.0,10178.0,317.0,-3581.0,85.0,176.0,25,M,4,2019-06-19T17:04:41.984601
-5402.0,3803.0,93396.0,607.0,10096.0,336.0,-3533.0,85.0,176.0,25,M,4,2019-06-19T17:04:42.578530
-5391.0,3798.0,92862.0,525.0,9979.0,388.0,-3485.0,85.0,176.0,25,M,4,2019-06-19T17:04:43.119243
-5376.0,3795.0,91731.0,667.0,10000.0,325.0,-3577.0,85.0,176.0,25,M,4,2019-06-19T17:04:43.713957
-5375.0,3771.0,91714.0,728.0,9987.0,354.0,-3528.0,85.0,176.0,25,M,4,2019-06-19T17:04:44.254624
