seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-33162.0,-26130.0,21839.0,12512.0,-15829.0,-1099.0,-93.0,70.0,175.0,23,M,4,2019-06-17T17:21:55.251012
-33550.0,-26544.0,21250.0,13454.0,-15883.0,-1130.0,-111.0,70.0,175.0,23,M,4,2019-06-17T17:21:55.818319
-33124.0,-26133.0,21229.0,12994.0,-15970.0,-1100.0,-112.0,70.0,175.0,23,M,4,2019-06-17T17:21:56.385774
-32996.0,-25978.0,21298.0,11794.0,-15911.0,-1069.0,-78.0,70.0,175.0,23,M,4,2019-06-17T17:21:56.953185
-32824.0,-25806.0,21258.0,11618.0,-16011.0,-1100.0,-111.0,70.0,175.0,23,M,4,2019-06-17T17:21:57.520547
-32951.0,-25854.0,21294.0,11678.0,-15975.0,-1074.0,-125.0,70.0,175.0,23,M,4,2019-06-17T17:21:58.088022
-32856.0,-25786.0,21099.0,11589.0,-15909.0,-1108.0,-75.0,70.0,175.0,23,M,4,2019-06-17T17:21:58.655393
-32588.0,-25597.0,20850.0,11338.0,-15934.0,-1079.0,-145.0,70.0,175.0,23,M,4,2019-06-17T17:21:59.222837
-32770.0,-25753.0,20545.0,11378.0,-15904.0,-1134.0,-137.0,70.0,175.0,23,M,4,2019-06-17T17:21:59.790346
-32306.0,-25540.0,20524.0,11585.0,-15824.0,-1097.0,-165.0,70.0,175.0,23,M,4,2019-06-17T17:22:00.357708
-32444.0,-25534.0,20617.0,11195.0,-15847.0,-1100.0,-151.0,70.0,175.0,23,M,4,2019-06-17T17:22:00.925128
-32380.0,-25449.0,20718.0,11155.0,-15798.0,-1090.0,-213.0,70.0,175.0,23,M,4,2019-06-17T17:22:01.492521
-32211.0,-25414.0,20595.0,10915.0,-15852.0,-1069.0,-135.0,70.0,175.0,23,M,4,2019-06-17T17:22:02.059297
-32133.0,-25320.0,20362.0,10664.0,-15843.0,-1071.0,-173.0,70.0,175.0,23,M,4,2019-06-17T17:22:02.627341
-32193.0,-25372.0,20114.0,10451.0,-15729.0,-1114.0,-195.0,70.0,175.0,23,M,4,2019-06-17T17:22:03.194762
-31974.0,-25203.0,19937.0,10140.0,-15766.0,-1159.0,-177.0,70.0,175.0,23,M,4,2019-06-17T17:22:03.762294
-31759.0,-25086.0,19637.0,10420.0,-15769.0,-1187.0,-193.0,70.0,175.0,23,M,4,2019-06-17T17:22:04.329633
-31906.0,-25207.0,19706.0,10548.0,-15728.0,-1183.0,-212.0,70.0,175.0,23,M,4,2019-06-17T17:22:04.897078
-32460.0,-25902.0,20327.0,12086.0,-15785.0,-1195.0,-209.0,70.0,175.0,23,M,4,2019-06-17T17:22:05.464348
-32050.0,-25394.0,19843.0,10981.0,-15736.0,-1222.0,-227.0,70.0,175.0,23,M,4,2019-06-17T17:22:06.031964
