seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-65699.0,-54358.0,41860.0,36151.0,25127.0,-6909.0,-6987.0,50.0,156.0,26,F,4,2019-06-18T14:18:06.371901
-65761.0,-54307.0,41107.0,34732.0,25001.0,-6890.0,-6978.0,50.0,156.0,26,F,4,2019-06-18T14:18:06.934662
-65773.0,-54338.0,40025.0,35302.0,24778.0,-6864.0,-6962.0,50.0,156.0,26,F,4,2019-06-18T14:18:07.507603
-65819.0,-54319.0,40098.0,33196.0,24551.0,-6851.0,-7011.0,50.0,156.0,26,F,4,2019-06-18T14:18:08.069953
-65785.0,-54288.0,40505.0,33495.0,24330.0,-6811.0,-7065.0,50.0,156.0,26,F,4,2019-06-18T14:18:08.643420
-65851.0,-54269.0,39638.0,31584.0,24171.0,-6842.0,-7037.0,50.0,156.0,26,F,4,2019-06-18T14:18:09.205342
-65804.0,-54264.0,39326.0,34064.0,23991.0,-6842.0,-6987.0,50.0,156.0,26,F,4,2019-06-18T14:18:09.779165
-65813.0,-54232.0,38949.0,34983.0,23923.0,-6794.0,-6988.0,50.0,156.0,26,F,4,2019-06-18T14:18:10.340737
-65864.0,-54202.0,38965.0,33520.0,23778.0,-6849.0,-6970.0,50.0,156.0,26,F,4,2019-06-18T14:18:10.914779
-65796.0,-54150.0,38187.0,33438.0,23721.0,-6866.0,-7005.0,50.0,156.0,26,F,4,2019-06-18T14:18:11.475934
-65813.0,-54177.0,37838.0,33542.0,23628.0,-6868.0,-6960.0,50.0,156.0,26,F,4,2019-06-18T14:18:12.050197
-65806.0,-54144.0,39161.0,33158.0,23558.0,-6810.0,-7030.0,50.0,156.0,26,F,4,2019-06-18T14:18:12.611567
-65861.0,-54174.0,39064.0,31753.0,23538.0,-6808.0,-6947.0,50.0,156.0,26,F,4,2019-06-18T14:18:13.186100
-65856.0,-54176.0,39106.0,33362.0,23499.0,-6727.0,-6994.0,50.0,156.0,26,F,4,2019-06-18T14:18:13.746979
-65888.0,-54202.0,38255.0,34012.0,23495.0,-6743.0,-7030.0,50.0,156.0,26,F,4,2019-06-18T14:18:14.321709
-65843.0,-54198.0,38655.0,32679.0,23503.0,-6649.0,-7085.0,50.0,156.0,26,F,4,2019-06-18T14:18:14.882407
-65900.0,-54132.0,39030.0,31925.0,23504.0,-6619.0,-7060.0,50.0,156.0,26,F,4,2019-06-18T14:18:15.457286
-65888.0,-54175.0,39198.0,32357.0,23529.0,-6637.0,-6998.0,50.0,156.0,26,F,4,2019-06-18T14:18:16.017573
-65931.0,-54199.0,39557.0,32610.0,23611.0,-6573.0,-7027.0,50.0,156.0,26,F,4,2019-06-18T14:18:16.593067
-65969.0,-54124.0,39112.0,31092.0,23677.0,-6553.0,-7065.0,50.0,156.0,26,F,4,2019-06-18T14:18:17.153110
