seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
7579.0,22864.0,7479.0,188.0,9150.0,-9017.0,647.0,53.0,162.0,19,F,4,2019-06-19T14:49:06.611238
10016.0,27663.0,3098.0,137.0,9022.0,-9078.0,642.0,53.0,162.0,19,F,4,2019-06-19T14:49:07.179203
8953.0,22652.0,3427.0,279.0,8879.0,-9106.0,610.0,53.0,162.0,19,F,4,2019-06-19T14:49:07.746837
9145.0,24037.0,3351.0,117.0,8853.0,-9050.0,609.0,53.0,162.0,19,F,4,2019-06-19T14:49:08.314631
8664.0,23858.0,3192.0,151.0,8735.0,-9084.0,625.0,53.0,162.0,19,F,4,2019-06-19T14:49:08.882399
7679.0,23404.0,2974.0,236.0,8629.0,-9105.0,564.0,53.0,162.0,19,F,4,2019-06-19T14:49:09.449997
7572.0,23191.0,3056.0,214.0,8570.0,-9102.0,639.0,53.0,162.0,19,F,4,2019-06-19T14:49:10.017654
7997.0,24078.0,2788.0,134.0,8540.0,-9152.0,593.0,53.0,162.0,19,F,4,2019-06-19T14:49:10.585523
7670.0,23497.0,3007.0,171.0,8608.0,-9141.0,610.0,53.0,162.0,19,F,4,2019-06-19T14:49:11.153083
7442.0,23535.0,2851.0,205.0,8565.0,-9140.0,530.0,53.0,162.0,19,F,4,2019-06-19T14:49:11.721080
7895.0,23729.0,2648.0,163.0,8601.0,-9152.0,573.0,53.0,162.0,19,F,4,2019-06-19T14:49:12.288823
7917.0,23431.0,2482.0,238.0,8722.0,-9135.0,563.0,53.0,162.0,19,F,4,2019-06-19T14:49:12.856342
7816.0,23421.0,2662.0,97.0,8695.0,-9114.0,557.0,53.0,162.0,19,F,4,2019-06-19T14:49:13.424259
7400.0,23508.0,2612.0,130.0,8811.0,-9174.0,512.0,53.0,162.0,19,F,4,2019-06-19T14:49:13.991945
7616.0,23544.0,2487.0,187.0,8686.0,-9181.0,568.0,53.0,162.0,19,F,4,2019-06-19T14:49:14.559724
7848.0,23729.0,2079.0,220.0,8647.0,-9216.0,627.0,53.0,162.0,19,F,4,2019-06-19T14:49:15.127374
7643.0,23652.0,2130.0,215.0,8632.0,-9209.0,592.0,53.0,162.0,19,F,4,2019-06-19T14:49:15.695064
7553.0,23420.0,2187.0,281.0,8591.0,-9229.0,595.0,53.0,162.0,19,F,4,2019-06-19T14:49:16.262816
7399.0,23581.0,2048.0,226.0,8567.0,-9289.0,602.0,53.0,162.0,19,F,4,2019-06-19T14:49:16.830588
7495.0,23457.0,1989.0,168.0,8568.0,-9279.0,623.0,53.0,162.0,19,F,4,2019-06-19T14:49:17.398246
