seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-2340.0,18651.0,49615.0,27849.0,6803.0,-2298.0,-10801.0,63.0,170.0,20,F,4,2019-06-18T17:31:42.701799
-1941.0,18734.0,49307.0,27917.0,6763.0,-2263.0,-10721.0,63.0,170.0,20,F,4,2019-06-18T17:31:43.301323
-1894.0,18882.0,48656.0,27734.0,6657.0,-2278.0,-10768.0,63.0,170.0,20,F,4,2019-06-18T17:31:43.868613
-1819.0,19012.0,48613.0,27600.0,6577.0,-2257.0,-10840.0,63.0,170.0,20,F,4,2019-06-18T17:31:44.457751
-1600.0,19057.0,48763.0,27789.0,6517.0,-2157.0,-10782.0,63.0,170.0,20,F,4,2019-06-18T17:31:45.004719
-1526.0,18997.0,48610.0,27929.0,6410.0,-2225.0,-10827.0,63.0,170.0,20,F,4,2019-06-18T17:31:45.593964
-1437.0,19239.0,48222.0,27953.0,6320.0,-2173.0,-10856.0,63.0,170.0,20,F,4,2019-06-18T17:31:46.140419
-2911.0,18200.0,47083.0,27702.0,6264.0,-2278.0,-10865.0,63.0,170.0,20,F,4,2019-06-18T17:31:46.730139
-3616.0,17236.0,45559.0,28187.0,6247.0,-2187.0,-10826.0,63.0,170.0,20,F,4,2019-06-18T17:31:47.276079
-3865.0,17392.0,45517.0,27940.0,6170.0,-2273.0,-10825.0,63.0,170.0,20,F,4,2019-06-18T17:31:47.866315
-4344.0,17352.0,45935.0,27356.0,6142.0,-2272.0,-10872.0,63.0,170.0,20,F,4,2019-06-18T17:31:48.411796
-4830.0,17014.0,46043.0,26978.0,6015.0,-2221.0,-10866.0,63.0,170.0,20,F,4,2019-06-18T17:31:49.002168
-5188.0,16861.0,46091.0,26862.0,5921.0,-2203.0,-10923.0,63.0,170.0,20,F,4,2019-06-18T17:31:49.547455
-4734.0,17361.0,46055.0,26628.0,5960.0,-2183.0,-10904.0,63.0,170.0,20,F,4,2019-06-18T17:31:50.138584
-4213.0,17798.0,45891.0,26611.0,5949.0,-2243.0,-10871.0,63.0,170.0,20,F,4,2019-06-18T17:31:50.683007
-4741.0,17675.0,45890.0,26473.0,5935.0,-2227.0,-10913.0,63.0,170.0,20,F,4,2019-06-18T17:31:51.274878
-4897.0,17532.0,45911.0,26321.0,5884.0,-2210.0,-10864.0,63.0,170.0,20,F,4,2019-06-18T17:31:51.818667
-4057.0,18112.0,45731.0,26227.0,5702.0,-2257.0,-10946.0,63.0,170.0,20,F,4,2019-06-18T17:31:52.411178
-3301.0,18741.0,45475.0,26209.0,5700.0,-2210.0,-10961.0,63.0,170.0,20,F,4,2019-06-18T17:31:52.954420
-3441.0,18730.0,45576.0,26083.0,5636.0,-2208.0,-10901.0,63.0,170.0,20,F,4,2019-06-18T17:31:53.547477
