seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-1884.0,5351.0,32894.0,1400.0,22265.0,1322.0,-2095.0,47.0,159.0,25,F,4,2019-06-19T16:10:19.547058
-1918.0,5438.0,33056.0,1361.0,22082.0,1347.0,-2072.0,47.0,159.0,25,F,4,2019-06-19T16:10:20.105848
-1819.0,5391.0,33467.0,1338.0,21962.0,1286.0,-2094.0,47.0,159.0,25,F,4,2019-06-19T16:10:20.681182
-1875.0,5376.0,33180.0,1289.0,21746.0,1340.0,-2144.0,47.0,159.0,25,F,4,2019-06-19T16:10:21.240900
-1856.0,5379.0,32961.0,1417.0,21573.0,1327.0,-2113.0,47.0,159.0,25,F,4,2019-06-19T16:10:21.816995
-1853.0,5371.0,32745.0,1395.0,21525.0,1407.0,-2196.0,47.0,159.0,25,F,4,2019-06-19T16:10:22.375982
-1903.0,5423.0,32265.0,1322.0,21318.0,1365.0,-2202.0,47.0,159.0,25,F,4,2019-06-19T16:10:22.952620
-1876.0,5418.0,32821.0,1360.0,21266.0,1277.0,-2221.0,47.0,159.0,25,F,4,2019-06-19T16:10:23.510927
-1937.0,5433.0,33720.0,1406.0,21038.0,1267.0,-2221.0,47.0,159.0,25,F,4,2019-06-19T16:10:24.087867
-1917.0,5402.0,33226.0,1425.0,20915.0,1308.0,-2278.0,47.0,159.0,25,F,4,2019-06-19T16:10:24.645947
-1896.0,5392.0,33484.0,1298.0,20807.0,1299.0,-2210.0,47.0,159.0,25,F,4,2019-06-19T16:10:25.223756
-1851.0,5359.0,33320.0,1277.0,20727.0,1250.0,-2247.0,47.0,159.0,25,F,4,2019-06-19T16:10:25.780877
-1904.0,5369.0,33407.0,1338.0,20500.0,1331.0,-2283.0,47.0,159.0,25,F,4,2019-06-19T16:10:26.359486
-1880.0,5423.0,33143.0,1347.0,20456.0,1306.0,-2363.0,47.0,159.0,25,F,4,2019-06-19T16:10:26.915752
-1903.0,5434.0,33461.0,1319.0,20388.0,1305.0,-2358.0,47.0,159.0,25,F,4,2019-06-19T16:10:27.495207
-1893.0,5449.0,33876.0,1288.0,20290.0,1279.0,-2339.0,47.0,159.0,25,F,4,2019-06-19T16:10:28.050361
-1897.0,5429.0,32601.0,1347.0,20228.0,1308.0,-2388.0,47.0,159.0,25,F,4,2019-06-19T16:10:28.630867
-1939.0,5402.0,32951.0,1392.0,20065.0,1263.0,-2372.0,47.0,159.0,25,F,4,2019-06-19T16:10:29.185549
-1855.0,5434.0,33455.0,1437.0,20010.0,1323.0,-2337.0,47.0,159.0,25,F,4,2019-06-19T16:10:29.766093
-1918.0,5427.0,33675.0,1370.0,20211.0,1298.0,-2392.0,47.0,159.0,25,F,4,2019-06-19T16:10:30.320394
