seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-13927.0,-2159.0,69987.0,1167.0,33272.0,4490.0,-15916.0,62.0,169.0,20,F,4,2019-06-20T11:51:08.021498
-13852.0,-2117.0,69958.0,1071.0,33213.0,4461.0,-15938.0,62.0,169.0,20,F,4,2019-06-20T11:51:08.559310
-13862.0,-2090.0,70584.0,1037.0,33051.0,4451.0,-15928.0,62.0,169.0,20,F,4,2019-06-20T11:51:09.158000
-13844.0,-2119.0,70013.0,1040.0,33044.0,4469.0,-15943.0,62.0,169.0,20,F,4,2019-06-20T11:51:09.695768
-13760.0,-1988.0,70198.0,1332.0,32912.0,4403.0,-15953.0,62.0,169.0,20,F,4,2019-06-20T11:51:10.294506
-13751.0,-1990.0,70527.0,1183.0,32943.0,4376.0,-15895.0,62.0,169.0,20,F,4,2019-06-20T11:51:10.832133
-13658.0,-2042.0,70126.0,1064.0,32781.0,4337.0,-15912.0,62.0,169.0,20,F,4,2019-06-20T11:51:11.431089
-13671.0,-2024.0,70410.0,1051.0,32674.0,4284.0,-15897.0,62.0,169.0,20,F,4,2019-06-20T11:51:11.968609
-13582.0,-1982.0,70819.0,1111.0,32588.0,4285.0,-15876.0,62.0,169.0,20,F,4,2019-06-20T11:51:12.567655
-13447.0,-1991.0,70424.0,1076.0,32535.0,4250.0,-15868.0,62.0,169.0,20,F,4,2019-06-20T11:51:13.104828
-13450.0,-1995.0,70650.0,1086.0,32407.0,4231.0,-15822.0,62.0,169.0,20,F,4,2019-06-20T11:51:13.704216
-13396.0,-1944.0,70776.0,1114.0,32418.0,4282.0,-15795.0,62.0,169.0,20,F,4,2019-06-20T11:51:14.241375
-13380.0,-1973.0,71291.0,1087.0,32178.0,4237.0,-15799.0,62.0,169.0,20,F,4,2019-06-20T11:51:14.840650
-13368.0,-1935.0,70970.0,1214.0,32159.0,4238.0,-15790.0,62.0,169.0,20,F,4,2019-06-20T11:51:15.377870
-13313.0,-1947.0,71555.0,1131.0,31973.0,4264.0,-15846.0,62.0,169.0,20,F,4,2019-06-20T11:51:15.977129
-13300.0,-1969.0,70400.0,1063.0,31866.0,4186.0,-15738.0,62.0,169.0,20,F,4,2019-06-20T11:51:16.514259
-13275.0,-1939.0,70832.0,1198.0,31788.0,4237.0,-15795.0,62.0,169.0,20,F,4,2019-06-20T11:51:17.113425
-13236.0,-1938.0,70967.0,1163.0,31680.0,4201.0,-15823.0,62.0,169.0,20,F,4,2019-06-20T11:51:17.650589
-13213.0,-1852.0,71457.0,1096.0,31625.0,4226.0,-15765.0,62.0,169.0,20,F,4,2019-06-20T11:51:18.249869
-13170.0,-1856.0,71048.0,1175.0,31455.0,4269.0,-15748.0,62.0,169.0,20,F,4,2019-06-20T11:51:18.786791
