seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-8518.0,1973.0,52281.0,876.0,-4148.0,-11279.0,-1613.0,63.0,170.0,20,M,4,2019-06-19T14:28:14.486988
-8533.0,2051.0,52995.0,836.0,-4110.0,-11277.0,-1586.0,63.0,170.0,20,M,4,2019-06-19T14:28:15.044193
-8542.0,2086.0,52540.0,848.0,-4119.0,-11263.0,-1528.0,63.0,170.0,20,M,4,2019-06-19T14:28:15.622691
-8605.0,2049.0,51813.0,926.0,-4142.0,-11268.0,-1458.0,63.0,170.0,20,M,4,2019-06-19T14:28:16.179829
-8528.0,2092.0,52014.0,783.0,-4162.0,-11247.0,-1478.0,63.0,170.0,20,M,4,2019-06-19T14:28:16.758877
-8626.0,2076.0,52364.0,913.0,-4146.0,-11260.0,-1441.0,63.0,170.0,20,M,4,2019-06-19T14:28:17.315424
-8598.0,2098.0,52181.0,823.0,-4218.0,-11242.0,-1460.0,63.0,170.0,20,M,4,2019-06-19T14:28:17.894867
-8689.0,2044.0,52131.0,909.0,-4233.0,-11286.0,-1398.0,63.0,170.0,20,M,4,2019-06-19T14:28:18.451085
-8716.0,2077.0,52237.0,934.0,-4228.0,-11278.0,-1415.0,63.0,170.0,20,M,4,2019-06-19T14:28:19.031546
-8725.0,1997.0,52578.0,872.0,-4262.0,-11337.0,-1309.0,63.0,170.0,20,M,4,2019-06-19T14:28:19.586634
-8687.0,2052.0,51836.0,844.0,-4286.0,-11332.0,-1283.0,63.0,170.0,20,M,4,2019-06-19T14:28:20.166606
-8735.0,2017.0,52158.0,837.0,-4329.0,-11335.0,-1322.0,63.0,170.0,20,M,4,2019-06-19T14:28:20.722314
-8742.0,2047.0,51995.0,767.0,-4312.0,-11348.0,-1246.0,63.0,170.0,20,M,4,2019-06-19T14:28:21.302666
-8774.0,2060.0,52924.0,881.0,-4351.0,-11300.0,-1274.0,63.0,170.0,20,M,4,2019-06-19T14:28:21.857931
-8740.0,2047.0,52756.0,877.0,-4330.0,-11333.0,-1236.0,63.0,170.0,20,M,4,2019-06-19T14:28:22.438813
-8728.0,2088.0,53245.0,803.0,-4356.0,-11347.0,-1215.0,63.0,170.0,20,M,4,2019-06-19T14:28:22.993471
-8685.0,2032.0,52269.0,937.0,-4425.0,-11380.0,-1179.0,63.0,170.0,20,M,4,2019-06-19T14:28:23.574833
-8698.0,2092.0,52250.0,836.0,-4415.0,-11342.0,-1188.0,63.0,170.0,20,M,4,2019-06-19T14:28:24.129055
-8711.0,2124.0,51920.0,791.0,-4440.0,-11343.0,-1198.0,63.0,170.0,20,M,4,2019-06-19T14:28:24.710799
-8750.0,2098.0,51644.0,688.0,-4556.0,-11288.0,-1133.0,63.0,170.0,20,M,4,2019-06-19T14:28:25.264685
