seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-3821.0,6762.0,65712.0,47981.0,19195.0,-2771.0,-3640.0,72.0,175.0,21,M,4,2019-06-18T15:15:54.648817
-3801.0,6779.0,65458.0,48091.0,19001.0,-2750.0,-3630.0,72.0,175.0,21,M,4,2019-06-18T15:15:55.259742
-3807.0,6777.0,65716.0,47946.0,18826.0,-2771.0,-3695.0,72.0,175.0,21,M,4,2019-06-18T15:15:55.782659
-3720.0,6773.0,65181.0,47939.0,18819.0,-2709.0,-3601.0,72.0,175.0,21,M,4,2019-06-18T15:15:56.350673
-3705.0,6793.0,65240.0,47744.0,18682.0,-2692.0,-3686.0,72.0,175.0,21,M,4,2019-06-18T15:15:56.918203
-3719.0,6742.0,65177.0,47384.0,18593.0,-2687.0,-3690.0,72.0,175.0,21,M,4,2019-06-18T15:15:57.485653
-3730.0,6763.0,65184.0,47294.0,18504.0,-2745.0,-3682.0,72.0,175.0,21,M,4,2019-06-18T15:15:58.052569
-3678.0,6801.0,65180.0,47157.0,18371.0,-2717.0,-3756.0,72.0,175.0,21,M,4,2019-06-18T15:15:58.620766
-3744.0,6770.0,64867.0,47305.0,18204.0,-2731.0,-3659.0,72.0,175.0,21,M,4,2019-06-18T15:15:59.188195
-3748.0,6779.0,64762.0,47311.0,18047.0,-2706.0,-3721.0,72.0,175.0,21,M,4,2019-06-18T15:15:59.756076
-3719.0,6790.0,64350.0,47006.0,17952.0,-2707.0,-3714.0,72.0,175.0,21,M,4,2019-06-18T15:16:00.323317
-3684.0,6757.0,64302.0,46740.0,17790.0,-2654.0,-3664.0,72.0,175.0,21,M,4,2019-06-18T15:16:00.890823
-3652.0,6807.0,64216.0,46650.0,17681.0,-2660.0,-3679.0,72.0,175.0,21,M,4,2019-06-18T15:16:01.458242
-3676.0,6780.0,64484.0,46356.0,17623.0,-2660.0,-3645.0,72.0,175.0,21,M,4,2019-06-18T15:16:02.025798
-3690.0,6826.0,64195.0,46532.0,17572.0,-2656.0,-3748.0,72.0,175.0,21,M,4,2019-06-18T15:16:02.593240
-3690.0,6760.0,64326.0,46686.0,17514.0,-2559.0,-3656.0,72.0,175.0,21,M,4,2019-06-18T15:16:03.160742
-3656.0,6829.0,64624.0,46773.0,17443.0,-2621.0,-3717.0,72.0,175.0,21,M,4,2019-06-18T15:16:03.728428
-3681.0,6779.0,64424.0,46598.0,17452.0,-2649.0,-3659.0,72.0,175.0,21,M,4,2019-06-18T15:16:04.295853
-3665.0,6748.0,64333.0,46548.0,17426.0,-2576.0,-3660.0,72.0,175.0,21,M,4,2019-06-18T15:16:04.864629
-3693.0,6771.0,64184.0,46952.0,17437.0,-2621.0,-3679.0,72.0,175.0,21,M,4,2019-06-18T15:16:05.430767
