seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
23413.0,15361.0,13431.0,-4144.0,-11860.0,-1358.0,11946.0,74.0,192.0,24,M,2,2019-06-17T17:29:14.802603
31129.0,12184.0,14142.0,-4087.0,-13040.0,-1439.0,11091.0,74.0,192.0,24,M,2,2019-06-17T17:29:15.370386
29760.0,13427.0,14330.0,-4465.0,-14434.0,-1269.0,11221.0,74.0,192.0,24,M,2,2019-06-17T17:29:15.952403
26508.0,11251.0,14288.0,-4254.0,-14673.0,-1419.0,11516.0,74.0,192.0,24,M,2,2019-06-17T17:29:16.505402
26822.0,11602.0,14270.0,-4053.0,-14701.0,-1358.0,11536.0,74.0,192.0,24,M,2,2019-06-17T17:29:17.088132
27455.0,11436.0,14351.0,-3916.0,-14790.0,-1402.0,11440.0,74.0,192.0,24,M,2,2019-06-17T17:29:17.640535
27298.0,11587.0,14311.0,-3901.0,-14817.0,-1403.0,11366.0,74.0,192.0,24,M,2,2019-06-17T17:29:18.223887
27364.0,11695.0,14275.0,-3939.0,-14861.0,-1336.0,11403.0,74.0,192.0,24,M,2,2019-06-17T17:29:18.775780
27276.0,11765.0,14199.0,-3912.0,-14788.0,-1322.0,11540.0,74.0,192.0,24,M,2,2019-06-17T17:29:19.359546
27409.0,12197.0,14099.0,-3869.0,-14823.0,-1325.0,11677.0,74.0,192.0,24,M,2,2019-06-17T17:29:19.910914
27480.0,12015.0,14065.0,-3872.0,-14828.0,-1289.0,11554.0,74.0,192.0,24,M,2,2019-06-17T17:29:20.495102
28336.0,11905.0,14093.0,-3726.0,-14891.0,-1330.0,11456.0,74.0,192.0,24,M,2,2019-06-17T17:29:21.045919
27842.0,12258.0,14097.0,-3746.0,-14935.0,-1254.0,11467.0,74.0,192.0,24,M,2,2019-06-17T17:29:21.630950
27841.0,12072.0,14048.0,-3709.0,-14931.0,-1300.0,11460.0,74.0,192.0,24,M,2,2019-06-17T17:29:22.181078
27615.0,12241.0,13980.0,-3757.0,-14848.0,-1263.0,11513.0,74.0,192.0,24,M,2,2019-06-17T17:29:22.766621
30008.0,11767.0,13866.0,-3681.0,-14946.0,-1310.0,11270.0,74.0,192.0,24,M,2,2019-06-17T17:29:23.316195
29894.0,11938.0,13702.0,-3856.0,-14999.0,-1318.0,10993.0,74.0,192.0,24,M,2,2019-06-17T17:29:23.902298
29863.0,11683.0,13660.0,-3835.0,-15113.0,-1317.0,10898.0,74.0,192.0,24,M,2,2019-06-17T17:29:24.451413
29420.0,11935.0,13729.0,-3743.0,-15050.0,-1297.0,11050.0,74.0,192.0,24,M,2,2019-06-17T17:29:25.038088
29428.0,12059.0,13778.0,-3671.0,-15048.0,-1303.0,11158.0,74.0,192.0,24,M,2,2019-06-17T17:29:25.586566
