seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
38469.0,46388.0,36521.0,20348.0,16531.0,-15085.0,17710.0,70.0,165.0,23,F,2,2019-06-18T12:52:27.115901
38818.0,46223.0,36307.0,20623.0,16338.0,-15060.0,17642.0,70.0,165.0,23,F,2,2019-06-18T12:52:27.632110
38117.0,46080.0,35548.0,20778.0,16217.0,-15159.0,17834.0,70.0,165.0,23,F,2,2019-06-18T12:52:28.196234
38863.0,45083.0,35425.0,19980.0,16105.0,-15208.0,18357.0,70.0,165.0,23,F,2,2019-06-18T12:52:28.767998
38988.0,45215.0,35517.0,20232.0,15867.0,-15132.0,18257.0,70.0,165.0,23,F,2,2019-06-18T12:52:29.332297
38724.0,45648.0,35871.0,20375.0,16034.0,-15110.0,18195.0,70.0,165.0,23,F,2,2019-06-18T12:52:29.903509
38858.0,45697.0,36198.0,20542.0,16253.0,-15207.0,18168.0,70.0,165.0,23,F,2,2019-06-18T12:52:30.468021
37896.0,45700.0,36102.0,22496.0,16402.0,-15231.0,17706.0,70.0,165.0,23,F,2,2019-06-18T12:52:31.039311
37948.0,45899.0,35944.0,21520.0,16414.0,-15215.0,17433.0,70.0,165.0,23,F,2,2019-06-18T12:52:31.603796
38211.0,45615.0,35740.0,21133.0,16376.0,-15309.0,17885.0,70.0,165.0,23,F,2,2019-06-18T12:52:32.175066
38746.0,45770.0,35613.0,21018.0,16302.0,-15281.0,17988.0,70.0,165.0,23,F,2,2019-06-18T12:52:32.739488
38831.0,45872.0,36045.0,20525.0,16407.0,-15312.0,18005.0,70.0,165.0,23,F,2,2019-06-18T12:52:33.310948
38847.0,46061.0,35985.0,20689.0,16449.0,-15276.0,17978.0,70.0,165.0,23,F,2,2019-06-18T12:52:33.875201
39314.0,45960.0,36054.0,21138.0,16469.0,-15360.0,17705.0,70.0,165.0,23,F,2,2019-06-18T12:52:34.446702
38973.0,45547.0,35781.0,20847.0,16467.0,-15366.0,17900.0,70.0,165.0,23,F,2,2019-06-18T12:52:35.010844
39010.0,45511.0,35488.0,20661.0,16692.0,-15329.0,18145.0,70.0,165.0,23,F,2,2019-06-18T12:52:35.582462
39551.0,45900.0,35211.0,20839.0,16841.0,-15375.0,17954.0,70.0,165.0,23,F,2,2019-06-18T12:52:36.146404
38967.0,45630.0,35391.0,20827.0,17052.0,-15415.0,17976.0,70.0,165.0,23,F,2,2019-06-18T12:52:36.718284
38698.0,45724.0,35469.0,20848.0,17170.0,-15438.0,18028.0,70.0,165.0,23,F,2,2019-06-18T12:52:37.282290
38928.0,45748.0,35477.0,21219.0,17278.0,-15456.0,17724.0,70.0,165.0,23,F,2,2019-06-18T12:52:37.854157
