seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
19370.0,22462.0,-516.0,-423.0,2997.0,-9267.0,17276.0,44.0,155.0,20,F,2,2019-06-19T14:42:56.218047
19315.0,23344.0,-616.0,-385.0,2953.0,-9291.0,17459.0,44.0,155.0,20,F,2,2019-06-19T14:42:56.745390
19132.0,24019.0,-745.0,-297.0,2555.0,-9231.0,17343.0,44.0,155.0,20,F,2,2019-06-19T14:42:57.312515
19463.0,23875.0,-884.0,-404.0,2312.0,-9240.0,17110.0,44.0,155.0,20,F,2,2019-06-19T14:42:57.880950
18795.0,23876.0,-852.0,-444.0,2301.0,-9262.0,17463.0,44.0,155.0,20,F,2,2019-06-19T14:42:58.448615
18609.0,24354.0,-994.0,-375.0,2187.0,-9293.0,17486.0,44.0,155.0,20,F,2,2019-06-19T14:42:59.016446
18937.0,23839.0,-961.0,-453.0,1972.0,-9292.0,16982.0,44.0,155.0,20,F,2,2019-06-19T14:42:59.625262
19131.0,24157.0,-1125.0,-424.0,1919.0,-9299.0,17076.0,44.0,155.0,20,F,2,2019-06-19T14:43:00.151943
19452.0,24244.0,-1216.0,-405.0,1895.0,-9282.0,17048.0,44.0,155.0,20,F,2,2019-06-19T14:43:00.719819
19092.0,24316.0,-1261.0,-461.0,1848.0,-9239.0,16957.0,44.0,155.0,20,F,2,2019-06-19T14:43:01.287491
19695.0,24303.0,-1390.0,-500.0,1852.0,-9332.0,17048.0,44.0,155.0,20,F,2,2019-06-19T14:43:01.855244
19891.0,24117.0,-1657.0,-426.0,5599.0,-9278.0,17088.0,44.0,155.0,20,F,2,2019-06-19T14:43:02.423062
19488.0,24369.0,-1768.0,-385.0,5862.0,-9317.0,16984.0,44.0,155.0,20,F,2,2019-06-19T14:43:02.990812
19449.0,24470.0,-1685.0,-392.0,5681.0,-9354.0,16783.0,44.0,155.0,20,F,2,2019-06-19T14:43:03.558010
19185.0,24625.0,-1732.0,-447.0,5390.0,-9371.0,16671.0,44.0,155.0,20,F,2,2019-06-19T14:43:04.126291
19404.0,24724.0,-1849.0,-422.0,5699.0,-9362.0,16913.0,44.0,155.0,20,F,2,2019-06-19T14:43:04.694136
19564.0,25137.0,-1981.0,-395.0,5111.0,-9426.0,16835.0,44.0,155.0,20,F,2,2019-06-19T14:43:05.261893
19172.0,24968.0,-1854.0,-441.0,4685.0,-9408.0,16768.0,44.0,155.0,20,F,2,2019-06-19T14:43:05.829567
19161.0,24804.0,-1698.0,-443.0,4558.0,-9489.0,16456.0,44.0,155.0,20,F,2,2019-06-19T14:43:06.397357
19197.0,24799.0,-1747.0,-360.0,4449.0,-9473.0,16457.0,44.0,155.0,20,F,2,2019-06-19T14:43:06.965098
