seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
40173.0,50685.0,19331.0,19323.0,9546.0,-3023.0,23781.0,71.0,169.0,24,M,2,2019-06-17T15:36:39.824829
32909.0,48400.0,19106.0,20836.0,8829.0,-2977.0,24580.0,71.0,169.0,24,M,2,2019-06-17T15:36:40.392320
16903.0,36288.0,24857.0,29708.0,16748.0,-3089.0,16351.0,71.0,169.0,24,M,2,2019-06-17T15:36:40.959210
16152.0,36146.0,24951.0,32169.0,14652.0,-3086.0,19144.0,71.0,169.0,24,M,2,2019-06-17T15:36:41.528445
19376.0,37945.0,27631.0,29613.0,13508.0,-3128.0,17629.0,71.0,169.0,24,M,2,2019-06-17T15:36:42.094728
19002.0,37668.0,28692.0,28715.0,13337.0,-3031.0,17139.0,71.0,169.0,24,M,2,2019-06-17T15:36:42.662384
18867.0,37112.0,29983.0,28573.0,13320.0,-3026.0,15304.0,71.0,169.0,24,M,2,2019-06-17T15:36:43.229673
16833.0,36715.0,29304.0,28044.0,12396.0,-3056.0,18559.0,71.0,169.0,24,M,2,2019-06-17T15:36:43.797038
15163.0,35133.0,28728.0,28537.0,11326.0,-3076.0,20003.0,71.0,169.0,24,M,2,2019-06-17T15:36:44.364644
15917.0,36780.0,28948.0,28257.0,9696.0,-3042.0,18353.0,71.0,169.0,24,M,2,2019-06-17T15:36:44.932143
15858.0,34691.0,31081.0,27512.0,9729.0,-3053.0,21010.0,71.0,169.0,24,M,2,2019-06-17T15:36:45.499541
19039.0,36240.0,27684.0,26031.0,8102.0,-3065.0,19520.0,71.0,169.0,24,M,2,2019-06-17T15:36:46.066493
15964.0,35642.0,25899.0,26407.0,8546.0,-3110.0,17716.0,71.0,169.0,24,M,2,2019-06-17T15:36:46.634588
16853.0,36501.0,26165.0,26638.0,8111.0,-3040.0,16476.0,71.0,169.0,24,M,2,2019-06-17T15:36:47.202005
12411.0,32359.0,24627.0,26854.0,6580.0,-3012.0,19447.0,71.0,169.0,24,M,2,2019-06-17T15:36:47.769858
13643.0,32934.0,24838.0,26686.0,5991.0,-2979.0,19483.0,71.0,169.0,24,M,2,2019-06-17T15:36:48.336911
14231.0,33151.0,24902.0,26344.0,5865.0,-2922.0,18811.0,71.0,169.0,24,M,2,2019-06-17T15:36:48.905726
15738.0,33859.0,25256.0,26376.0,5754.0,-2928.0,17852.0,71.0,169.0,24,M,2,2019-06-17T15:36:49.471945
15367.0,35112.0,24704.0,26753.0,5570.0,-2899.0,17758.0,71.0,169.0,24,M,2,2019-06-17T15:36:50.041338
15822.0,34639.0,25015.0,26828.0,5493.0,-2942.0,17294.0,71.0,169.0,24,M,2,2019-06-17T15:36:50.606965
