seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-1955.0,14476.0,25440.0,82331.0,28586.0,22715.0,-2904.0,63.0,170.0,26,M,3,2019-06-19T12:52:34.172945
-1899.0,14402.0,25322.0,82756.0,29277.0,23233.0,-2943.0,63.0,170.0,26,M,3,2019-06-19T12:52:34.761256
-1881.0,14467.0,25401.0,82465.0,29899.0,23184.0,-2949.0,63.0,170.0,26,M,3,2019-06-19T12:52:35.329073
-1830.0,14473.0,25428.0,82557.0,29477.0,23291.0,-2924.0,63.0,170.0,26,M,3,2019-06-19T12:52:35.928526
-1963.0,14465.0,25391.0,82391.0,29241.0,23414.0,-2948.0,63.0,170.0,26,M,3,2019-06-19T12:52:36.464575
-1903.0,14547.0,25420.0,82366.0,29956.0,23326.0,-2865.0,63.0,170.0,26,M,3,2019-06-19T12:52:37.064435
-1929.0,14647.0,25424.0,82126.0,29491.0,22891.0,-2891.0,63.0,170.0,26,M,3,2019-06-19T12:52:37.600068
-1932.0,14629.0,25515.0,82457.0,29223.0,23059.0,-2905.0,63.0,170.0,26,M,3,2019-06-19T12:52:38.200462
-1781.0,14609.0,25530.0,82409.0,29871.0,23625.0,-2832.0,63.0,170.0,26,M,3,2019-06-19T12:52:38.735564
-1794.0,14615.0,25462.0,82266.0,29531.0,23607.0,-2809.0,63.0,170.0,26,M,3,2019-06-19T12:52:39.336452
-1800.0,14633.0,25520.0,82159.0,29333.0,23300.0,-2803.0,63.0,170.0,26,M,3,2019-06-19T12:52:39.870958
-1763.0,14710.0,25455.0,82080.0,28986.0,23231.0,-2792.0,63.0,170.0,26,M,3,2019-06-19T12:52:40.472350
-1753.0,14817.0,25480.0,82006.0,27899.0,22192.0,-2742.0,63.0,170.0,26,M,3,2019-06-19T12:52:41.006065
-1746.0,14827.0,25588.0,82210.0,28138.0,22528.0,-2732.0,63.0,170.0,26,M,3,2019-06-19T12:52:41.608247
-1671.0,14722.0,25568.0,82076.0,29532.0,23303.0,-2692.0,63.0,170.0,26,M,3,2019-06-19T12:52:42.141666
-1685.0,14714.0,25575.0,81907.0,30197.0,23453.0,-2676.0,63.0,170.0,26,M,3,2019-06-19T12:52:42.744252
-1582.0,14722.0,25560.0,81926.0,30751.0,23496.0,-2742.0,63.0,170.0,26,M,3,2019-06-19T12:52:43.277084
-1709.0,14845.0,25657.0,82005.0,30851.0,23097.0,-2748.0,63.0,170.0,26,M,3,2019-06-19T12:52:43.879789
-1671.0,14797.0,25716.0,82147.0,31177.0,23409.0,-2664.0,63.0,170.0,26,M,3,2019-06-19T12:52:44.412584
-1533.0,14787.0,25588.0,81957.0,31616.0,23820.0,-2636.0,63.0,170.0,26,M,3,2019-06-19T12:52:45.016265
