seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-6265.0,9202.0,46617.0,37289.0,63337.0,21639.0,-3845.0,76.0,173.0,26,M,3,2019-06-19T11:51:05.372283
-6202.0,9162.0,46613.0,37362.0,65102.0,22551.0,-3804.0,76.0,173.0,26,M,3,2019-06-19T11:51:05.973270
-6149.0,9126.0,46260.0,37269.0,68540.0,23117.0,-3772.0,76.0,173.0,26,M,3,2019-06-19T11:51:06.540794
-6056.0,9196.0,46213.0,37260.0,68484.0,23138.0,-3795.0,76.0,173.0,26,M,3,2019-06-19T11:51:07.128761
-5964.0,9132.0,45099.0,37341.0,62905.0,21916.0,-3859.0,76.0,173.0,26,M,3,2019-06-19T11:51:07.677672
-6007.0,9019.0,43756.0,36427.0,61122.0,21330.0,-3818.0,76.0,173.0,26,M,3,2019-06-19T11:51:08.265382
-6072.0,9200.0,43972.0,36900.0,64274.0,22020.0,-3785.0,76.0,173.0,26,M,3,2019-06-19T11:51:08.813774
-6061.0,9127.0,44869.0,37086.0,67282.0,22996.0,-3760.0,76.0,173.0,26,M,3,2019-06-19T11:51:09.401949
-6106.0,9133.0,44986.0,36968.0,71758.0,23489.0,-3745.0,76.0,173.0,26,M,3,2019-06-19T11:51:09.949909
-6025.0,9158.0,44887.0,37005.0,69735.0,23305.0,-3734.0,76.0,173.0,26,M,3,2019-06-19T11:51:10.538544
-5981.0,9138.0,44846.0,37106.0,63835.0,22142.0,-3732.0,76.0,173.0,26,M,3,2019-06-19T11:51:11.085316
-6003.0,9195.0,44289.0,36742.0,60162.0,21372.0,-3745.0,76.0,173.0,26,M,3,2019-06-19T11:51:11.674886
-6056.0,9248.0,44651.0,37170.0,61330.0,21746.0,-3723.0,76.0,173.0,26,M,3,2019-06-19T11:51:12.221842
-6054.0,9234.0,44754.0,37192.0,64569.0,22941.0,-3677.0,76.0,173.0,26,M,3,2019-06-19T11:51:12.811397
-5998.0,9257.0,44727.0,37066.0,67512.0,23516.0,-3627.0,76.0,173.0,26,M,3,2019-06-19T11:51:13.357922
-5923.0,9246.0,44749.0,37192.0,68222.0,23652.0,-3634.0,76.0,173.0,26,M,3,2019-06-19T11:51:13.947755
-5980.0,9219.0,44382.0,37685.0,63154.0,22191.0,-3625.0,76.0,173.0,26,M,3,2019-06-19T11:51:14.493836
-6077.0,9292.0,44232.0,37854.0,62539.0,21795.0,-3627.0,76.0,173.0,26,M,3,2019-06-19T11:51:15.084174
-5958.0,9366.0,44575.0,37644.0,63005.0,21595.0,-3603.0,76.0,173.0,26,M,3,2019-06-19T11:51:15.629538
-6060.0,9326.0,44576.0,37626.0,65923.0,22520.0,-3594.0,76.0,173.0,26,M,3,2019-06-19T11:51:16.220427
