seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-10146.0,8931.0,34800.0,43727.0,8617.0,14939.0,1446.0,60.0,170.0,23,M,3,2019-06-17T15:23:07.882614
-10174.0,8897.0,34154.0,43872.0,8661.0,15004.0,1410.0,60.0,170.0,23,M,3,2019-06-17T15:23:08.481495
-10112.0,8879.0,33545.0,43869.0,9207.0,15257.0,1474.0,60.0,170.0,23,M,3,2019-06-17T15:23:09.018406
-10148.0,8898.0,33134.0,43886.0,8444.0,15059.0,1412.0,60.0,170.0,23,M,3,2019-06-17T15:23:09.617110
-10118.0,8910.0,33221.0,43744.0,8774.0,15408.0,1457.0,60.0,170.0,23,M,3,2019-06-17T15:23:10.153724
-10145.0,8787.0,33395.0,42965.0,8005.0,15717.0,1424.0,60.0,170.0,23,M,3,2019-06-17T15:23:10.752963
-10109.0,8843.0,33152.0,44325.0,8887.0,14419.0,1422.0,60.0,170.0,23,M,3,2019-06-17T15:23:11.289117
-10101.0,8828.0,32936.0,44187.0,9015.0,15278.0,1354.0,60.0,170.0,23,M,3,2019-06-17T15:23:11.888568
-10119.0,8812.0,32997.0,43554.0,7282.0,14982.0,1363.0,60.0,170.0,23,M,3,2019-06-17T15:23:12.424535
-10057.0,8818.0,32877.0,43812.0,8979.0,15231.0,1411.0,60.0,170.0,23,M,3,2019-06-17T15:23:13.024069
-10102.0,8787.0,32937.0,43945.0,8951.0,15333.0,1375.0,60.0,170.0,23,M,3,2019-06-17T15:23:13.560038
-10054.0,8834.0,33237.0,43809.0,7283.0,15179.0,1364.0,60.0,170.0,23,M,3,2019-06-17T15:23:14.160272
-10090.0,8820.0,33295.0,43950.0,8038.0,15091.0,1365.0,60.0,170.0,23,M,3,2019-06-17T15:23:14.695399
-10123.0,8780.0,33563.0,43858.0,8830.0,15268.0,1370.0,60.0,170.0,23,M,3,2019-06-17T15:23:15.295933
-10054.0,8789.0,33557.0,43686.0,7247.0,15114.0,1321.0,60.0,170.0,23,M,3,2019-06-17T15:23:15.830612
-10127.0,8774.0,33305.0,43574.0,7963.0,15084.0,1347.0,60.0,170.0,23,M,3,2019-06-17T15:23:16.431324
-10070.0,8765.0,33230.0,43503.0,7838.0,15106.0,1373.0,60.0,170.0,23,M,3,2019-06-17T15:23:16.965885
-10144.0,8796.0,33238.0,43429.0,7231.0,15021.0,1317.0,60.0,170.0,23,M,3,2019-06-17T15:23:17.567431
-10077.0,8784.0,33302.0,43558.0,8083.0,15261.0,1335.0,60.0,170.0,23,M,3,2019-06-17T15:23:18.100975
-10147.0,8737.0,33475.0,41567.0,6288.0,14828.0,1386.0,60.0,170.0,23,M,3,2019-06-17T15:23:18.703275
