seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
17564.0,17745.0,23338.0,-14356.0,45004.0,26157.0,-14578.0,80.0,180.0,24,M,3,2019-06-20T11:03:51.487828
15554.0,17841.0,25617.0,-14368.0,41149.0,25642.0,-14559.0,80.0,180.0,24,M,3,2019-06-20T11:03:52.029831
15600.0,17803.0,25598.0,-14336.0,39301.0,26261.0,-14538.0,80.0,180.0,24,M,3,2019-06-20T11:03:52.624389
15481.0,17686.0,25384.0,-14317.0,38183.0,25930.0,-14584.0,80.0,180.0,24,M,3,2019-06-20T11:03:53.165606
15190.0,17441.0,24687.0,-14432.0,37732.0,25097.0,-14530.0,80.0,180.0,24,M,3,2019-06-20T11:03:53.760891
15082.0,17295.0,25168.0,-14472.0,36420.0,23980.0,-14623.0,80.0,180.0,24,M,3,2019-06-20T11:03:54.301880
14975.0,17125.0,25827.0,-14507.0,35762.0,23211.0,-14613.0,80.0,180.0,24,M,3,2019-06-20T11:03:54.897283
15064.0,17139.0,26274.0,-14409.0,35425.0,23757.0,-14601.0,80.0,180.0,24,M,3,2019-06-20T11:03:55.437657
15331.0,17331.0,26120.0,-14392.0,35670.0,23930.0,-14638.0,80.0,180.0,24,M,3,2019-06-20T11:03:56.033489
14997.0,17149.0,25973.0,-14366.0,34950.0,23423.0,-14601.0,80.0,180.0,24,M,3,2019-06-20T11:03:56.573190
14929.0,17158.0,25891.0,-14366.0,35360.0,23241.0,-14615.0,80.0,180.0,24,M,3,2019-06-20T11:03:57.169977
14822.0,17068.0,25762.0,-14367.0,35226.0,22889.0,-14703.0,80.0,180.0,24,M,3,2019-06-20T11:03:57.709109
14873.0,17009.0,25751.0,-14358.0,34886.0,23437.0,-14662.0,80.0,180.0,24,M,3,2019-06-20T11:03:58.306389
15192.0,17086.0,25736.0,-14321.0,35088.0,23578.0,-14630.0,80.0,180.0,24,M,3,2019-06-20T11:03:58.844931
14940.0,17014.0,25778.0,-14417.0,34689.0,23359.0,-14661.0,80.0,180.0,24,M,3,2019-06-20T11:03:59.442816
14686.0,16968.0,25628.0,-14344.0,34742.0,23035.0,-14657.0,80.0,180.0,24,M,3,2019-06-20T11:03:59.980710
14972.0,16860.0,25361.0,-14509.0,34662.0,23101.0,-14724.0,80.0,180.0,24,M,3,2019-06-20T11:04:00.579183
14999.0,16931.0,25349.0,-14436.0,34294.0,23553.0,-14726.0,80.0,180.0,24,M,3,2019-06-20T11:04:01.116479
14946.0,16898.0,25377.0,-14363.0,34324.0,23677.0,-14656.0,80.0,180.0,24,M,3,2019-06-20T11:04:01.715508
14691.0,16719.0,25537.0,-14398.0,34014.0,23481.0,-14713.0,80.0,180.0,24,M,3,2019-06-20T11:04:02.252365
